-60	-167	-221	-154	-83	-157	-558	-387	-502	-344	-322	-253	-260	-199	-126	156	-160	-148	26	61	-32	-67	-60	-97	-60	
-77	-146	-83	-165	-179	-471	-831	-441	-644	-424	-596	-174	-267	-126	0	163	-33	99	174	197	-15	-45	26	10	-194	
-6	-70	-76	-109	-228	-396	-673	-488	-1099	-475	-1117	15	-658	-199	-67	413	365	193	376	359	210	176	244	43	-169	
-63	-146	-97	-155	-226	-464	-1162	-1164	-1583	-1721	-1850	-167	-1104	-552	172	839	419	1627	727	498	472	297	244	-41	-207	
-63	-144	-137	-186	-466	-1184	-2153	-1950	-2522	-2500	-2399	-462	-1369	-552	54	1151	598	2178	1685	437	446	341	34	-56	-15	
-153	-291	-214	-138	-760	-1560	-3130	-2580	-2907	-2132	-2019	-408	-1341	-259	-14	970	1215	2097	2347	1164	1051	551	367	76	17	
-209	-259	-290	-407	-1370	-2239	-4179	-3581	-3248	-1750	-1723	-261	-1062	-199	-232	987	710	2081	3727	1901	2467	827	367	243	104	
-348	-243	-639	-1267	-2835	-2874	-5487	-3523	-2522	-971	-863	150	-407	-208	-278	460	-53	2178	3500	2695	4451	1337	507	428	279	
-445	-370	-1473	-1573	-3473	-4159	-5875	-3123	-1782	-390	-286	428	-337	55	-685	101	-505	1838	2820	3791	6283	1998	1200	498	297	
-511	-635	-1254	-1456	-4257	-5632	-5329	-1636	-744	48	-14	1322	-67	70	-906	-329	-558	283	3028	4150	7378	3527	1294	480	213	
-496	-473	-1752	-1558	-5650	-6570	-5444	-251	-196	368	95	1827	316	188	-1652	-1145	-1251	-314	876	3205	8361	4490	2219	524	0	
-570	-414	-1972	-2783	-6114	-6339	-4754	-55	-183	1074	859	3274	647	15	-1873	-2409	-2495	-236	52	2657	8946	4905	3200	809	827	
-659	-664	-1591	-3235	-6578	-6007	-4438	-109	48	1381	1402	3544	1149	-34	-2411	-3082	-2864	-405	-274	2657	9078	6076	3464	1017	846	
-418	-409	-1854	-2914	-6056	-6657	-3863	-190	-183	1807	1385	3342	1166	-80	-2494	-3357	-2454	-745	-326	2619	8833	5264	3861	489	454	
-348	-284	-1679	-3133	-5621	-6412	-4438	-522	-412	1108	1385	2651	915	-186	-2273	-2752	-1894	-628	-311	3262	8247	5056	3351	358	314	
-272	-250	-1312	-2666	-4895	-5516	-5027	-1579	-687	733	893	1827	411	-100	-1583	-1928	-1566	185	201	2827	7303	4093	2766	358	305	
-105	-181	-1093	-2637	-4112	-4563	-4883	-2594	-1071	360	87	1423	245	-60	-823	-1557	-677	278	648	3640	7133	2394	2106	734	384	
66	-208	-325	-2185	-2966	-4231	-4725	-3295	-1768	-505	-751	365	55	-73	-285	-760	-112	324	2612	5152	5206	1865	1124	218	-60	
75	-58	-132	-599	-2530	-2932	-4122	-3538	-2949	-1410	-1511	57	-240	-127	-40	-356	326	765	3727	4018	3468	317	437	183	17	
-70	-71	-42	-358	-1007	-2152	-3619	-3552	-3376	-1948	-2005	1	-293	-153	47	117	334	2048	3387	2733	2618	-60	253	87	-156	
-98	3	33	-255	-470	-1011	-2886	-3323	-3504	-2472	-2554	-13	-182	70	97	265	458	1902	3028	2109	1561	148	96	-45	-200	
-7	149	49	41	-223	-335	-1492	-2194	-3077	-2118	-2075	-434	-490	-47	7	380	769	1352	3046	1618	-23	61	-82	-163	-289	
-181	39	-49	32	-124	-137	-1018	-1507	-2167	-2019	-1582	-414	-302	133	23	483	497	796	2423	569	173	-52	-40	-119	-185	
-76	-7	-138	-124	-100	-96	-860	-935	-886	-1084	-1314	-462	-435	133	156	421	513	928	2025	148	61	-215	-173	-281	-202	
-76	-71	-87	-76	-96	-82	-1148	-835	-459	-617	-920	-341	-366	-35	47	218	206	634	1137	389	140	-106	-156	-193	-82	
-202	0	-63	49	-124	-231	-573	-109	-338	-209	-235	-223	-253	-179	-106	-99	85	205	438	131	43	-34	34	-60	122	
