-74	-119	-374	-190	-193	-407	-738	-370	-635	-118	-325	-185	-148	104	156	121	374	60	149	95	-3	87	22	156	
-73	-268	-338	-283	-119	-705	-754	-548	-966	-67	-349	-222	-95	104	270	348	545	626	426	173	87	112	69	190	
-183	-374	-425	-319	-398	-1351	-1242	-1120	-1202	-459	-373	-179	-111	-45	727	1020	470	1556	453	288	147	208	225	156	
-166	-381	-438	-385	-1391	-2376	-1794	-2270	-1958	-701	-716	-8	17	232	1254	1076	1316	2645	472	382	330	173	95	-111	
-139	-383	-484	-548	-2022	-2644	-3070	-3104	-3328	-1236	-984	-97	209	523	1404	2317	2048	3246	1429	1001	938	747	95	95	
-264	-185	108	-1128	-2274	-3779	-3243	-3120	-2698	-1488	-511	226	87	571	765	2110	2180	3359	2987	1789	2082	635	199	242	
-165	-198	108	-1601	-2968	-4299	-3401	-2380	-2935	-377	-229	11	108	364	427	1189	1504	3566	3287	4040	2945	1591	217	295	
-119	-210	-66	-2421	-4923	-4898	-3905	-1403	-1911	157	-54	218	127	200	305	331	496	3284	3494	5260	3695	3578	355	442	
-172	-361	-690	-3777	-6137	-4567	-3212	-459	-840	428	381	1379	-15	104	104	-133	-45	2251	2968	5391	5252	4309	1464	520	
-178	-923	-459	-5354	-6026	-4078	-2676	61	-370	940	-229	559	-384	-82	-170	-182	-1015	1199	2124	5747	6264	6127	2082	1673	
-185	-1661	-562	-6064	-6909	-3022	-1589	174	-119	1147	-37	263	-544	-244	-437	-340	-1109	842	1316	5560	6039	7364	2400	1542	
-198	-1210	-1534	-6237	-6925	-1509	-496	341	113	605	52	-43	-354	-141	-431	-465	-1801	200	453	5072	6789	7027	2550	1580	
-395	-1415	-1928	-6048	-6925	-1588	-511	-15	332	280	-244	531	-687	-229	-678	-362	-1470	-45	182	5485	7389	7645	3037	1673	
-448	-1757	-954	-7657	-5900	-879	-141	-7	122	428	181	-116	-510	-156	-412	-89	-1470	-358	-37	5541	7277	7420	3562	1318	
-408	-978	-990	-6616	-5743	-1383	-363	8	-52	67	97	296	-220	-283	-243	-52	-1172	121	584	5879	7483	6258	3262	1243	
-290	-571	-1534	-4834	-6105	-2187	-1211	8	-156	-104	-156	-119	-717	-30	-222	-67	-339	580	1560	5560	6827	4871	2588	1224	
-73	-341	-1303	-3856	-5301	-3400	-2708	-607	-281	-170	-444	104	-244	0	35	-29	-237	1894	2668	5747	5195	4084	1688	711	
-73	-355	-432	-1854	-3772	-3290	-3684	-1261	-1123	-414	-518	244	-22	165	154	156	602	2270	3681	4791	3339	2378	920	295	
-123	-261	-399	-955	-3252	-3353	-4425	-1608	-2352	-575	-999	-165	-19	261	261	587	1090	3453	4151	3308	1332	1366	381	-89	
-59	-302	-366	-422	-1959	-2738	-4126	-1970	-2305	-1267	-1566	-494	-148	322	339	813	1785	3115	3663	2239	1201	182	85	-162	
-143	-302	-183	96	-1943	-1509	-3133	-1498	-2053	-1330	-1692	-97	-96	697	407	1226	2048	3002	2180	1226	321	52	-59	63	
-85	-201	-157	-133	-459	-1225	-1841	-1309	-1139	-466	-1409	-170	191	703	435	1978	1128	1932	1485	234	60	-145	-104	63	
-157	-258	-156	-9	43	-659	-833	-316	-1108	-392	-1283	-89	-89	401	453	1076	771	1462	228	-23	112	-66	-15	147	
-47	-112	-136	-102	-148	-503	-378	-285	-1123	-473	-685	-111	-37	540	427	700	478	936	113	44	2	-214	-199	147	
-102	-256	-174	-52	26	-82	-123	-260	-572	-178	-685	-141	-104	163	319	601	34	936	-8	71	69	-98	-199	17	
