390	97	-28	65	171	-177	-210	-304	-331	-429	-220	-94	243	336	288	271	151	104	-82	-212	-97	
216	-14	59	100	-59	-374	-468	-758	-433	-680	-221	-193	322	451	101	271	252	201	-8	-415	-217	
194	156	263	65	-130	-544	-535	-1427	-914	-765	-408	-100	456	781	741	497	386	157	-82	-301	-304	
240	256	501	131	-116	-1205	-1235	-1669	-1296	-835	-234	-60	464	1392	905	590	533	8	-407	-400	-350	
214	256	756	262	-362	-1291	-1893	-1341	-1141	-905	-167	-54	338	1524	757	596	255	184	-592	-453	-326	
72	115	297	73	-294	-1535	-1235	-502	-234	-275	-27	-54	362	1690	757	474	258	-26	-467	-492	-580	
-118	16	246	-158	-362	-1047	32	136	16	15	5	-14	102	462	593	-132	-105	-126	-385	-466	-333	
-229	-249	-152	-237	-151	-245	355	824	256	239	47	55	-44	-139	218	-677	-451	14	-245	-126	-74	
-554	-697	-475	-485	40	243	1361	1870	1210	741	404	134	-193	-575	-172	-1197	-1275	-384	-30	899	-37	
-959	-785	-873	-1050	383	1094	1844	2642	2318	1418	460	150	-524	-1749	-870	-1552	-1847	-245	352	2033	280	
-753	-902	-1384	-1065	578	1649	2224	3208	3017	1927	1136	237	-1010	-2978	-1818	-2659	-2323	-126	1334	2203	978	
-341	-1005	-2054	-1515	584	1840	3069	3174	3051	3028	1456	15	-1746	-3364	-2464	-3685	-2676	-356	1656	2713	770	
-164	-712	-2040	-1602	758	1667	2931	2368	2216	3163	579	181	-1857	-3171	-2450	-2509	-3737	-474	1126	3147	682	
-301	-419	-1515	-1660	1003	1927	2983	1853	1483	3112	269	197	-1426	-2149	-2367	-2687	-3234	-274	1032	1277	560	
-243	-639	-917	-934	472	955	1257	430	801	1859	-74	134	-1329	-1583	-1502	-2400	-1874	604	1164	481	61	
-110	-104	-193	-281	203	219	129	80	224	406	-154	-137	-691	-1099	-1213	-1798	-704	358	551	192	-163	
-63	66	509	221	89	-279	-326	-345	-41	-208	-421	-172	-153	-166	-553	-296	-419	129	8	-200	-341	
132	264	1430	335	211	-509	-806	-1284	-451	-962	-728	23	23	250	-132	-80	15	130	-111	-392	-754	
182	239	1341	589	48	-1162	-1507	-1669	-1424	-1511	-441	-27	181	336	413	93	963	490	-222	-499	-896	
136	280	1713	1078	179	-1090	-1550	-1967	-1212	-1441	-266	-153	228	478	453	616	536	26	-319	-485	-1352	
24	297	758	1025	97	-587	-492	-1654	-1013	-1328	-799	-435	706	1062	855	520	323	43	-203	-134	-502	
16	140	419	360	268	-402	-488	-1256	-815	-976	-799	-323	490	996	626	388	193	37	-111	-134	-156	
116	57	0	152	-14	-327	-345	-311	-330	-863	-488	-167	157	732	343	62	162	26	8	-154	-52	
