25	63	57	57	-220	-138	-286	-210	-183	-41	-208	-62	58	314	101	78	-18	-59	87	-171	-200	-319	
8	41	115	98	-240	-311	-483	-706	-189	-139	-116	-77	-34	417	423	101	-1	97	87	-267	-319	-378	
-35	82	59	0	-439	-383	-1061	-1450	-303	-34	-108	-94	55	390	478	632	54	82	-15	-570	-400	-562	
57	101	41	-69	-446	-823	-1880	-1807	-900	-259	-88	0	150	623	913	1200	209	195	8	-282	-454	-599	
58	224	183	49	-288	-968	-2369	-2008	-857	-14	99	103	181	577	930	1495	922	201	-407	-415	-533	-372	
120	323	196	16	-354	-1430	-1665	-907	-445	216	302	134	275	574	446	757	613	116	-311	-477	-451	-341	
41	-28	16	-241	-1050	-1257	-918	-238	-115	192	304	228	213	-113	-265	476	69	-7	-282	-378	-300	-60	
-167	-75	-174	-317	-1079	-560	-259	379	16	304	302	261	-16	-385	-547	-33	-7	-120	-60	-267	-141	-30	
-56	-243	-318	-269	-172	114	1285	636	217	376	342	111	-153	-760	-1155	-277	-328	-405	569	437	35	355	
-341	-576	-932	-220	221	1143	2101	1240	464	440	183	7	-120	-1163	-1818	-911	-1142	-935	665	1240	1088	714	
-422	-709	-1473	-611	335	1859	2726	1982	738	392	23	-201	-107	-1468	-2632	-1928	-2386	-1806	727	1315	1731	586	
-644	-812	-1854	-337	515	2628	2830	2293	790	733	39	-307	-351	-1718	-2605	-2120	-3042	-1955	534	1750	1844	261	
-526	-664	-1561	-55	1535	3204	3108	2344	1167	1057	-268	-334	-366	-1121	-2094	-1914	-2154	-2649	718	2393	1107	341	
-272	-554	-932	-179	1394	3239	2691	1723	841	852	-88	-294	-769	-580	-1583	-1694	-1976	-3384	797	1674	1655	35	
-265	-298	-814	-282	491	2278	1823	1188	927	376	231	-287	-686	-829	-1279	-1667	-2167	-1983	570	843	682	-97	
-84	-91	-273	-200	204	1160	712	420	515	176	127	-234	-518	-580	-630	-980	-1361	-628	305	236	70	-185	
100	116	16	-35	155	578	154	242	193	-27	-61	-134	-546	-213	0	-198	-60	-95	140	-126	-230	-289	
200	141	190	82	81	154	-429	-292	-303	-290	-21	-219	-365	15	125	195	128	170	54	-178	-721	-209	
94	381	313	24	-62	-809	-1234	-1436	-658	-343	-203	-183	-140	204	329	569	209	239	87	-467	-926	-193	
112	381	325	139	-151	-881	-1751	-1293	-786	-645	-94	-167	94	292	391	855	240	122	-171	-619	-1115	35	
8	82	239	160	-83	-578	-1349	-556	-687	-574	-476	-21	118	480	781	1381	474	182	-77	-126	-721	-104	
33	66	74	345	-103	-369	-1133	-468	-701	-461	-329	-92	79	656	1161	741	536	216	-47	-171	-579	-229	
-119	-236	-97	125	-233	-838	-975	-508	-270	-603	-267	-94	15	-113	274	675	155	208	-10	-99	-15	-119	
-174	-243	-283	-1	-172	-485	-1004	-292	-88	-603	-41	-87	0	23	47	437	132	-40	-101	-52	-86	-80	
