78	-137	8	-143	-86	-247	-338	-267	-273	-327	-354	-221	-90	-69	48	97	185	202	282	263	285	324	-42	-284	-198	-256	
356	46	111	197	42	-346	-507	-288	-479	-644	-1503	-448	-282	-268	57	186	267	361	464	454	446	331	-193	-357	-366	-381	
391	275	310	600	204	-135	-957	-218	-1355	-1236	-1533	-639	-319	-144	97	292	339	1373	1415	1351	716	497	-319	-934	-527	-663	
556	354	752	880	377	101	-1722	-630	-1697	-1679	-1327	-814	-179	-70	87	64	468	1150	2233	1740	460	647	-312	-754	-1254	-964	
420	458	789	1085	324	-156	-2382	-1316	-1563	-925	-988	-800	-360	-315	260	292	403	1184	1483	1690	783	1116	-87	-934	-993	-400	
599	489	639	402	59	-914	-2952	-659	-1207	-333	-582	-595	-361	-247	121	154	250	790	665	1198	1221	965	275	-658	-760	-595	
352	493	484	239	-128	-809	-2337	-734	-657	-279	-215	-316	-241	-165	29	-34	-41	-14	80	927	918	1032	141	-179	-801	-500	
108	320	246	-136	-387	-794	-1122	-337	-112	183	24	-76	-164	-34	-29	-109	-373	-230	-431	279	246	1049	440	-14	-155	-263	
64	112	-111	-578	-489	-688	-15	343	557	666	373	-42	-55	0	0	-198	-427	-311	-1325	-342	-154	513	490	297	-14	-180	
95	-216	-222	-1049	-519	-311	456	925	1172	1212	689	90	74	32	-226	-472	-644	-929	-1750	-1075	-1163	-260	338	321	351	101	
-117	-430	-871	-1080	-348	25	1844	1654	2023	1680	1047	631	213	114	-171	-1363	-1679	-1612	-1707	-1976	-1233	-755	-40	880	1249	416	
-144	-752	-1741	-1369	-263	373	2686	1727	2820	1140	1333	1432	846	139	-294	-2096	-1607	-2039	-2203	-2399	-1626	-1355	-279	765	1479	139	
-317	-1427	-1940	-1353	-36	683	3602	2255	2657	1662	1583	1841	2155	106	-838	-2441	-1364	-1811	-2557	-2610	-2173	-2164	-385	567	2398	606	
-418	-1872	-2444	-1642	51	1383	4097	2182	2512	1590	1691	1752	1837	147	-1083	-2699	-2136	-2138	-1990	-2709	-2299	-2611	-425	517	2185	906	
-44	-2010	-2062	-1490	-15	1659	4261	1526	2585	1140	1888	1076	1023	196	-1069	-2369	-2379	-1569	-1948	-2441	-1836	-2485	-1357	930	2644	380	
-152	-1074	-1848	-1399	-319	1125	3346	1599	2060	600	1673	614	518	368	-519	-1751	-1493	-1156	-2245	-2019	-1668	-2346	-649	649	2103	559	
-425	-506	-962	-1156	-355	849	1679	1289	1589	492	1387	293	197	286	-294	-831	-1050	-829	-1325	-2061	-1317	-1774	-40	579	1200	777	
-108	-273	-611	-1201	-532	322	253	871	653	341	1029	223	-35	23	-62	-204	-366	-744	-631	-1751	-1051	-979	149	462	468	450	
8	-144	-179	-335	-943	-233	-204	357	569	582	957	57	-93	-96	73	73	-95	-338	-376	-990	-408	-27	215	188	-73	-87	
43	181	292	42	-1110	-839	-1122	193	-56	-119	165	-138	-296	-110	285	198	88	-129	-178	0	-101	245	550	-93	-251	-401	
121	501	321	377	-580	-1080	-1437	-1003	-508	-425	-146	-366	-317	-103	269	348	436	265	296	398	317	1433	668	-232	-897	-682	
130	564	789	1010	-348	-839	-2172	-1794	-1459	-688	-333	-1005	-502	-185	546	677	646	653	921	1215	1035	1166	480	-354	-1021	-622	
199	583	958	1253	-86	-431	-1827	-2227	-2499	-1827	-664	-917	-465	-35	392	746	601	1064	1534	1808	1069	1300	-226	-489	-1117	-1238	
-29	259	301	1309	187	-170	-837	-2525	-1875	-1517	-915	-580	-413	-96	287	416	239	1133	1995	1537	1120	300	-285	-892	-1406	-1156	
260	167	-73	489	119	16	-582	-1839	-1534	-1236	-547	-453	-117	32	415	660	895	1064	1091	1317	1170	229	-113	-906	-1337	-276	
-58	224	564	317	94	42	-822	-1227	-1177	-1250	-620	-565	-76	-124	464	473	705	601	699	629	554	126	55	-920	-952	-184	
-202	8	452	358	-100	-128	-134	-260	-508	-383	-463	-287	-179	-268	-14	64	484	292	280	470	293	-7	-113	-658	-664	-513	
