33	49	139	29	138	-63	-34	-129	-320	-328	-325	-742	-73	-238	-376	-361	77	516	464	175	52	192	-40	-82	-303	-237	43	-45	
-77	-7	51	-48	5	-109	-129	-331	-410	-455	-141	-755	-580	-291	-432	-81	564	630	824	490	376	186	14	-37	-481	87	1	-25	
-167	-69	123	51	40	-130	-275	-587	-532	-736	-112	-881	-635	-658	-526	-92	379	630	1467	1995	147	313	149	17	-481	-229	-82	34	
-150	-97	39	90	391	-211	-251	-1099	-1098	-1511	-350	-1188	-941	-1196	-842	132	263	516	1656	2429	1035	1219	253	87	-311	-355	-133	-79	
-181	-83	41	311	245	-191	-319	-1441	-2019	-2075	-967	-1537	-1385	-1017	-540	-230	479	683	994	2146	1507	1332	1130	87	-333	-751	-347	-45	
-116	24	98	221	87	-150	-635	-2195	-2330	-1878	-322	-1495	-996	-713	-237	-8	286	552	616	2108	1733	1483	1281	601	-281	-460	-512	69	
-208	-7	-35	-213	32	-259	-1250	-2978	-1735	-1793	-274	-644	-411	-575	-303	-197	123	363	157	1051	959	1087	1413	1732	157	-296	-209	305	
40	-53	-159	-207	-103	-788	-1865	-2565	-1466	-1032	-27	-386	-173	-245	-323	-322	-82	-62	-393	262	428	1068	1620	1543	244	-193	-27	427	
-26	-83	-179	-350	-178	-1794	-1879	-1925	-424	-329	-78	-193	212	242	-170	-308	-265	-348	-390	8	43	279	1903	2429	701	733	518	619	
-118	-111	-124	-862	-852	-2311	-1993	-1213	-34	-161	238	165	401	399	-9	-224	-319	-526	-824	-333	-400	-30	847	2637	1436	2151	747	706	
-216	-304	-179	-1457	-2224	-2829	-1393	-68	456	63	360	324	1038	407	-40	-237	-458	-622	-855	-1005	-864	-230	8	2052	2171	3338	484	488	
-273	-288	-241	-2356	-2600	-2987	-1221	217	1193	271	817	316	1022	798	319	-197	-507	-576	-824	-1257	-1400	-592	-215	1317	2416	3884	1613	592	
-229	-331	-684	-2197	-2643	-3691	-878	426	1603	826	1002	597	723	1260	444	-210	-797	-1081	-1108	-1462	-1999	-868	-496	532	2491	3846	1632	418	
-298	-712	-1179	-2632	-2975	-3633	-806	1150	2284	1063	1608	915	1238	1739	560	-387	-881	-892	-1786	-1966	-2723	-1624	-1564	940	2171	5070	1387	552	
-368	-624	-1165	-2487	-3451	-3332	-292	1304	2540	1486	1675	1132	1554	1359	937	-276	-1588	-1002	-1407	-973	-3196	-1009	-281	921	2095	5711	1745	444	
-229	-917	-1019	-2704	-2989	-3245	-454	790	2353	1605	1187	426	1803	500	724	-289	-1561	-681	-1549	-579	-2503	-474	-352	1147	2208	5485	1519	409	
-21	-394	-815	-1645	-2369	-3245	-663	185	1858	978	1591	339	1604	781	327	-281	-634	-835	-1549	-1020	-1809	-647	-363	1788	1888	3620	710	759	
74	-380	-436	-1021	-2311	-2987	-735	-75	1500	995	1002	245	1487	352	210	-139	-288	-473	-808	-474	-1809	-163	52	2392	1285	2697	936	442	
-90	-339	-358	-978	-2210	-2771	-992	-729	443	910	349	292	806	-133	7	-197	-274	-393	-1533	-245	-1100	166	279	3183	720	1605	314	252	
-226	-264	-358	-528	-968	-2843	-978	-1284	136	326	118	39	251	-58	-112	-374	-216	-171	-1171	-482	-348	542	1017	3447	362	610	-178	148	
-201	-132	-7	-69	-62	-1535	-1336	-1882	-801	-14	-241	-74	-146	-238	-261	-162	100	-57	-304	-163	449	1955	2186	1732	192	-399	-311	-23	
-160	-145	24	139	195	-327	-468	-1882	-1792	-1356	-616	-421	-391	-561	-429	-111	140	148	87	586	2054	2521	1979	559	-229	-1176	-451	-163	
-208	-21	460	286	407	210	-265	-1484	-1849	-2019	-1275	-937	-871	-1459	-329	-151	425	429	748	2014	2847	2521	1583	131	-111	-1097	-333	8	
-186	-56	174	292	537	139	40	-1327	-2104	-2230	-2032	-1258	-954	-1680	-468	-197	116	665	1126	2052	2394	1841	1036	-244	-323	-972	-156	-96	
-181	-125	44	171	1108	202	169	-1156	-2274	-2089	-1710	-1355	-1079	-1279	-323	-34	549	929	1504	2429	1771	1049	393	-187	-385	-449	-37	-251	
-430	-189	-42	188	1090	324	-129	-829	-1098	-1328	-1247	-1062	-871	-1099	-210	-162	162	456	937	2769	481	507	270	-137	-340	-399	-67	-96	
-274	-159	-49	56	335	178	-68	-264	-585	-455	-728	-546	-635	-1003	-211	-86	-46	499	665	1447	148	323	148	-289	-362	-237	-141	73	
-409	-263	148	204	16	-68	-119	-243	-202	-235	-434	-280	-593	-602	-33	-132	-98	399	503	621	8	104	61	-340	-102	-93	-82	183	
