-104	-148	-207	-126	-67	-311	-347	-148	-93	43	191	90	-4	-214	26	64	95	-81	-28	-8	12	
-244	-226	-318	26	-67	-360	-354	-192	-133	-141	-11	-21	17	-87	0	86	120	34	-8	103	41	
-171	-193	-208	-131	-229	-355	-517	-229	-185	-259	-155	-1	19	94	160	147	102	54	-28	31	25	
-207	-296	-250	-311	-285	-251	-851	-296	-527	-436	-170	-155	-22	198	399	355	164	-15	-81	25	-27	
-117	-89	-185	-229	-227	-156	-1040	-436	-1030	-391	-262	-192	95	321	827	1130	234	82	-104	320	-23	
-230	61	-185	-377	-237	-848	-1040	-451	-1219	-325	-295	95	286	1478	1089	1486	726	216	88	71	-199	
-131	-75	-215	-1491	-1252	-1115	-1385	-1518	-1612	-428	-587	34	845	1853	1482	2628	1344	559	-89	-19	-74	
-94	-189	-377	-1570	-2385	-2059	-2329	-1990	-1958	-141	-146	330	113	2041	2644	3040	1606	303	381	17	-1	
-147	-207	-700	-2435	-3376	-3569	-3257	-1346	-1738	191	-185	129	43	1797	2606	4145	3216	1120	1031	77	77	
-525	-252	-1519	-3301	-4855	-4403	-3273	-1660	-1172	174	52	-2	78	1028	2363	5306	5013	3103	2639	676	363	
-730	-1031	-2164	-5394	-5751	-4702	-2376	-487	-296	730	-111	-266	-578	86	1126	6149	5574	4936	3630	153	493	
-682	-1315	-2983	-5598	-7293	-5630	-2250	322	714	1744	-177	-750	-1897	-333	434	6430	6660	6339	3910	1704	643	
-919	-2118	-3959	-6637	-7781	-4827	-1920	850	2931	2157	-111	-1409	-4174	-1291	-104	6467	7352	7031	3873	1947	736	
-698	-2118	-4037	-7534	-8521	-4733	-1684	1489	3721	3265	-229	-2619	-4692	-1825	-140	5962	7502	7742	4172	1256	1147	
-257	-1488	-3927	-7833	-8662	-4733	-1826	1847	3082	2533	-200	-1551	-3578	-1762	17	5643	7446	8266	4322	789	1035	
-289	-1267	-3975	-6464	-8678	-5000	-2392	775	1579	2232	-100	-1284	-2965	-384	714	6018	6716	7592	3518	882	579	
-156	-1031	-2400	-5567	-7152	-5268	-3398	0	304	786	69	-121	-1049	52	1688	6860	6547	5703	2564	321	346	
-119	-890	-1771	-4103	-6554	-5409	-4012	-1204	-747	130	-289	-89	8	916	3168	6523	5611	4786	1947	396	202	
-173	-266	-1661	-2183	-3722	-4607	-3571	-2525	-1706	-418	-340	312	443	2191	3337	5774	3777	3533	1311	285	17	
-259	-245	-574	-1066	-2038	-3522	-3634	-2305	-2084	-496	-170	347	601	2753	2831	4801	2055	1382	415	103	-199	
-125	-141	-178	-215	-1079	-1823	-2989	-2383	-1581	-386	-226	475	845	2378	2531	3771	546	839	69	-89	-214	
-52	-15	-119	-195	-429	-927	-1527	-1377	-1313	-531	-89	260	217	2209	1220	3040	190	398	188	121	-91	
17	78	-74	-15	-194	-340	-756	-1707	-795	-288	-59	147	364	521	269	329	-45	-74	164	-45	6	
-163	-88	-207	-26	8	-311	-489	-795	-763	-185	-118	78	149	165	-37	-288	-295	-199	-332	-37	8	
