-82	-134	-163	-97	-217	-311	-193	-224	-122	-91	-163	-237	-157	-133	-96	-110	-15	91	312	321	147	123	43	-251	-295	-186	
-24	-118	-163	-184	-281	-267	-229	-296	-207	-283	-428	-244	-222	43	-75	133	109	252	644	242	138	103	134	-8	-258	-162	
-27	-148	-171	-193	-252	-244	-541	-953	-274	-406	-495	-732	-67	-75	112	156	295	164	999	577	60	224	398	121	-111	-20	
-82	-151	-156	-234	-289	-370	-736	-1031	-1005	-694	-1141	-779	-347	-192	278	393	785	1670	1280	841	520	337	348	233	8	-125	
-30	-98	-134	-296	-222	-1015	-1617	-1787	-2185	-1527	-1393	-952	-347	-295	269	356	1591	1576	1599	2841	615	199	424	268	77	-148	
-185	-74	-200	-318	-213	-1204	-2482	-3439	-3144	-2455	-1283	-1581	-236	-59	185	26	1385	1632	3209	3646	1662	881	598	467	242	-155	
-489	-306	-437	-1045	-503	-2133	-3663	-4587	-3490	-2533	-1110	-1235	-96	-443	-30	-207	1103	1126	3246	3927	3477	1947	620	344	398	233	
-300	-387	-489	-1076	-905	-2511	-4906	-4524	-3081	-1747	-333	-465	365	-135	-154	-295	165	260	3583	3309	4992	4266	1536	1577	588	276	
-319	-452	-437	-1848	-3125	-4116	-5819	-4052	-2264	-1590	-52	-391	583	-74	-155	-877	-52	-214	2348	2186	6077	5911	2639	2548	826	328	
-333	-533	-503	-1438	-3661	-6226	-5630	-3753	-816	-333	400	0	899	-587	-494	-1709	-354	-901	1243	702	5965	7351	4396	3202	956	190	
-15	-412	-647	-2289	-4889	-7626	-5504	-3297	-185	-60	1602	1316	1669	-760	-1174	-2337	-1432	-2250	225	277	4861	7986	4919	4547	1199	242	
-219	-452	-1309	-2635	-5865	-8288	-5583	-1818	418	305	2636	2124	2814	-266	-1818	-3216	-2107	-2611	-155	-133	4038	7687	5760	5089	826	588	
-208	-1226	-1860	-2793	-6605	-8429	-4355	-1598	723	1367	2824	2687	3397	-185	-2148	-3358	-2735	-2203	-361	-531	3945	7500	7124	5201	1218	570	
-119	-1289	-1135	-2525	-6715	-8051	-3726	-1598	590	366	3482	3138	3228	252	-2289	-4174	-2735	-2172	-486	-450	2673	6397	7106	4342	1535	587	
-311	-1557	-1309	-2305	-6022	-7752	-4450	-2400	313	270	2730	1992	3152	34	-2116	-4096	-1888	-1952	17	-148	3196	6229	7031	4286	1255	942	
-23	-577	-1120	-1816	-4479	-7217	-4859	-3344	-52	226	832	564	1819	-67	-1378	-2871	-1103	-1764	286	494	3683	5144	7162	3389	1050	1072	
-130	-392	-533	-1801	-3598	-6257	-5756	-4115	-274	-119	426	60	1012	-251	-671	-2211	-694	-1638	537	1999	4618	5574	6190	2511	1348	432	
140	-333	-385	-982	-2905	-4777	-5221	-4446	-1225	-1087	-89	-517	348	-133	-104	-1238	-59	-492	2554	3553	4337	5088	5031	1372	1012	302	
210	-274	-363	-667	-1126	-3077	-4324	-4351	-1870	-2439	-133	-1109	-59	-525	-214	-468	60	-89	3303	4657	4487	4359	3442	326	380	363	
210	61	-185	-289	-8	-1566	-3505	-4021	-3286	-3288	-780	-1973	-67	-650	-148	199	841	355	4726	4301	4057	3256	1237	438	121	8	
0	192	-259	-131	-67	-1251	-2892	-3344	-3475	-3571	-1440	-2256	-236	-306	0	312	1403	1126	4726	3908	3514	2209	452	69	0	-148	
-111	192	-378	-355	69	-473	-1428	-2117	-2499	-2832	-2210	-1911	-236	-188	43	391	897	1501	3434	2598	2504	862	164	43	-58	-155	
-119	-67	-392	-355	-135	-392	-156	-1157	-2012	-1794	-2163	-1769	-59	-65	86	234	1328	1520	2385	1587	1868	207	86	-23	-118	-228	
26	-244	-267	-230	-186	-215	-264	-701	-754	-443	-1361	-512	-318	-96	-9	182	672	1089	606	433	381	-148	1	-100	-375	-206	
