15	0	8	-22	-40	-82	-104	-263	-358	-340	-369	-515	-316	-304	176	47	142	203	487	261	234	54	-14	78	105	-171	
8	-99	219	42	-7	-77	-213	-331	-640	-1007	-491	-918	-278	-311	200	366	293	129	590	195	363	-14	8	53	-103	-370	
-87	-156	405	378	123	16	-340	-814	-1996	-1341	-1242	-1449	-721	-374	0	494	934	965	1238	847	790	226	7	-23	-200	-293	
-136	-170	414	252	108	66	-503	-1093	-2594	-1631	-1199	-1737	-515	-54	64	317	1406	1149	1254	1888	937	124	28	-111	-178	-333	
-107	39	195	216	25	-119	-1091	-1781	-2477	-1819	-910	-745	-319	-129	-61	318	698	347	1171	1673	1085	1281	92	87	52	-165	
-92	-57	93	201	-105	-570	-1813	-2235	-1908	-1239	-437	-400	-210	-228	-94	183	465	379	574	1475	921	1753	294	184	0	-341	
-142	-90	33	-47	-363	-1857	-1768	-2015	-1296	-441	-103	-301	-197	-211	-79	119	369	379	-47	478	954	543	1757	473	157	183	
-376	-191	-127	-57	-776	-2064	-2269	-1620	-407	-220	252	-6	-55	-149	-128	51	243	308	-239	39	166	318	1757	815	411	358	
-291	-255	-345	-1003	-1370	-1783	-1209	-433	57	212	197	81	193	56	-337	-300	-11	-200	-338	-340	-67	85	773	1666	975	262	
-362	-779	-1242	-1704	-2395	-1798	-277	8	1165	270	244	243	436	120	-478	-694	214	-616	-524	-879	-178	-309	835	2139	1391	604	
-404	-1351	-1632	-1973	-3094	-1502	116	231	1165	761	464	191	533	402	-81	-1075	-406	-1160	-663	-1293	-650	-1251	603	2441	1467	1768	
-686	-1457	-2232	-2764	-3034	-1206	896	289	546	1236	636	625	877	756	-243	-1286	-1682	-1495	-788	-892	-1090	-1784	239	2252	2298	1976	
-355	-1065	-2952	-3317	-2990	-807	1834	952	1412	1306	793	920	1809	1099	-343	-1582	-1794	-1620	-371	-1638	-1928	-923	-464	2252	2449	2562	
-213	-1442	-3147	-3809	-2990	-393	2281	1361	2420	1131	479	1111	1516	1099	-364	-1596	-2159	-1620	-816	-1666	-2038	-773	-412	3330	2563	2411	
-248	-1200	-3642	-3466	-2782	-285	1780	649	2066	1095	619	1094	1016	1356	-229	-1385	-1934	-1453	-1010	-1541	-1516	-1935	-412	2876	2752	2656	
-270	-1095	-3477	-3720	-2678	-362	647	222	1766	586	570	625	688	807	-61	-1032	-757	-965	-478	-1417	-1103	-1798	-660	3141	2714	2581	
-234	-899	-2157	-3242	-2470	-467	605	543	1023	352	293	382	549	353	-128	-962	-461	-895	-166	-1044	-787	-387	-660	2763	2789	805	
-57	-389	-927	-2466	-1965	-984	-167	82	608	90	244	162	96	128	-61	-1004	-481	-504	-206	-533	-349	-289	-118	2007	1561	280	
-86	-92	-317	-2376	-1920	-1916	-568	-221	222	-144	106	137	-14	-297	-262	-736	-154	-260	-100	148	78	239	468	1175	61	61	
-142	-41	-113	-1286	-1563	-2212	-1312	-917	-330	-329	-138	-320	-238	-222	48	-262	-14	-78	125	368	460	533	578	341	-126	-134	
-142	186	16	-127	-672	-2596	-2166	-1928	-489	-601	-7	-573	-347	-180	-77	-262	190	214	668	321	954	857	801	280	-148	-577	
-263	186	57	-50	-231	-1738	-1960	-2059	-990	-1428	-665	-803	-177	-359	-131	7	230	79	1554	930	2119	1069	704	148	-215	-308	
-145	169	76	126	167	-910	-1297	-2074	-1646	-1732	-607	-1650	-204	-255	-95	182	396	490	2036	1475	2217	458	218	-60	-378	-355	
-96	33	140	378	209	-866	-1238	-1693	-1894	-1631	-519	-1765	-156	-359	-41	422	508	1099	2036	1657	1184	248	180	148	-180	-311	
-93	-128	76	293	150	-237	-1342	-1137	-1019	-1225	-809	-1104	-156	-306	-290	215	325	898	1836	798	1069	334	108	91	-178	-131	
-93	-111	-43	221	117	-160	-1091	-201	-372	-847	-751	-1018	-464	-416	-155	175	293	747	1886	188	823	38	103	119	245	92	
-149	-108	-120	302	259	-153	-499	-215	-152	-194	-491	-731	-265	-345	152	135	293	521	939	-20	232	29	-23	38	77	-52	
