25	87	33	41	-42	-76	-225	-278	-758	-370	-242	-241	-27	566	666	-7	39	-64	-72	-82	-171	-237	
-35	84	146	394	125	-62	-573	-978	-1085	-971	-409	-61	94	939	1227	312	124	9	-67	-182	-267	-169	
-21	298	244	444	212	-171	-1148	-1693	-1227	-1806	-722	-194	55	1338	1574	708	170	46	-74	-311	-259	-163	
1	315	90	275	131	-239	-1923	-1736	-1868	-1920	-765	-209	31	2086	1871	1922	419	15	-8	-293	-407	-311	
57	340	363	255	139	-198	-2038	-1393	-1299	-1636	-835	-263	39	1869	1739	1446	1248	295	113	-444	-382	-267	
74	298	247	246	-69	-403	-1765	-992	-786	-1042	-934	-47	-94	1254	930	382	551	265	0	-518	-407	-337	
-20	-7	-152	180	-261	-178	-368	-177	-142	-310	-195	-111	-99	39	-86	-66	-335	216	52	-147	96	-244	
-49	-77	-697	-282	-487	350	81	242	841	480	334	87	-227	-338	-1141	-595	-896	139	306	188	201	-60	
-63	-250	-1459	-625	-264	586	300	1102	2436	2182	944	-74	-295	-607	-2729	-1708	-1579	-706	513	394	616	306	
-175	-149	-1444	-1602	-528	1021	1180	2569	3706	3358	2282	0	-867	-1995	-4165	-2821	-2058	-686	532	692	899	495	
-285	-458	-1576	-2040	-1007	1160	2205	3725	5163	3921	3197	309	-769	-3495	-5105	-3769	-2796	-830	1610	522	1315	655	
-733	-606	-1298	-2506	-1210	811	2622	3932	5026	4074	3367	71	-407	-3800	-5215	-4016	-3056	-615	589	635	2373	402	
-496	-368	-1107	-2215	-1007	505	1875	2638	3826	3000	3045	206	-193	-3328	-3668	-3068	-1730	-1126	729	1013	937	369	
-383	-454	-902	-1107	-833	146	972	1740	2179	2063	1859	71	-87	-2190	-2232	-1818	-584	-608	389	683	411	122	
-202	-160	-138	-90	-226	-103	284	460	289	955	487	-201	86	-705	-1210	-566	-360	-53	99	-104	-45	-109	
-77	-14	190	304	-281	-410	-538	-109	-374	24	-108	-210	-40	-93	-80	-40	-237	216	166	-252	-265	-215	
-42	420	198	1218	131	-621	-1349	-1107	-1526	-1070	-905	-490	142	955	1591	522	318	77	-400	-1202	-548	-230	
75	903	495	1465	458	-520	-1464	-2165	-2750	-1381	-1370	-224	150	2019	2466	1233	665	177	-407	-1108	-469	-312	
141	850	355	1147	849	-355	-1593	-2194	-2892	-1764	-1582	-174	165	1720	2334	1413	559	147	-274	-467	-104	-146	
233	323	140	740	450	-212	-1162	-1536	-2451	-1820	-976	-154	213	1221	2235	1512	240	92	-198	-289	-258	-86	
133	-104	140	316	450	-82	-803	-964	-1754	-1622	-1032	-141	229	1271	1987	1610	660	39	-159	-208	-213	-148	
-84	-104	-35	33	188	-82	-601	-508	-1242	-1112	-652	-334	229	789	1574	1020	271	-28	-83	-240	-237	-222	
-44	-76	-49	-7	82	-41	-89	-326	-502	-404	-343	-161	68	118	423	675	180	50	-13	-37	-143	-215	
