-408	104	112	-22	-22	-88	-255	-289	-526	-447	-969	-282	-477	57	-203	-178	4	264	321	376	223	524	197	39	148	174	-26	8	50	
-439	-101	121	223	34	-8	-318	-303	-943	-559	-1014	-782	-580	-344	-369	-99	-68	339	482	972	368	1187	329	196	282	336	38	92	-40	
-532	-133	25	147	119	-100	-718	-310	-1316	-791	-1443	-1577	-1356	-698	-717	-170	-7	347	1116	1585	741	1103	1049	1604	781	658	216	61	-57	
-532	-169	34	62	-79	-305	-1396	-1452	-2570	-2128	-2330	-2651	-1781	-1194	-1210	146	73	204	1339	2284	978	2281	1500	2285	1095	632	108	41	-18	
-210	-44	60	-86	-380	-447	-1200	-2352	-3451	-2395	-2537	-2666	-2001	-1296	-1442	268	137	250	1184	2949	1198	2399	2236	3166	1574	1200	93	14	13	
78	113	-187	-86	-242	-489	-1878	-3807	-3466	-2069	-2640	-2357	-1898	-800	-586	-38	87	266	1150	2489	859	2584	2755	4379	2763	1692	536	65	87	
-15	-41	-216	-336	-471	-1125	-2632	-4257	-3973	-1608	-2389	-1548	-1781	-684	-528	-178	-14	387	790	1568	622	2601	2320	4263	3523	2037	295	154	88	
-80	-44	-294	-365	-882	-2169	-3702	-4512	-2958	-1162	-1679	-326	-1649	-310	-514	-130	-96	387	217	631	876	2231	2119	4180	3903	3612	1150	-53	-8	
-108	-80	-323	-1344	-1475	-2820	-4455	-4167	-2645	-954	-1531	-208	-1049	-262	-210	-103	-354	-121	48	496	263	1423	600	3465	4861	3711	1916	657	157	
-87	-213	-660	-2750	-3057	-3986	-4319	-2937	-1570	-154	-407	290	-235	652	40	236	-515	-563	-1171	-48	-208	230	79	1869	4514	4728	1770	1335	814	
-102	-418	-1089	-3239	-4258	-5575	-4952	-1587	-824	360	25	1762	809	2721	1623	236	-989	-2136	-3106	-617	-1103	-154	-326	1171	3110	5024	2846	2113	928	
-123	-267	-1228	-4079	-5383	-7422	-5073	-1047	-351	481	708	2872	3104	4524	1816	334	-1507	-3195	-4799	-2712	-2399	-420	-742	472	1871	5106	4753	2599	893	
-408	-659	-1473	-4079	-6372	-8179	-4530	-521	-155	632	1032	3623	4331	6274	2027	440	-1593	-3609	-6179	-3817	-2906	-700	-1509	220	2499	5106	5487	3506	967	
-321	-368	-1903	-4629	-6433	-8603	-4319	-183	58	1172	1338	4339	4989	6893	3222	811	-1622	-4010	-6706	-4483	-3484	-1205	-1453	-54	2053	5204	4705	4883	630	
-289	-581	-1642	-5163	-6813	-8360	-5043	-380	0	1462	1608	4178	5149	7088	3644	399	-1334	-4582	-6933	-4567	-3188	-785	-1495	-54	1838	5253	4851	4883	626	
-239	-458	-1120	-4400	-6509	-8527	-4606	-882	-344	955	1518	3641	4385	6699	3327	16	-1349	-3523	-5610	-4086	-2314	-616	-1258	314	1838	5434	5292	3814	324	
-152	-461	-905	-3452	-5581	-7482	-4756	-1152	-630	647	1032	2657	2890	4966	2484	40	-1119	-2537	-4088	-2939	-1554	-348	-574	440	2136	5450	4965	2534	52	
-230	-511	-997	-2459	-4304	-6983	-4726	-1947	-1316	326	433	1512	1485	2933	1517	383	-918	-1336	-2039	-1735	-821	-360	-134	772	3787	5024	3759	1919	17	
-131	-180	-245	-1466	-3452	-5409	-4937	-3357	-2122	-126	66	796	305	1112	586	171	-702	-454	-658	-471	-74	-134	126	2617	4200	4252	2357	1335	280	
-103	-72	-215	-901	-2600	-4455	-5329	-4932	-2943	-482	-452	190	-373	148	-131	-14	-306	-296	-7	160	588	648	998	3166	4332	3563	1688	549	148	
-71	17	-130	-343	-1506	-3244	-4485	-4692	-4541	-1697	-1605	-291	-1137	-76	-521	-48	-177	826	201	767	1520	1641	2253	3798	3985	2693	922	348	180	
-109	-8	-223	-179	-639	-2093	-3219	-4332	-4496	-2277	-2330	-1268	-2045	-372	-644	-69	292	1620	1236	1347	2198	2618	3207	4080	3556	1988	-92	348	141	
-51	-44	-136	-58	-684	-913	-2089	-3282	-4063	-2440	-2818	-1342	-2572	-465	-1094	16	520	1809	1493	1756	2401	3140	2889	3715	3292	675	-404	-262	17	
-73	-75	-40	198	-107	-227	-884	-2427	-2839	-2514	-3010	-2019	-2484	-538	-1457	-412	-34	1930	1939	2199	2553	3375	2571	2368	1640	347	-210	-211	-39	
34	34	-144	13	-136	-142	-718	-1467	-1898	-2024	-3025	-1901	-2133	-625	-1210	-171	-48	1378	1973	1654	1757	2567	1718	2069	517	304	-302	-333	105	
-6	-28	-223	-44	-62	-188	-311	-1167	-1137	-1237	-1709	-753	-1635	-407	-615	244	32	1343	893	1381	1486	1540	1383	1604	336	140	-472	-303	-55	
-4	-107	-280	-137	-137	-234	-367	-837	-414	-479	-910	-492	-1107	-684	-514	-98	-184	573	275	631	859	444	547	495	39	-60	-367	-349	306	
-102	-116	-157	-98	-114	-71	-325	-257	58	-168	-452	-319	-492	-1165	-789	65	-40	177	395	472	310	150	197	291	-251	-316	-431	-325	43	
