-228	-251	116	6	-131	-188	-239	-300	-217	-399	-48	-47	-468	-253	78	5	4	31	107	112	183	105	89	122	-84	26	-33	-193	
-164	-202	41	-22	-90	-315	-294	-1119	-427	-473	-115	-242	-350	-293	-121	-113	-100	85	174	160	376	247	96	85	1	1	-95	-215	
-7	-98	-67	-42	-337	-297	-226	-1363	-447	-886	-404	-680	-350	-421	-153	-121	-27	292	623	175	376	411	201	94	-222	-82	-80	-89	
-48	-72	-60	-114	-220	-309	-939	-1133	-1221	-1427	-1410	-1554	-616	-1090	-166	-188	156	489	959	534	1183	597	498	313	-12	-20	-52	-289	
-7	-62	-91	-132	-159	-295	-1430	-1823	-1822	-2280	-2387	-2131	-448	-1383	-252	-212	117	824	1514	753	1599	1976	865	954	17	69	-35	-82	
-7	-77	-86	-97	-330	-432	-1545	-2814	-3094	-2978	-2670	-2526	-55	-1104	-345	-139	171	334	2567	1137	2052	4073	1563	1143	410	270	113	174	
-147	-77	-77	-318	-269	-1065	-1026	-3662	-3323	-3575	-2514	-2272	7	-1272	-358	-192	-66	365	3069	551	2033	4413	2602	2257	1187	544	271	253	
-226	-77	-236	-325	-319	-1979	-2513	-3935	-2651	-3049	-1962	-1709	39	-1174	-153	-245	-33	427	967	1534	1391	3941	3338	3917	2394	1279	174	375	
-377	-223	-32	-756	-1296	-2980	-3105	-4237	-2337	-2010	-1240	-1159	222	-993	-67	-117	-119	93	812	595	525	3109	4169	4559	3073	2429	261	305	
-219	-289	-429	-1781	-3002	-4460	-3683	-4122	-1450	-943	-384	-1018	690	-360	204	-34	-198	-446	541	210	227	2826	2904	5333	4600	3919	607	964	
-280	-285	-694	-2074	-3658	-5679	-3928	-4266	-764	-142	-54	-342	1069	-140	299	-60	-382	-1361	-40	-407	-267	1542	1488	5955	5242	4428	1078	1661	
-363	-230	-1150	-3085	-4533	-6419	-4246	-2642	-82	-142	835	470	2668	965	1770	-73	-1323	-1579	-1602	-908	-966	-267	619	5144	6392	6388	2321	1661	
-496	-688	-1577	-3334	-4547	-6578	-4101	-1967	412	160	1006	1486	4385	2755	2285	-20	-1680	-2728	-2772	-1444	-1328	-282	-8	4729	6505	7293	3245	2641	
-391	-881	-2210	-3832	-5903	-6158	-3033	-1406	371	790	1688	2536	5379	3190	2368	-86	-1708	-4136	-3588	-2216	-1549	-252	-30	4540	6977	7331	3753	3413	
-461	-1280	-2548	-4257	-6603	-6549	-3307	-1262	210	910	2387	3214	6506	3491	2468	125	-1570	-4738	-4757	-1964	-1060	-296	-119	3540	6317	7859	3527	2433	
-454	-955	-2607	-3905	-6428	-6549	-2397	-1076	201	1116	1943	3519	6170	3759	2534	-113	-1928	-3849	-4839	-1759	-1470	-230	521	2747	6637	7086	3282	1398	
-321	-659	-2504	-3920	-6253	-6985	-3105	-1406	0	858	2063	2960	5412	3959	2667	-225	-2024	-3398	-3656	-1254	-1691	-52	-311	2992	5374	7444	2472	1850	
-363	-570	-1445	-3671	-5932	-6636	-3018	-1751	-346	305	1330	2096	4520	2839	1687	-172	-1241	-2906	-1711	-1065	-1123	654	-163	3181	5449	6841	1210	2264	
-238	-452	-1032	-2675	-5393	-6651	-3177	-2398	-649	-27	835	1080	2635	2036	1803	-258	-842	-2277	-210	-622	-666	1334	78	4163	5166	5521	983	1398	
-146	-418	-458	-1972	-3774	-5853	-3914	-2642	-878	-358	324	175	1355	597	1471	-304	-334	-440	-112	-126	-134	2052	1091	4804	4016	4013	515	602	
-200	-407	-267	-1591	-2754	-5185	-4462	-4036	-1064	-1185	104	23	341	-286	464	-14	-115	-105	77	-74	306	3336	2224	5653	2846	2637	288	244	
-136	-119	-316	-668	-1544	-3560	-4130	-4697	-1850	-2209	-263	-229	-154	-207	173	37	-5	92	364	219	507	4885	3225	4729	2243	1996	-60	9	
-119	-99	-208	-697	-1223	-3009	-3755	-5286	-2508	-3063	-829	-1046	-476	-379	-90	-80	0	116	419	639	937	4791	3432	4219	1564	646	-60	-252	
-105	50	-99	-173	-179	-1935	-2166	-3935	-2465	-3177	-1778	-1680	-700	-1425	-73	-56	70	163	557	2593	1637	3752	2828	2219	174	69	-222	-291	
11	16	-63	33	213	-601	-968	-2656	-2808	-3191	-2203	-2314	-1135	-1258	-186	-139	90	233	557	2668	1750	2429	1469	402	-60	-52	-348	-229	
-29	66	-54	-63	320	-21	-301	-1377	-1950	-2537	-1679	-2061	-841	-504	-199	-86	-1	322	882	2233	1844	1466	568	26	-274	-377	-266	-222	
-21	-91	-99	-104	485	8	-246	-1191	-1021	-1569	-1141	-1399	-841	-546	-199	10	97	177	711	1250	1712	341	297	-15	-263	-347	-237	-8	
92	-306	-146	56	285	262	48	-313	-535	-459	-1197	-1328	-742	-602	-60	-53	92	7	263	929	956	298	0	-60	-178	-296	-192	26	
-1	-320	-192	-49	92	245	138	-170	-380	-388	-688	-708	-364	-400	-93	-67	-34	-64	-59	315	956	-104	-119	-104	-60	-266	-259	-30	
