-74	-119	-161	-223	-194	-830	-398	-348	-286	-136	-144	-128	-302	-65	94	424	112	132	-197	-166	-141	
-22	33	-188	-368	-521	-416	-107	-246	-279	-182	-183	-88	-222	71	241	621	243	195	-71	-118	-23	
-29	67	-42	-264	-565	-203	-441	-123	-320	-287	-216	-56	95	269	181	1238	47	66	-161	-161	-89	
0	-17	-63	-381	-682	-640	-1631	-997	-1262	-427	-108	-14	310	484	731	2152	335	183	-256	-143	-76	
-78	-70	-160	-416	-961	-1354	-2487	-1719	-2082	-1092	-118	24	572	1692	1500	2385	930	397	-105	-6	70	
-141	-172	-202	-650	-1195	-2010	-3865	-2253	-2656	-1035	-715	-162	1114	2618	2220	3166	1904	347	120	286	262	
-159	-273	-171	-1047	-2074	-2812	-5142	-3654	-3820	-849	-573	-41	843	3611	3357	4363	3440	1348	620	510	394	
-99	-356	-895	-1238	-3173	-4576	-6462	-4275	-3935	-380	-304	240	295	3510	4411	5194	4712	2152	505	427	385	
-192	-252	-969	-2004	-4140	-5334	-7666	-4116	-4194	113	-183	-269	-553	2921	4428	6590	5670	2201	661	309	245	
-288	-321	-629	-1989	-4520	-5611	-6941	-3553	-2153	1067	233	-843	-1272	2264	4160	7388	6100	3432	606	340	552	
-344	-531	-984	-1342	-4857	-6253	-7594	-3220	-1406	1827	370	-1183	-2272	1035	3207	7438	6248	3711	938	643	613	
-204	-280	-1236	-1754	-5004	-7186	-8305	-4116	-1435	549	394	-872	-2230	508	2872	7604	6612	3547	1737	682	630	
-162	-259	-1029	-1018	-4638	-6836	-7768	-4303	-1564	-8	361	-532	-1399	1524	3357	7671	6199	3235	1558	693	446	
-162	-203	-230	-723	-3348	-5334	-6607	-3942	-2010	622	-54	-41	-362	1776	3591	6939	4976	2382	233	87	175	
-127	-252	-276	-370	-2250	-3410	-5519	-3769	-2685	40	-189	-50	0	2382	3675	5327	3837	1988	217	99	113	
-134	-182	-251	-532	-1356	-2229	-4039	-3033	-2426	-447	-210	32	215	2113	2855	3864	2086	1020	85	93	51	
-35	-238	-355	-444	-1034	-1515	-3285	-2744	-2297	-461	-203	106	326	2449	2086	3565	1227	691	-138	15	14	
-162	-210	-211	-223	-346	-684	-1210	-1257	-1895	-377	-115	105	255	1355	1484	1520	305	202	-2	-6	3	
33	-35	-56	-242	-249	-330	-528	-342	-1507	-481	-27	4	231	581	932	432	0	62	-101	-37	-30	
-386	-35	-133	-240	-187	-351	-514	-423	-1363	-231	-95	-61	87	500	363	220	-14	46	-164	-46	-156	
-170	-119	-195	-173	-76	-255	-322	-103	-903	-231	-176	-68	31	277	86	-60	-192	-33	-184	-114	-112	
