-130	-88	-20	102	-80	-132	-394	-295	-208	-141	150	162	50	26	95	-237	34	-148	113	
-121	-65	-7	196	-41	-270	-518	-446	-304	-193	28	96	-119	105	419	-237	235	70	1	
-52	-75	-87	68	-7	-787	-532	-472	-341	-230	-123	-111	-8	96	489	8	137	-119	-156	
71	-94	-37	-39	-179	-938	-571	-569	-415	-341	-178	0	129	174	789	343	427	-229	-97	
-22	-40	-140	-350	-961	-1062	-1948	-621	-311	-259	-111	455	351	489	1223	540	437	-104	-52	
63	-76	-173	-260	-1652	-1708	-2577	-582	-459	-385	288	563	1313	1130	1901	157	318	113	69	
7	-154	-602	-524	-1749	-2464	-2810	-1112	-435	-222	692	1356	3276	2809	2806	305	567	139	435	
-74	-194	-923	-1176	-2646	-3810	-4546	-595	-923	-378	899	1696	4842	3959	4654	418	1699	401	552	
-114	-114	-630	-1871	-3806	-5116	-5872	-568	-581	-400	409	921	5087	5166	6143	2133	2057	758	872	
-215	-74	-1062	-2301	-5187	-6490	-6282	-477	-430	-341	218	78	5012	5826	8179	3772	2584	488	715	
-235	7	-1802	-2537	-5726	-7026	-4970	-514	-342	-422	-768	-675	4049	6053	8915	3942	3130	348	357	
-302	-127	-2011	-3092	-6403	-7328	-5476	-288	-402	-855	-1871	-1809	3143	6053	9122	4338	2772	392	392	
-253	-114	-1885	-2898	-7010	-7727	-6009	-59	-122	-824	-1068	-1715	3464	6204	10159	4828	2377	383	479	
-412	-428	-1969	-2481	-6527	-7534	-6638	-249	-257	-1013	-363	-1211	3540	5732	8406	3829	2302	122	265	
-329	-434	-658	-1468	-4538	-6696	-4724	-1711	-608	-603	358	-141	4163	5562	6728	2529	1680	570	313	
-309	-448	-532	-1246	-3433	-5267	-3958	-2010	140	-481	1334	323	4351	4431	4993	1304	1887	165	213	
-268	-294	-616	-1121	-2384	-3426	-3781	-1860	-45	-467	1995	717	4181	3224	3315	340	1624	-296	-57	
-132	-134	-373	-649	-1845	-2065	-2906	-1724	-52	179	1504	1072	2332	2205	2090	26	445	-37	-77	
-155	-195	-160	-272	-616	-966	-1114	-1575	8	-267	843	1318	898	564	497	-222	72	95	-90	
-188	-126	55	-67	-188	-512	-499	-1384	-268	86	385	563	294	-60	200	-25	-30	-104	-185	
