182	-49	-176	-196	-239	-266	-270	-230	-293	-335	31	-306	165	-192	-123	36	286	253	192	253	105	84	52	-11	
473	24	-164	-247	-362	-319	-359	-374	-350	-455	-121	-413	196	-6	-40	80	260	306	319	191	86	131	-52	-119	
243	49	-108	-185	-277	-286	-435	-815	-337	-807	-241	-490	1	15	0	163	369	332	237	306	181	341	-67	-21	
106	-56	-131	-441	-273	-515	-1207	-1669	-872	-1511	-476	-867	-188	-3	62	245	502	309	-8	647	322	292	183	20	
-121	-380	-262	-586	-1257	-2082	-2308	-2209	-1820	-1906	-364	-1369	-40	101	169	256	788	411	975	1202	586	323	229	96	
-132	-324	-465	-963	-1675	-3605	-3523	-3547	-1976	-1709	-126	-1230	78	94	259	248	1983	1534	2204	2769	498	200	163	-30	
-167	-316	-742	-1355	-1574	-4294	-3338	-3689	-1877	-1525	-181	-797	-150	-20	304	629	1384	1874	2922	3733	1337	898	253	34	
-347	-814	-873	-1994	-2643	-5602	-4067	-3433	-1466	-1427	39	-267	-64	54	257	388	1173	1458	3319	5149	2281	2049	149	69	
-492	-829	-1311	-2966	-4534	-6522	-4267	-2750	-362	-624	-106	-100	110	43	117	394	1028	508	2204	6736	3281	3294	621	471	
-492	-932	-2025	-3778	-5430	-6910	-3895	-1953	-74	-255	-80	16	267	-106	-86	43	752	184	1750	8436	4244	4898	419	280	
-576	-1488	-1806	-4112	-5906	-6622	-2923	-857	216	-21	214	-20	69	-205	-238	-40	301	-370	1353	8323	5925	5653	1356	1958	
-664	-1576	-2215	-4765	-7105	-6593	-1865	-317	384	271	140	62	-72	-383	-329	-263	108	13	578	7964	6699	6427	1903	2203	
-576	-1723	-2506	-5447	-7422	-6364	-1092	-345	1603	414	325	71	-34	-1044	-430	-189	-103	-69	-82	7322	7039	6672	1790	1449	
-694	-1576	-3191	-6070	-7350	-6277	-549	-169	1398	454	396	-67	-173	-906	-520	-238	-66	-102	-215	7019	6359	6521	2092	1656	
-650	-1430	-2215	-4678	-5964	-5717	-1507	-304	750	175	396	-227	-255	-354	-231	-95	348	140	175	5678	5264	5351	2130	541	
-650	-1268	-1690	-3764	-5776	-5588	-2165	-929	-39	-41	190	-133	-165	-199	-224	11	448	376	805	6302	5075	4427	1715	262	
-455	-785	-1413	-3154	-5083	-5803	-2951	-1896	64	-295	-14	-227	-73	-171	-178	-83	541	736	1637	6434	4754	2917	655	-37	
-146	-287	-990	-2922	-4202	-5817	-3352	-2821	-256	-497	-194	-253	78	-124	11	74	588	613	2544	5754	3263	1634	998	138	
-105	-145	-179	-1196	-2643	-4998	-4024	-3234	-1042	-1680	-414	-366	-98	2	103	264	564	1950	3470	5338	1563	1030	69	-4	
-49	-56	-152	-194	-1675	-3863	-4095	-3077	-2429	-2089	-728	-839	-245	-40	137	147	758	2139	3753	5244	336	411	95	-67	
-167	-270	-296	-179	-1026	-2441	-3466	-2793	-2840	-2188	-911	-1258	0	-7	171	663	1643	1836	3016	2902	201	138	-30	-106	
-229	-304	-495	-76	-809	-1737	-2465	-2494	-2174	-2159	-981	-1021	0	-7	437	691	1481	1780	1826	1334	61	-30	-67	-67	
-215	-42	-160	-81	-110	-573	-1336	-1427	-1566	-1638	-501	-895	267	203	359	494	471	1458	1467	61	-74	-8	-8	-37	
-179	-137	-96	-96	-83	-96	-992	-1028	-843	-1032	-528	-560	-46	31	304	318	507	986	578	-119	-5	218	279	104	
-153	-111	-110	-83	-28	-266	-414	-270	-310	-342	-355	-326	78	31	304	209	255	797	17	-222	-45	-45	66	122	
