-12	0	-55	97	84	351	139	35	-63	-13	-50	-146	-120	-252	-119	318	51	33	-35	-46	111	432	130	40	-27	-236	-109	-37	
-45	-62	19	17	207	482	-37	-66	-180	-65	-745	-341	-156	-408	-365	97	78	96	99	-35	81	268	48	-183	-48	-172	-255	-190	
-45	-67	35	35	246	535	44	-80	-330	-229	-836	-1125	-240	-333	-204	94	200	174	334	435	171	235	137	-66	-92	-148	-255	-247	
0	-30	97	141	299	596	91	-202	-430	-479	-1384	-1564	-869	-479	-330	39	208	448	631	793	302	366	154	-41	-103	-263	-222	-187	
8	-148	160	549	449	1192	-73	-336	-829	-507	-2205	-2260	-1472	-633	-510	184	408	1315	1361	1147	1341	951	16	-55	-246	-381	-426	-114	
8	-47	-45	504	559	1269	-73	-238	-890	-1741	-2555	-2336	-1999	-1302	-510	75	510	1530	1699	1377	1552	1387	316	80	-559	-588	-455	-261	
-8	0	310	956	1156	1269	-145	-905	-1458	-2444	-1962	-2396	-2089	-1812	-218	108	924	1154	1521	1536	1447	1772	851	218	-324	-928	-398	-161	
0	80	329	936	1426	561	-196	-1152	-1320	-2139	-1612	-2063	-2210	-1497	-190	-35	450	886	1005	699	990	1667	1493	412	-210	-858	-652	-254	
87	152	258	2079	1214	430	-161	-951	-1320	-1069	-624	-1352	-1833	-1032	-225	-210	366	617	916	493	114	1283	1528	826	-88	-370	-708	-321	
116	108	-74	1479	790	140	-340	-489	-259	-158	-157	-1276	-1547	-598	0	-77	75	41	720	246	-398	399	660	532	128	0	-342	-301	
179	39	-199	354	79	-182	-268	-152	77	499	145	-411	-643	-197	387	-224	-21	-91	-125	-324	-1079	-14	89	517	318	200	-161	39	
-23	71	-367	17	-139	-114	-58	565	621	733	317	213	-36	126	429	-328	-153	-753	-639	-1004	-1761	-578	-918	-89	430	716	419	301	
-60	-200	-588	-205	-1005	-75	235	2111	2204	2495	1010	1407	1696	507	262	-447	-718	-1768	-1898	-1558	-2298	-1372	-1995	-285	1339	1807	1334	833	
-274	-222	-1612	-846	-1786	-402	358	2243	2750	3750	2222	3556	3004	1715	561	-1311	-1472	-3490	-3334	-2696	-3140	-1589	-2656	-878	841	2574	1673	1153	
-312	-310	-1896	-2369	-2724	-1024	384	2528	2826	3600	2594	5280	3630	1276	925	-1385	-1768	-5051	-4037	-3439	-3357	-2412	-3059	-1507	824	3034	1977	1524	
-273	-258	-1770	-2887	-3130	-744	136	3324	2694	3357	3246	6817	4293	1367	761	-1251	-2064	-5242	-4828	-3818	-3140	-3249	-3217	-1493	515	2966	2723	1136	
-267	-465	-1928	-2149	-2990	-355	462	3418	2637	4350	4290	6873	4386	2302	1071	-1326	-2197	-5213	-4784	-3629	-2762	-2513	-3073	-596	378	2455	2858	1204	
-296	-607	-1486	-1694	-2880	-713	637	2850	2581	3132	3824	5502	4054	3236	816	-1043	-2330	-4432	-3700	-2827	-2327	-2065	-2929	-380	241	2489	2672	1086	
-319	-559	-887	-1207	-2521	-573	479	1713	2129	2101	3023	3945	3059	2283	616	-301	-1502	-3270	-2645	-1894	-1819	-1733	-2671	-502	345	2284	1673	357	
-304	-369	-411	-454	-1755	-604	-44	1239	828	1370	1923	1889	1714	1587	100	83	-703	-1032	-1752	-1077	-1239	-1141	-1938	-278	430	1483	690	-134	
-160	-89	-287	203	-661	-822	-517	1069	138	1633	992	247	110	608	-78	385	-28	116	-525	-269	-557	-492	-659	-109	281	400	-14	-201	
-60	125	-184	106	-117	-697	-1028	165	0	404	419	-731	-824	-36	-211	536	438	921	-83	41	-151	-178	-7	242	88	-283	-329	-414	
17	55	115	522	396	-291	-1446	-1352	-982	-172	197	-1942	-1411	-597	-337	577	618	2102	240	387	384	554	677	425	112	-1169	-722	-448	
-97	-37	596	1421	1118	114	-1415	-2108	-1780	-1451	-350	-2638	-2120	-957	-239	577	654	2729	1450	1200	1289	1527	1389	670	-297	-1396	-1300	-448	
66	100	302	2447	1946	649	-625	-2061	-2732	-2307	-1688	-3229	-2632	-1197	-43	477	906	3927	2570	1978	1658	2174	2118	525	-630	-1806	-1751	-392	
63	71	97	1808	1946	2093	-167	-2092	-2440	-2490	-2235	-3017	-2300	-1422	-218	251	852	3319	2001	1589	1711	2069	1615	428	-900	-1693	-891	-594	
-97	7	187	1401	1696	1288	-51	-1167	-1504	-2857	-1840	-3304	-1713	-927	-253	167	528	3104	1539	776	1183	1510	399	428	-473	-1282	-1201	-381	
-121	-9	35	1227	2004	403	-297	-859	-1320	-2047	-1536	-1957	-1532	-687	-323	368	400	1995	952	599	709	611	137	16	-473	-758	-920	-328	
-193	44	222	1382	1137	122	-268	-137	-629	-1512	-1095	-595	-899	-345	-337	105	275	1118	222	1076	744	342	-82	16	-358	-323	-449	-147	
-205	-199	53	704	529	359	0	-116	-259	-500	-441	-114	-447	-190	-143	117	241	232	148	935	327	154	-68	-41	-304	-41	-268	7	
-193	-148	-81	88	141	91	69	-9	-223	-472	-249	-107	-212	-162	-162	-119	75	-42	24	575	16	-123	-18	169	-149	-107	-134	31	
