-77	52	-63	74	-165	-202	-442	-238	-183	-137	-74	103	86	82	94	202	101	31	-20	-97	-29	
41	35	29	-73	-137	-178	-551	-721	-304	-243	-208	150	108	195	203	412	349	171	8	-385	-171	
41	45	-42	-131	-131	-308	-1148	-1321	-729	-189	-81	74	142	390	715	773	507	297	-53	-332	-343	
10	149	49	-35	-315	-564	-2038	-1722	-1085	-202	-114	87	300	1321	996	1463	217	-6	-182	-422	-338	
-140	539	198	65	-456	-1257	-2211	-1278	-1042	-122	-21	198	237	739	446	1167	873	77	70	-572	-387	
131	347	223	-83	-891	-1690	-1909	-735	-416	224	151	174	197	314	133	1085	637	208	26	-982	-348	
25	191	95	-83	-775	-1112	-1650	105	16	320	254	190	173	188	15	905	85	-175	-463	-855	-407	
-160	116	49	-317	-804	-294	-731	614	378	416	358	238	118	102	-350	171	-381	-251	-124	-556	-82	
-285	-333	-159	-200	-354	301	527	843	481	472	406	15	-92	-199	-879	-310	-458	-321	-45	43	140	
-313	-606	-653	-275	-110	1318	1684	1292	824	1074	334	-154	-300	-471	-2080	-828	-1005	-690	223	472	1126	
-393	-1106	-1356	-655	491	2575	2517	1188	1030	938	175	-201	-233	-899	-2301	-1625	-2441	-1099	157	1599	1749	
-390	-1194	-1400	-363	726	2855	2205	1706	927	1125	151	-361	-351	-1246	-1818	-2106	-3056	-1194	1175	1844	1787	
-341	-1106	-1371	-138	630	2872	2986	1740	1081	495	-74	-374	-588	-885	-2260	-1983	-2058	-2622	667	2109	2222	
-285	-679	-1151	-248	548	2855	2622	1637	653	120	-134	-238	-755	-802	-1707	-1996	-1689	-2826	-63	1788	2316	
-70	-430	-1063	-399	360	2016	1858	757	738	-182	-140	-401	-207	-746	-1086	-1790	-1689	-1534	122	630	1296	
-70	-222	-917	-358	-69	1055	851	145	402	-243	-272	-280	-173	-416	-492	-952	-1265	-706	-8	394	560	
75	66	-152	-183	-110	89	24	96	249	-263	-88	-274	-200	-252	-179	-145	54	-510	-18	0	-37	
133	232	99	-110	-295	-362	-530	-400	-216	-185	31	-101	-100	181	94	163	27	-131	-252	-341	-267	
100	246	125	-124	-261	-403	-1650	-1664	-815	-290	31	-61	-94	456	930	437	334	-33	-256	-459	-343	
-70	159	120	82	-295	-601	-2297	-1865	-1270	-178	-222	-67	134	1105	1145	1085	186	184	-280	-682	-548	
8	182	115	63	-295	-463	-1880	-1278	-1242	-574	-376	-14	213	645	649	773	466	120	-104	-414	-370	
-28	282	197	351	-124	-232	-1593	-907	-857	-617	-382	174	229	393	384	380	216	208	-86	-126	-348	
116	145	41	87	-131	-198	-1464	-978	-516	-475	-264	103	118	-20	423	298	217	208	36	-76	-148	
-49	141	57	90	-185	-205	-645	-217	-34	-235	-138	8	31	102	188	201	147	23	101	70	-92	
