215	66	-117	65	89	-218	-328	-687	-437	-349	-7	31	668	62	-64	-83	-121	-141	-171	236	
290	231	378	122	-77	-293	-163	-986	-1127	-934	-174	158	1238	391	330	-105	-157	-148	-407	236	
217	436	460	24	-226	-688	-878	-1569	-1155	-1272	87	31	1587	1789	478	349	87	-182	-474	-178	
331	239	291	-117	-437	-918	-1321	-1896	-1155	-1018	-213	-7	1520	2268	1167	248	45	-193	-400	-355	
191	380	329	5	-144	-1334	-1064	-1982	-1056	-962	-316	7	1072	1607	1266	38	23	-89	-319	-227	
174	256	238	-48	-219	-1334	-964	-786	-461	-483	-94	221	1055	438	444	0	24	-156	-206	-257	
-222	-42	-42	-398	-219	-558	-244	-95	24	-356	-125	-54	220	23	15	-73	-18	-35	-178	-183	
-374	-242	-406	-395	0	-225	96	410	368	183	7	-34	-385	-1196	-746	-636	15	148	-163	-23	
-532	-682	-961	-775	725	330	1016	2248	1654	876	238	-225	-1884	-3088	-2271	-1962	-288	534	350	288	
-164	-1547	-1340	-702	968	1458	2517	3242	3239	1859	581	-895	-3161	-4511	-3206	-2864	-882	1269	1107	729	
-164	-1766	-2681	-1370	811	1771	3035	3757	4211	2977	523	-714	-3953	-5574	-3426	-2441	-773	1780	1807	994	
-606	-1737	-2389	-1616	916	2326	3880	4306	4756	2960	134	-853	-4327	-5933	-3659	-2372	-1547	1647	2166	1032	
-478	-1312	-1558	-1036	456	2170	3052	3603	3665	2503	206	-560	-3772	-4497	-1996	-2482	-752	836	1637	507	
-201	-624	-698	-746	383	1458	1689	2179	2455	1351	79	-286	-1912	-3240	-1186	-1853	-262	814	805	148	
-148	-221	-248	-514	-103	308	601	344	1193	151	-167	150	-621	-727	-573	-276	30	744	236	-67	
-28	17	131	-350	-248	-368	-14	-196	104	-47	-37	213	31	376	-66	147	196	192	-67	-385	
232	187	1165	163	-171	-1363	-764	-1498	-971	-295	-147	221	955	1244	1020	458	417	-163	-393	-216	
224	156	1554	409	-239	-2010	-1750	-2622	-1962	-638	-81	197	1736	2268	1840	419	286	-533	-887	-119	
307	363	422	116	-578	-2038	-1865	-2821	-2075	-525	-194	63	2052	2928	1955	775	-118	-437	-459	-89	
232	16	234	212	-308	-1205	-1793	-2280	-1877	-596	-267	0	1936	2532	1906	559	-131	-353	-353	175	
199	148	287	169	-82	-327	-1336	-1896	-1509	-666	-174	395	1504	1805	1348	170	-236	-344	-481	-67	
315	190	-49	12	-21	-218	-1121	-1284	-886	-309	-234	158	1421	470	663	-151	-151	-303	-282	-152	
76	41	-47	-48	-21	-150	-656	-658	-323	-194	-81	63	822	454	351	-86	-236	-289	-163	-120	
