-215	-197	-72	5	-37	-289	-437	-156	-303	-414	-185	-172	61	95	-45	-89	26	278	121	34	-104	98	17	-37	
-198	-146	-84	-222	-221	-341	-757	-430	-399	-999	-370	-223	-207	122	139	252	312	495	60	61	-15	116	34	312	
-170	-168	-209	-200	-282	-596	-915	-997	-890	-1314	-444	-141	-60	165	322	587	478	659	217	165	109	50	88	155	
-209	-268	-272	-306	-355	-1416	-1277	-1438	-1220	-2070	-1255	-497	-67	26	226	1297	1293	1166	1151	770	-59	-40	-96	-34	
-335	-296	-274	-222	-718	-1857	-1939	-2163	-2417	-1960	-987	-811	-67	226	681	2048	2307	1748	1976	976	804	-52	52	-8	
-252	-275	-304	-622	-2045	-3007	-3262	-3533	-3377	-1991	-673	-1393	69	313	1339	2067	2758	2142	3815	2345	1291	364	364	-8	
-191	-283	-363	-1202	-2407	-4630	-4018	-4021	-2873	-2432	-414	-984	-60	52	794	1240	2589	2067	4472	3508	2359	827	484	149	
-79	-229	-259	-1691	-3668	-5307	-4790	-4037	-1614	-1409	235	-23	-67	-148	-170	400	1669	2668	4997	4764	4271	1276	850	-8	
-60	-294	-407	-2747	-4377	-7056	-5042	-3438	-496	-1031	1605	287	-259	-521	-607	-200	767	1861	5053	5308	5471	2082	1730	69	
-108	-326	-600	-3977	-6080	-7671	-4900	-2336	646	-148	3526	837	-170	-1291	-2053	-1722	0	1166	4584	6171	7064	3168	2703	234	
-294	-301	-763	-5017	-7025	-7671	-3987	-1218	1732	1285	5843	2366	252	-1873	-3515	-3388	-434	243	3815	6264	8058	4330	2928	839	
-260	-582	-1191	-4923	-7593	-7718	-2868	-651	2467	2453	6728	2423	287	-2691	-4175	-4740	-1392	-185	2689	6021	9088	4311	2666	876	
-171	-373	-2138	-4939	-7797	-7955	-2506	-604	2769	3150	7387	2329	130	-2832	-5197	-5542	-1864	-525	1770	5908	9894	4499	2928	1194	
-247	-281	-1223	-5033	-7703	-7466	-2553	-352	2919	3037	6822	1764	348	-2754	-5056	-5542	-874	-399	2126	5420	9801	4592	3733	1438	
-292	-488	-624	-4403	-7561	-7671	-3530	-966	1392	2058	5824	954	401	-2439	-3688	-4457	-207	-273	3083	5683	8920	3880	3696	1026	
-393	-752	-555	-3063	-6426	-6095	-3546	-2305	331	558	4147	287	-30	-1842	-2084	-2634	443	208	4171	6414	6670	3562	2235	329	
-530	-935	-1097	-2637	-5701	-6001	-4002	-3013	-323	-244	2339	-119	34	-1134	-333	-1156	824	1617	5447	6114	5471	2887	1561	294	
-391	-595	-504	-1565	-3511	-4299	-4286	-3313	-1346	-1566	0	-827	-297	-347	487	208	2364	3287	5353	5008	4215	1145	746	-59	
-473	-549	-104	-504	-2076	-3196	-4522	-3690	-2307	-2605	-1113	-1378	-45	-229	1113	620	3021	3757	4753	3751	2191	408	329	60	
-341	-364	-224	-267	-1210	-2062	-3451	-3108	-3031	-2558	-1869	-1566	-60	78	1508	1936	3152	4207	3440	2664	347	130	91	17	
-145	-192	-234	-333	-407	-1053	-2049	-2730	-2149	-2637	-1444	-1016	-351	-155	888	1203	3059	2593	2539	1726	173	61	35	69	
-135	-249	-185	-222	-355	-503	-820	-1612	-1787	-2149	-972	-670	-170	-96	531	1128	1725	1391	1620	425	164	52	26	0	
-123	-171	-111	-174	-274	-429	-96	-1076	-1110	-1629	-156	-458	-129	52	293	461	842	182	738	217	8	17	-59	-45	
