307	223	-91	-124	-48	-673	-292	-1327	-384	-315	7	7	582	137	218	225	118	110	-52	148	-62	
423	264	149	65	-240	-946	-520	-1725	-659	-228	47	126	1155	798	327	233	252	-95	-356	-128	-63	
292	313	361	57	-28	-1004	-1150	-1797	-1112	-242	127	142	905	1690	855	467	317	-41	-334	-119	-100	
190	256	206	-55	-96	-1722	-1264	-1939	-1339	-567	-57	126	1487	2515	1495	466	286	-52	-254	-311	-111	
118	188	263	278	-335	-1722	-1250	-1782	-1197	-416	-133	71	1537	1756	1085	531	300	72	-319	-378	-178	
33	115	0	8	-393	-1133	-1421	-815	-801	-409	-127	-40	1072	462	593	590	387	359	-171	-218	-177	
-264	-187	-324	-288	-110	-204	-339	-75	-384	-81	-74	-80	291	-139	444	-322	301	103	-163	26	-60	
-458	-609	-975	-775	122	219	64	337	336	151	-7	-107	-279	-1238	-329	-1251	-7	337	96	306	183	
-437	-1078	-1150	-688	399	955	1533	2436	2029	690	190	-616	-1010	-3585	-1928	-1415	-706	208	673	420	245	
-135	-1415	-1617	-876	374	2240	3086	3946	2898	2028	301	-1007	-2301	-4787	-2876	-2126	-895	531	1145	472	358	
-193	-1576	-2448	-1152	440	2708	4036	4632	4108	3197	309	-909	-3633	-5588	-3192	-3288	-1104	721	1183	1636	201	
-264	-1840	-2287	-1210	277	2708	4536	4357	4722	2977	261	-965	-4133	-5436	-3769	-3644	-962	1439	1448	1825	341	
-361	-1503	-1529	-630	489	2205	3069	3448	3716	2520	254	-909	-3272	-3751	-2848	-2290	-1860	706	1410	691	-141	
-312	-1019	-669	-441	350	1354	1257	2111	2728	1842	-34	-811	-2023	-1997	-1790	-1661	-1547	34	1051	507	79	
-56	-401	-69	-441	0	243	436	257	887	555	-101	-54	-444	-383	-560	-991	-242	-74	43	306	-119	
8	-173	526	-370	-492	-510	-156	-516	104	111	-59	31	133	478	-27	-433	-177	-215	-304	-319	-201	
65	123	1377	294	-362	-1593	-1221	-1583	-744	-751	-274	260	1254	1690	1463	303	185	-121	-282	-674	-237	
41	495	1854	491	-185	-1406	-1893	-2323	-2019	-1173	-234	355	2235	2400	2070	775	77	-171	-777	-957	-326	
33	173	1412	433	-881	-1392	-1722	-2380	-2302	-1244	-47	480	1720	2598	1758	326	324	-1318	-1328	-259	-181	
0	-21	1359	245	-578	-1377	-1836	-2124	-2061	-1187	-141	379	1554	2037	1758	287	232	-580	-1234	105	-84	
8	107	581	368	-116	-1248	-1293	-1569	-1481	-708	31	458	1919	1475	1052	660	72	0	-356	-109	-252	
-13	24	320	180	57	-659	-1221	-857	-606	-342	-134	86	905	897	444	318	100	96	-148	70	33	
-14	-194	-117	-28	-35	-198	-380	-416	-21	-222	-47	96	157	765	140	92	-85	-21	-72	19	17	
