-70	-97	133	-62	16	285	-422	-387	136	79	-141	-83	-40	204	199	226	166	134	175	-296	-252	
-209	-333	329	98	-295	285	-374	-949	-270	232	-41	30	158	243	360	608	261	152	-126	-400	-400	
-251	7	738	-21	-216	-253	-1219	-992	-1156	-305	-148	87	268	401	391	1052	533	340	-200	-603	-385	
-188	-125	342	66	-141	-275	-1923	-921	-786	-148	-27	79	94	329	360	1167	481	-229	-400	-808	-471	
100	348	256	238	-136	-1300	-2038	-592	-886	-296	31	293	279	344	313	1249	683	502	-526	-556	-533	
510	232	98	213	-268	-1675	-2283	-278	-431	-303	390	179	268	209	54	1528	388	-425	-548	-587	-489	
58	-28	-28	-55	-717	-2195	-1334	64	-122	-74	382	194	174	173	-67	347	114	-46	-171	-370	-208	
158	82	-111	-62	-1079	-1286	-232	508	160	176	190	-74	63	-332	-225	218	-230	30	170	253	-185	
-226	-264	-492	-83	-586	-69	764	1171	313	938	279	-114	55	-774	-1099	-815	-855	-196	203	289	533	
-21	-464	-844	-325	-274	562	1997	1205	321	1926	231	-201	7	-954	-2273	-1804	-2072	-575	550	559	1051	
-851	-1327	-1620	-97	-124	1999	1493	1792	944	1909	402	-361	-658	-913	-1749	-2491	-1989	-1044	1647	1731	1409	
-851	-1459	-2133	-76	499	3606	2500	1654	1459	1313	199	-341	-602	-1079	-1887	-2395	-3029	-2459	1307	2015	1485	
-762	-929	-1884	-262	1570	3484	3125	1257	1150	665	199	-280	-755	-1135	-1804	-2711	-3206	-1656	626	1826	1391	
-541	-606	-1283	-509	1218	3292	2587	1896	1270	-34	183	-183	-340	-1121	-1707	-2381	-3316	-1615	362	1372	1221	
-216	-284	-1298	-688	466	2016	2118	1896	824	-458	63	-294	-337	-1121	-961	-1859	-1634	-1316	399	402	586	
-98	-111	-287	-278	245	916	955	1361	635	-124	-81	-274	-248	-358	-892	-1282	-827	-373	399	-237	-82	
75	141	49	-99	-14	268	-286	193	88	-181	-141	-107	-20	-135	-506	-257	-417	-161	35	-540	-400	
33	398	380	-152	-199	179	-946	-163	-223	-214	-176	-87	134	-120	0	46	-387	114	26	-487	-374	
158	395	479	98	-425	-560	-1708	-326	-971	-475	-262	-67	324	377	616	658	791	564	-52	-1060	-444	
196	546	631	238	-363	-751	-2067	-603	-1114	-716	-294	119	442	550	913	1463	906	216	-200	-666	-459	
-77	1440	400	254	-261	-130	-1579	-1664	-943	-475	-315	0	213	472	1293	593	906	309	122	-682	-370	
-160	1727	382	263	-43	-123	-1033	-1092	-729	-645	-47	-47	142	340	781	576	419	86	-82	-572	-111	
-258	725	-44	59	-48	-539	-989	-949	25	-702	-47	-287	165	173	500	265	56	25	-37	-163	-88	
-146	182	82	65	-38	-76	-313	-635	-68	-702	-277	-129	284	314	454	132	22	-2	40	175	150	
