-89	-118	-215	-119	-148	-52	-399	-333	-369	-259	-260	-52	-109	-46	104	117	157	234	166	43	199	24	
-126	-74	-174	-200	-326	-264	-559	-706	-929	-259	-182	-155	-164	-163	-15	208	256	237	260	286	225	174	
-65	-37	-318	-346	-346	-344	-421	-801	-1165	-155	-175	-170	-125	43	130	399	364	436	390	305	8	381	
125	87	-414	-259	-311	-342	-1252	-643	-929	-436	-192	69	-207	60	208	597	1145	451	312	224	-74	58	
75	-60	-200	-235	-296	-720	-1582	-1383	-1826	-1157	-323	-156	-236	625	564	1572	1707	1018	242	143	-221	51	
-11	-119	-273	-309	-303	-525	-3297	-2264	-1826	-1974	-1313	-133	70	682	1145	2847	2438	1992	783	329	122	85	
-67	-123	-311	-422	-1188	-2309	-3911	-2830	-1842	-1534	-999	60	-30	588	582	3090	3524	3022	1419	671	69	76	
-163	8	-163	-156	-1692	-2954	-4367	-2971	-2125	-905	-362	95	114	209	357	2772	3730	3658	2486	1082	181	139	
-114	-123	-244	-1110	-2322	-4465	-5736	-2735	-1385	-318	-200	609	-347	-222	-141	2322	2869	5231	4152	2074	1255	216	
-136	-141	-414	-1708	-3565	-6039	-5925	-3066	-961	399	243	974	-917	-1080	-1395	1760	2063	6467	5462	4001	1928	199	
-134	-348	-237	-2149	-3943	-7770	-5909	-2374	-406	1847	1954	1012	-1844	-2116	-3012	234	714	8827	6660	5030	1966	602	
-341	-426	-588	-2858	-4950	-8667	-5862	-2342	-23	3670	3270	636	-2049	-3184	-3907	-114	1126	8902	7726	5235	2601	1088	
-278	-304	-982	-2968	-5501	-8998	-6585	-2264	-266	4366	3345	749	-1860	-3860	-3954	-176	639	8696	7914	5497	2807	994	
-209	-215	-950	-2826	-5139	-8289	-7057	-2232	-631	3426	2668	767	-2096	-2745	-3012	-384	1145	8995	7521	5310	2975	602	
-169	-111	-856	-2448	-4667	-7125	-7199	-3428	-1606	2147	705	312	-603	-1676	-1725	104	2569	8958	6940	4730	2695	695	
-99	-23	-430	-1708	-4179	-5724	-6711	-4686	-2801	104	-318	-117	-336	-258	-214	1628	3168	8827	5630	4637	1610	233	
-126	-23	-126	-748	-2227	-4654	-4540	-4198	-3619	-732	-920	-126	-336	591	882	3503	3524	7123	4563	2673	1666	77	
-141	-40	-82	-1047	-1346	-2624	-3313	-3192	-3854	-2022	-1313	-126	-30	1451	1689	3446	3206	5362	2748	1326	1293	-59	
-57	-49	-148	-170	-716	-547	-2117	-2185	-2974	-2053	-1911	-96	-96	2520	1876	3353	2269	3658	503	675	242	34	
15	52	-141	-289	-215	-318	-1802	-1115	-1920	-1534	-1329	-37	17	1770	1013	2003	864	2516	329	632	34	-85	
148	-9	-190	-183	-67	253	-795	-329	-1511	-1015	-936	-281	-52	1076	751	1422	572	425	216	173	-81	-162	
