0	-158	-56	42	55	-128	-359	-272	-321	-555	-298	-311	-234	-226	81	-14	153	144	254	374	206	94	-92	-212	-283	-286	-242	
17	-122	-8	342	162	-78	-605	-204	-612	-895	-826	-536	-392	-252	122	64	282	289	448	453	269	205	-126	-437	-303	-317	-157	
417	43	387	675	162	-128	-1137	-794	-999	-1147	-1371	-726	-207	-281	179	235	619	1201	1500	758	317	187	-47	-358	-553	-368	-275	
344	264	396	731	102	-332	-1452	-1092	-1504	-1354	-1827	-990	-145	-302	244	573	964	1682	2523	1554	732	276	-153	-395	-1158	-554	-451	
181	276	396	1383	-213	-283	-1137	-1062	-1638	-1162	-1268	-697	-152	-9	290	521	387	1287	2182	1639	850	1049	39	-644	-1268	-1019	-301	
186	283	241	1048	-142	-372	-2052	-570	-1058	-570	-506	-595	-138	8	407	454	-55	402	835	1452	985	1166	314	-188	-1007	-1128	-399	
321	300	321	582	-227	-688	-1857	-540	-468	-167	-305	-276	-76	66	472	105	-177	128	384	707	325	1584	423	-80	-787	-374	-379	
86	276	152	42	-206	-613	-331	-15	-21	166	-56	-95	-131	83	178	-102	-258	-183	-34	55	-114	1249	789	219	-183	-343	-340	
-44	86	-29	-271	-229	-212	-29	168	234	566	348	-104	-90	-90	-42	-458	-407	-502	-518	-422	-301	474	590	423	124	-263	-183	
-123	69	-272	-943	-227	127	250	798	1535	888	653	33	-35	72	203	-989	-407	-914	-1679	-1244	-953	-213	393	250	421	-158	-177	
-15	-259	-565	-1308	68	-17	1660	1617	2241	1248	1047	380	320	212	-264	-1148	-569	-1227	-2274	-1652	-1542	-1160	94	437	708	575	-27	
-315	-783	-1329	-1582	315	517	3053	1672	2820	1284	788	1023	1076	221	-321	-1909	-949	-1953	-2401	-1948	-1682	-2025	-80	699	1774	1297	30	
-368	-1136	-2551	-1658	298	885	3565	2145	3309	1626	868	1628	1465	49	-982	-2254	-1622	-2423	-2373	-2300	-2018	-2248	-510	401	2365	621	447	
-591	-1780	-2627	-1642	443	1493	4811	1890	3689	1572	1136	1414	1837	24	-1069	-2326	-1879	-2522	-2316	-2765	-2088	-2653	-746	548	2267	505	303	
-339	-1197	-2261	-2068	290	1475	4408	1690	3092	1284	1190	1361	1571	-7	-1372	-1794	-2136	-1868	-2075	-2681	-1780	-2402	-736	946	2185	791	-20	
-195	-967	-1680	-1582	-64	941	3492	1781	2204	942	1422	1201	970	0	-780	-1478	-1950	-1569	-1835	-2117	-2060	-2611	-451	847	1676	808	182	
-396	-522	-1573	-1110	-404	296	2265	1435	1516	600	778	969	271	24	-506	-544	-1135	-1242	-1396	-1948	-827	-1620	-40	548	1233	388	30	
-274	-280	-932	-958	-973	-8	855	689	973	283	778	80	46	-55	-82	-211	-441	-815	-1155	-2033	-406	-714	204	305	327	183	-59	
-15	-72	-200	-313	-1291	-382	312	670	494	200	760	82	-110	-42	293	113	-387	-338	-688	-1300	-101	110	369	242	-218	77	-340	
312	259	129	-8	-1140	-1065	-415	-36	117	0	298	-318	-372	-247	399	243	-21	8	-220	-255	150	279	747	141	-329	-132	-392	
356	248	190	179	-474	-1487	-1017	-734	-464	-313	182	-532	-619	-110	359	336	363	241	64	310	598	1082	535	-166	-883	-1005	-704	
273	415	206	205	-333	-989	-1392	-1540	-1326	-999	-139	-888	-815	-254	215	382	403	378	520	944	1019	1132	480	-547	-911	-1566	-601	
512	659	302	768	76	-628	-1332	-1913	-1653	-1635	-135	-1019	-494	-213	374	903	1188	670	1091	1452	1153	1049	181	-1169	-925	-636	-524	
278	564	864	1197	0	-402	-882	-1973	-1578	-1354	-561	-873	-669	-206	828	816	860	1047	1654	1605	1002	497	15	-879	-1090	-923	-784	
191	190	335	507	247	8	-762	-1346	-1667	-1383	-326	-888	-234	-192	378	625	532	944	512	1622	1136	245	-113	-1058	-1090	-1292	-229	
139	69	266	428	213	152	-338	-958	-1192	-1029	-326	-888	-124	-63	252	308	460	584	563	1131	901	245	7	-1058	-677	-855	-190	
113	8	248	377	281	67	25	-288	-375	-348	-423	-609	65	-185	195	-34	218	275	288	673	182	199	-22	-450	-283	-296	-268	
