367	-115	-144	-107	24	-43	-507	-218	-175	-251	-340	-595	-49	27	189	300	412	209	292	103	71	31	-133	-271	-237	-162	
547	-130	6	154	-7	-128	-521	-540	-345	-383	-520	-1005	-328	-96	141	243	338	361	767	310	357	126	-166	-450	-264	-298	
312	-29	146	402	-78	-219	-972	-824	-1014	-940	-753	-1107	-159	-499	228	254	339	653	1534	521	631	276	-73	-699	-514	-328	
162	34	602	514	68	-276	-1257	-1316	-1667	-1842	-1606	-1224	123	-100	252	208	307	858	2250	1164	716	363	-232	-713	-993	-355	
278	103	827	1010	-93	-402	-1737	-1585	-1667	-1517	-694	-1078	-285	-274	464	210	169	1047	2233	1418	1389	474	228	-961	-952	-525	
197	394	977	600	-213	-869	-2292	-1003	-1147	-644	-416	-448	-260	-209	181	65	159	426	1585	1503	1355	865	385	-630	-705	-704	
286	302	771	282	-333	-688	-1782	-674	-1058	-299	-181	-346	-97	-111	130	-21	-21	64	512	1198	420	1316	228	-258	-231	-171	
95	259	508	-72	-178	-553	-1152	-113	16	66	-42	-23	16	-22	24	-191	-359	-324	-269	279	23	1015	354	15	-53	-151	
-62	-130	-122	-313	-244	-269	-141	344	810	633	207	136	25	-14	12	-34	-407	-658	-815	-652	-141	308	345	199	93	-256	
-108	-201	-1146	-852	-213	0	287	871	1987	1536	431	214	-35	-28	-146	-279	-603	-1441	-1254	-1300	-594	-518	306	344	444	-256	
-144	-194	-1161	-1065	-192	178	1972	1799	1969	1752	1118	560	-55	-103	-287	-1205	-1250	-1427	-1750	-1385	-1219	-1048	-160	897	1036	334	
-231	-368	-1527	-1217	-121	885	3181	2236	1897	1716	1816	845	263	-28	-451	-2110	-1150	-1882	-1764	-1948	-1640	-1774	-199	600	1512	677	
-628	-1059	-2001	-1095	409	959	3547	2364	2259	1698	975	1681	1377	262	-708	-2613	-1235	-1484	-2047	-2850	-1752	-2457	-385	583	2201	427	
-569	-2010	-2490	-1217	349	1622	3602	1654	2204	1770	1369	1681	1890	106	-1199	-2584	-1507	-1469	-2274	-3104	-1864	-2611	-649	897	2086	652	
-173	-1366	-1741	-1186	221	1862	3877	1453	2440	852	1315	1396	1571	32	-1950	-2484	-1436	-1967	-2415	-2413	-1696	-2262	-1246	1128	2349	1248	
-270	-936	-1573	-958	-107	849	2833	1289	2512	582	903	1005	988	-103	-1603	-2211	-849	-1455	-2146	-2216	-1373	-2137	-635	633	2053	1330	
-372	-997	-1207	-821	-701	296	983	1071	2241	744	1047	720	334	0	-314	-1119	-821	-1128	-1353	-1850	-1037	-1913	-153	587	1118	450	
-22	-337	-764	-715	-1064	33	405	561	1752	528	725	206	-7	-24	-198	-372	-463	-1085	-900	-1075	-967	-881	283	457	491	169	
86	-137	-465	-292	-943	-459	-99	707	937	316	307	82	-124	-103	-82	-123	-298	-616	-560	-335	-254	-87	346	257	46	-132	
76	199	-150	42	-837	-1276	-486	92	418	0	190	-221	-200	-102	-62	32	80	-216	-220	0	-247	246	747	180	-251	-551	
-15	346	198	368	-312	-914	-1272	-456	-568	-334	-125	-268	-200	-42	165	284	266	273	-122	724	-21	1534	1387	-113	-369	-1443	
69	406	283	260	-135	-959	-1782	-1675	-1623	-718	-222	-352	-289	-165	141	191	428	670	336	1368	497	1801	639	-575	-485	-1593	
156	527	996	526	383	-290	-1722	-2048	-1846	-1398	-370	-624	-480	-240	374	503	636	1081	1245	1418	749	1283	-20	-837	-911	-636	
191	372	771	248	185	-240	-1272	-2093	-1846	-1694	-841	-741	-406	-146	154	347	394	996	1449	1249	850	497	-199	-754	-691	-568	
138	216	40	153	171	8	-642	-1615	-1994	-1694	-606	-360	-240	-90	415	573	446	841	870	893	571	134	-160	-685	-883	-923	
130	-58	215	241	190	144	-240	-1286	-1578	-1206	-826	-83	-104	-158	342	411	409	395	256	534	571	229	173	-382	-691	-636	
86	103	378	257	204	91	8	-400	-1014	-644	-374	-83	-97	-425	40	113	387	273	276	255	190	63	-87	-324	-382	-365	
