-81	-114	-134	-120	-260	-374	-69	-298	-288	-105	-116	-55	16	96	279	650	47	212	23	-90	
-71	-190	-176	-252	-481	-492	-311	-523	-302	-188	-130	169	111	179	279	658	260	146	-73	-137	
-135	-140	-211	-294	-851	-499	-492	-553	-601	-212	-238	185	275	232	453	1389	418	188	148	-112	
-29	-106	-232	-363	-1147	-620	-1327	-625	-862	-294	-272	177	447	568	374	1675	480	369	227	-7	
-56	-64	-253	-524	-718	-812	-1913	-902	-963	-171	-177	387	807	1193	1232	1978	831	511	233	109	
-106	-171	-450	-1028	-1221	-1342	-2924	-1690	-1602	-280	-320	363	1373	1960	2028	2887	881	369	86	78	
-137	-216	-267	-1504	-1945	-3652	-4345	-2710	-2661	-553	-347	946	1888	3358	3316	4032	1701	456	313	210	
-212	-289	-630	-1727	-2759	-4418	-5648	-3133	-2675	-423	-320	584	1459	4006	4434	4621	2253	856	550	171	
8	-458	-824	-2455	-3720	-5610	-6527	-2739	-1616	81	51	177	176	3972	5162	6523	3374	1803	913	54	
-205	-436	-1107	-2752	-4740	-6670	-6864	-1690	-514	383	-218	-102	-264	3443	4840	6540	4010	2717	1475	0	
-276	-1257	-1301	-2440	-5066	-8362	-7260	-1194	-137	986	-320	-949	-66	1807	4823	6843	4562	2584	1921	117	
-198	-1242	-1271	-2544	-5391	-8789	-7772	-1092	-76	1877	-334	-1450	-857	2029	4739	7533	4829	2717	2482	483	
-226	-657	-1077	-2782	-4622	-8289	-7216	-1252	-62	665	-368	-1250	-402	2165	4620	6860	4428	2767	1310	296	
-283	-462	-1242	-2485	-4149	-7641	-7421	-2229	-485	1	-402	-692	144	3034	4434	6389	3976	2385	864	296	
-311	-352	-988	-1608	-3498	-6184	-5780	-2594	-1703	228	-327	-14	687	3307	4010	5446	3123	1338	407	319	
-240	-442	-794	-910	-2788	-3873	-4213	-2841	-2313	-226	-218	72	1081	3495	4044	3863	2621	723	600	304	
-205	-380	-232	-345	-1236	-2284	-2953	-2564	-1994	114	-232	274	996	3017	2926	2449	1534	543	203	210	
-57	-176	-202	-460	-1073	-812	-2748	-1894	-1660	-21	-232	379	426	2165	2045	1540	563	393	-34	85	
-84	-43	-204	-217	-304	-187	-1796	-1209	-1268	-535	-272	193	337	1262	1469	381	521	110	-40	-59	
-73	-109	-57	-203	-214	-243	-961	-961	-1021	-458	-702	-63	217	955	843	238	268	33	-67	-114	
-71	-114	-36	-70	-105	-193	-304	-489	9	-130	-306	40	241	580	406	15	47	-179	-265	-126	
