-8	-23	-49	-21	-84	-180	-281	-184	-185	-538	-231	-54	152	-27	-144	-73	-28	-15	51	-60	-27	166	96	0	-134	62	-89	73	
16	0	73	-35	-208	-287	-379	-384	57	-356	-312	-61	-102	-222	-94	-233	-51	106	30	20	193	254	455	297	106	-66	-69	87	
-125	-15	16	16	-152	-173	-267	-398	-289	-630	-452	-331	-276	-539	-249	-273	236	109	68	159	526	499	343	105	8	-200	-207	-32	
-104	-57	-7	-126	-158	-152	-307	-572	-526	-860	-535	-914	-730	-920	-87	-306	267	352	273	559	967	1156	315	0	-119	-104	-39	-129	
-64	19	7	-91	-113	-182	-234	-499	-1213	-1794	-1479	-1697	-1127	-1258	-267	-192	243	333	396	840	1129	1364	315	1542	-156	-65	61	-119	
-57	-29	-77	-129	-160	-228	-334	-1283	-1704	-2685	-2122	-2209	-1566	-1666	-94	-435	87	344	363	1101	1627	1874	551	2203	236	-60	96	-37	
-91	-50	-121	-188	141	-228	-553	-1950	-2166	-2527	-2022	-2195	-1721	-1525	-34	-951	196	399	462	474	2502	2404	2052	1995	317	8	201	-30	
-87	-43	-168	-106	-287	-917	-1661	-2850	-2715	-2857	-2079	-2195	-1070	-1032	15	-378	141	117	366	435	2793	2385	3375	4205	1242	454	279	122	
-113	-36	-328	-258	-264	-1869	-3556	-3662	-2874	-2857	-1336	-1555	-504	-1300	-47	-121	48	-86	70	1101	1465	2385	3640	6018	2507	1313	489	559	
-85	-8	-454	-703	-885	-2865	-4110	-4097	-2715	-2441	-556	-801	-182	-1075	79	25	-95	-450	-112	349	930	1402	2771	6245	3074	2653	715	563	
-155	-302	-776	-1162	-2136	-4550	-4285	-4054	-2210	-1564	-109	-257	488	-188	749	211	0	-671	-560	-138	649	578	1542	5981	4603	4181	1866	1374	
-303	-600	-924	-2108	-3167	-5780	-3964	-3560	-1184	-601	567	96	1040	216	1019	71	-438	-1528	-1584	-527	618	-8	315	5093	5245	5974	2337	2429	
-303	-585	-984	-2714	-4226	-6425	-4737	-2487	-520	-123	1792	1099	2387	2028	2348	86	-590	-2715	-2629	-1675	-190	-257	-370	3638	6038	7408	3110	3033	
-331	-463	-1400	-2936	-5168	-7260	-4941	-2284	-157	-34	2206	2008	4006	3604	3729	63	-497	-3585	-3659	-3165	-680	-459	330	2675	6000	8031	4129	2919	
-330	-465	-1950	-3084	-5625	-7743	-4081	-1877	-387	170	2396	3105	5455	4468	3527	197	-1746	-3958	-3920	-4656	-582	-797	-526	1957	5434	8522	4506	2863	
-345	-391	-1831	-3542	-6390	-7831	-4314	-1442	317	194	1913	3380	6086	4857	3123	403	-1052	-4511	-4690	-5517	-399	-1097	-855	3355	4716	8522	4204	2938	
-218	-794	-1801	-3291	-6729	-7640	-4489	-1544	-142	170	1343	2899	6341	5010	3005	371	-1024	-4994	-5487	-4355	-334	-1333	-437	3091	4528	7484	4242	2882	
-317	-779	-1563	-3128	-6846	-7743	-4941	-1529	-398	73	877	2385	5915	4383	2500	308	-982	-4607	-4401	-3603	-340	-1050	-222	3733	4546	8125	3714	2222	
-217	-267	-612	-2803	-5816	-7992	-4591	-2095	8	73	705	1510	4381	2824	2163	814	-288	-2563	-3151	-2618	-85	-600	122	3449	5018	6012	3431	1449	
-204	-197	-426	-2566	-4226	-6718	-4824	-2733	-253	129	517	996	3034	2011	1473	284	17	-1528	-2079	-1757	-544	-215	597	4167	4848	5540	2639	1374	
-134	-232	-461	-1561	-3122	-5839	-5014	-3604	-679	-381	242	120	1125	1723	1120	150	-113	-1182	-609	-355	-118	113	1126	5338	4546	5049	1677	1034	
-113	-134	-363	-1147	-2534	-4520	-5014	-4228	-1647	-1694	121	32	784	446	388	-153	-77	-159	-191	-223	278	665	1788	5735	3867	3483	1319	707	
-57	-43	-231	-407	-797	-2865	-3454	-3865	-2715	-2355	-563	-829	-54	-215	-161	-96	118	195	374	287	851	2876	3035	4186	1865	1237	236	157	
-44	92	-140	-77	-679	-1224	-2025	-3270	-3105	-3720	-1993	-1612	-419	-1089	-154	-187	322	329	1216	147	1627	2404	2827	2694	619	131	201	-23	
-204	100	167	-56	-650	-456	-859	-2719	-2816	-3950	-2580	-2494	-999	-1328	-394	-240	260	368	1397	1069	2874	3217	2204	2259	183	-185	-74	-303	
-58	109	137	133	-361	-263	-159	-2037	-2137	-3432	-2751	-2565	-1424	-1723	-461	-407	590	814	1446	987	2324	2782	1769	994	78	-206	-126	-436	
-36	25	142	-35	24	-138	394	-1196	-1849	-2225	-2122	-2223	-1566	-1399	-474	-114	621	446	1266	489	1708	1855	1240	87	-156	-160	-8	-341	
6	143	100	58	232	-35	-3	-615	-1127	-1176	-1979	-1982	-1056	-708	-368	-173	434	633	954	632	789	1080	516	376	-134	-96	-8	-191	
42	151	12	92	97	-83	5	-7	-549	-774	-1007	-1227	-1155	-173	-227	-173	225	336	380	298	324	508	-15	144	52	-82	-28	-82	
15	8	57	112	-23	29	-35	-83	-192	-259	-481	-1028	-787	-201	-194	-80	48	264	328	125	-7	87	48	-10	-141	-89	61	-60	
0	-64	58	150	-97	-45	-90	-90	-21	-143	-217	-857	-478	-161	-187	-147	0	235	312	-119	-294	-48	-45	19	-127	57	114	-97	
