-69	-90	-110	-96	-116	-368	-353	-365	-457	-736	-389	-200	251	279	94	172	129	82	17	-178	-333	34	
16	16	-49	80	-154	-731	-468	-986	-437	-751	-414	-213	432	336	133	292	172	26	-267	-348	-280	-15	
331	264	298	237	154	-760	-606	-1612	-716	-1201	-441	-114	1205	1376	199	314	253	35	-281	-304	-422	-114	
497	404	417	302	-151	-1176	-1264	-1597	-1339	-1455	-374	-80	1005	1640	954	514	139	26	-585	-563	-373	43	
236	371	428	327	-219	-1564	-1507	-772	-1551	-1272	-94	-54	251	979	1266	295	271	210	-397	-737	-549	-327	
139	181	241	-96	-650	-1880	-1121	-274	-461	-1032	-81	-40	133	996	1298	202	145	192	-474	-1178	-643	-540	
116	57	34	-21	-226	-1104	72	249	-36	-195	-167	102	291	344	429	341	-85	-200	-274	-957	-244	-274	
-28	-221	-138	-254	-250	-286	290	1099	176	-21	-107	110	196	15	62	-210	-138	-52	-178	-407	-370	-254	
-167	-507	-509	-804	-232	146	1102	1922	818	588	246	173	-305	-506	-238	-1456	-164	-15	52	210	-363	-37	
-271	-682	-1398	-1790	285	955	1481	2488	2114	1368	428	102	-1149	-1707	-1199	-1607	-663	-267	257	2316	52	367	
-291	-1049	-1500	-1500	1108	1753	2068	2694	3086	2282	1254	252	-1121	-2701	-1955	-1142	-1996	-319	843	2788	431	384	
-46	-1517	-1602	-1021	1003	2188	3069	3071	3307	3231	1456	-127	-1315	-3696	-2409	-1812	-2744	-237	1429	2769	525	577	
-104	-1459	-2040	-1123	689	1476	2482	2711	2847	3621	1793	371	-1676	-3696	-2752	-2837	-3152	-193	1240	2089	921	603	
-174	-697	-1777	-1413	627	1406	2707	1939	2165	2655	1237	347	-1315	-3295	-2574	-2687	-2132	-23	1013	2033	577	244	
-63	-249	-495	-311	326	642	1188	738	1125	1673	31	134	-1288	-1680	-1461	-1265	-2146	376	729	937	494	376	
-56	-28	-124	-90	-35	170	411	40	392	538	-74	0	-511	-630	-883	-759	-976	569	271	87	87	113	
232	305	-7	16	-13	-41	-14	-616	-303	-181	-414	-225	-345	-331	-329	-554	201	294	-52	-348	-565	-296	
207	365	740	16	8	-415	-1150	-1099	-858	-315	-488	-277	-206	219	39	-328	221	200	-37	-863	-833	-141	
116	240	1536	589	374	-716	-1407	-1270	-1197	-1300	-1037	-187	275	1062	546	334	553	324	-966	-1146	-754	-104	
24	371	1677	1078	317	-472	-1078	-1512	-1934	-1258	-771	-273	523	1079	358	567	389	78	-840	-327	-565	52	
8	156	899	814	179	-774	-921	-1299	-1877	-821	-441	-100	423	600	839	561	359	70	-400	-282	-272	131	
-97	269	1041	327	293	-760	-721	-1256	-1112	-736	-514	-14	204	313	823	482	183	166	-239	-236	-205	8	
-63	-21	811	450	391	-272	-400	-388	-730	-624	-388	-20	204	274	577	466	174	38	-319	-52	-6	120	
