-48	-17	20	49	-127	-673	-217	-291	-278	-121	-132	-120	-27	128	38	197	355	403	-52	-222	-230	
232	51	32	54	32	-989	-271	-365	-296	-248	-196	-167	322	180	132	165	221	135	-148	-163	-215	
103	-42	77	106	48	-817	-515	-601	-744	-920	-234	29	566	274	226	404	230	-15	-91	-158	-163	
232	140	213	139	-103	-731	-392	-1085	-787	-1046	-294	-47	684	897	429	489	232	-237	-134	-215	-185	
331	272	674	155	-198	-1234	-835	-1199	-985	-1483	-308	-153	1271	1888	1036	1020	634	-319	-1218	-611	-259	
219	346	789	286	-219	-1421	-1421	-957	-1042	-1046	-307	-127	723	1376	1430	1085	154	-104	-1360	-705	-104	
74	173	439	-35	-417	-1320	-806	-146	-348	-821	-74	89	606	1194	1479	612	185	61	-1407	-485	-267	
1	148	179	-76	-708	-1104	-48	136	64	-222	-47	-47	204	579	560	-237	-85	-96	-824	-496	-429	
-215	-42	-265	-630	-434	-395	355	1150	176	-47	71	-47	7	227	85	-1032	-490	-242	-208	-215	-385	
-277	-235	-564	-992	-21	137	1481	1956	938	310	428	-47	-285	-740	-471	-1128	-281	-171	8	446	-119	
-506	-668	-1456	-1413	277	538	1706	2677	2455	1266	968	-67	-1038	-2232	-1447	-1470	-1738	-185	200	1485	271	
-826	-961	-1354	-1515	660	1597	2603	3345	3017	2638	1237	-134	-1010	-3433	-1694	-2181	-1534	-67	711	2864	463	
-561	-1356	-1617	-1196	497	2257	2966	3260	3188	2875	1742	-74	-1315	-3668	-2587	-2769	-1738	0	881	2751	490	
-252	-1254	-2258	-1123	654	1597	2379	2917	2625	3316	1995	110	-1718	-3944	-2409	-1361	-2948	-82	918	3072	568	
-416	-1137	-1981	-1355	489	1354	2741	2076	3034	2892	1305	165	-1371	-3364	-1914	-1361	-2499	148	805	2656	603	
-215	-235	-502	-485	130	454	1481	447	1006	1808	174	158	-677	-1569	-1103	-2126	-1479	858	1240	428	210	
-63	-173	-145	-48	57	8	412	0	216	350	-94	-167	-418	-809	-408	-1853	-536	561	900	61	17	
190	113	164	302	138	-340	-393	-243	-122	-114	-287	15	-20	-423	-283	-420	-432	218	96	-415	-281	
206	272	546	345	8	-1119	-1336	-1355	-377	-990	-448	15	70	227	-47	93	108	209	-15	-1162	-628	
140	256	1783	524	0	-1018	-1579	-1199	-1636	-2159	-414	-207	86	847	460	387	849	525	43	-1304	-549	
16	330	1730	507	48	-860	-1493	-1725	-2330	-2145	-420	-220	243	1211	855	147	379	-15	-288	-1036	-628	
53	231	758	450	228	-760	-1193	-1341	-2174	-1300	-514	-120	283	831	806	582	535	-89	-343	-311	-208	
-45	-7	355	212	252	-846	-1221	-801	-1636	-1018	-408	-160	220	682	905	505	441	105	-140	-141	-217	
54	305	273	114	57	-211	-481	-318	-546	-624	-462	118	196	540	585	422	301	-82	-82	-156	-215	
