-55	-23	-12	48	-43	-157	-135	0	-126	-340	-314	-304	-303	-235	-20	24	-23	157	70	-30	26	-30	-133	-28	-133	-185	-141	
-124	-117	-35	5	56	-132	-161	-201	-147	-439	-444	-368	-237	-407	-191	-15	187	595	-37	109	148	8	-33	61	-133	-215	-101	
-122	-48	-23	76	161	-149	-175	-275	-201	-1021	-511	-1072	-980	-636	-321	3	192	1239	315	358	397	331	-67	96	-252	-230	-229	
-30	-7	40	162	127	-7	-202	-1159	-341	-1760	-802	-1445	-1296	-564	-366	157	315	1976	431	682	753	940	353	270	-162	-222	-67	
21	-48	35	178	84	-54	-350	-1582	-953	-1774	-1496	-1652	-1433	-745	-392	-259	597	1995	808	1407	1413	2109	270	-60	-160	-119	-167	
65	-17	77	70	88	-14	-815	-2033	-1472	-2206	-1468	-1845	-1158	-499	-326	-208	192	1806	1016	1898	1903	2995	324	139	-296	-296	-155	
230	-55	97	-62	88	48	-1735	-2413	-1528	-1983	-1010	-1113	-499	-243	-203	-181	-104	709	516	2087	1149	3146	2058	715	14	-325	-532	
230	8	-73	-225	-393	-217	-1863	-2568	-1556	-1648	-352	-390	-279	-220	-172	-183	-200	315	-82	803	753	2542	2510	889	-37	-148	-320	
-90	-254	-171	-272	-420	-857	-1920	-2159	-261	-686	283	-185	-303	-184	-179	-248	-430	-863	-1163	61	323	1411	2189	1285	465	244	-318	
-179	-398	-396	-889	-992	-1441	-1849	-1948	119	-114	495	109	-53	-158	-181	-200	-504	-847	-1447	-481	-385	419	1059	3055	1030	1136	-15	
-234	-459	-301	-1306	-1865	-1967	-1254	-722	867	150	1404	399	140	-33	-59	-305	-840	-474	-1699	-1198	-651	-252	192	3695	1519	1907	287	
-296	-459	-308	-2010	-2723	-2337	-505	-27	1069	664	1820	289	507	-14	-7	-119	-871	-752	-1857	-946	-1344	-643	-178	3243	1971	3262	313	
-271	-295	-708	-2843	-3323	-2636	-182	215	1608	1216	2086	423	888	317	193	-400	-698	-1036	-1321	-1450	-1501	-1189	-669	2358	2498	4052	821	
-241	-340	-780	-2915	-3295	-2465	8	690	1877	1383	2152	732	1512	202	-40	-496	-1423	-1871	-1872	-1057	-1848	-1582	-1188	1793	2893	4297	1423	
-325	-456	-592	-3518	-3209	-2608	152	1503	1759	1634	1903	930	1660	1150	-59	-1538	-1833	-1241	-1762	-395	-1816	-1079	-1834	1906	2837	4504	2157	
-296	-370	-546	-3188	-2894	-2793	216	1994	1389	1651	1171	1062	1331	1232	162	-1586	-1801	-1619	-1195	-206	-1738	-496	-1676	2358	2442	4109	1592	
-351	-354	-260	-2182	-2565	-2522	-34	2113	1002	865	639	211	691	93	83	-222	-587	-1005	-1195	-111	-1218	-1079	-1173	1812	2366	2547	577	
-275	-470	-437	-1622	-2322	-3220	-411	470	547	1015	506	242	253	156	-57	-120	-148	-230	-1037	-414	-950	-348	-458	1737	2611	2095	366	
-104	-151	-192	-760	-1579	-2992	-942	-7	-174	513	317	-80	-8	-20	-52	-52	-335	-97	-274	-252	-304	61	340	2189	2046	1343	122	
-162	-84	-201	-422	-606	-2352	-1481	-708	-401	-47	7	-100	-185	-164	-76	-15	-112	52	-119	-15	-67	35	908	2735	1350	52	113	
-172	-69	-103	-204	-143	-1441	-1990	-1878	-799	-233	-140	-340	-303	-309	-7	-79	-148	437	177	384	583	1392	1643	2076	680	-163	8	
-62	0	-4	89	177	-772	-1835	-2469	-1444	-783	-635	-1044	-306	-372	-353	-143	78	656	8	1313	1583	2128	2340	1228	139	-303	-111	
16	79	0	399	267	-108	-914	-2822	-2145	-1816	-1468	-1293	-801	-518	-288	-97	-52	1523	446	2407	3148	2373	1492	531	-259	-311	-148	
41	302	195	521	291	32	-702	-2484	-2074	-2025	-2107	-2066	-691	-466	-98	43	166	1919	1205	2464	2771	2599	1247	331	-559	-318	-355	
-76	93	24	451	347	305	-269	-1610	-1219	-1579	-2079	-1845	-1048	-1265	-46	161	367	1391	827	1917	2469	2184	1002	261	-220	-219	-178	
-255	122	168	300	266	241	-263	-849	-939	-1467	-1621	-1583	-1186	-1866	-118	280	367	1523	449	2124	2224	1185	323	52	-362	-119	-125	
-310	180	228	-75	153	102	-135	-275	-454	-839	-871	-754	-787	-404	-392	262	359	1239	846	1049	1168	454	244	209	-116	69	-45	
-189	0	50	-75	57	152	3	-228	-207	-463	-312	-416	-815	-309	-229	54	341	481	490	384	244	0	154	122	-12	183	-62	
