-100	-31	-143	-178	-257	-211	-141	-134	-355	-441	-253	-257	-126	-223	8	40	139	261	93	52	292	241	140	-133	-13	-111	173	-273	
-100	-99	-114	-177	-302	-229	-263	-209	-400	-943	-141	-352	-377	-164	4	43	523	435	95	330	279	303	243	94	-2	-15	-20	-114	
-66	-47	-113	-195	-368	-255	-473	-1092	-689	-1904	-852	-556	-444	-326	130	148	1361	1122	286	1128	269	452	303	156	-74	-89	52	-96	
-47	-40	39	-121	-301	-371	-422	-2416	-1588	-1778	-1072	-1643	-827	-318	209	-170	2152	1179	1151	1297	636	1504	363	277	234	122	-16	-104	
-47	78	23	-27	-343	-425	-1128	-2495	-1982	-2534	-789	-1722	-296	-303	322	-23	2189	1329	2091	2311	2138	2518	1901	356	286	199	-133	-23	
-227	-109	-258	-185	-538	-1031	-2800	-2858	-2202	-2455	-505	-1171	-296	-77	53	443	2001	575	1452	2011	2495	3588	3065	1070	356	243	20	8	
-280	-225	-311	-277	-1880	-1411	-3115	-2968	-1288	-1542	-289	-856	0	-37	288	-259	910	514	944	1372	3303	3869	4453	2382	1178	460	195	-32	
-233	-199	-464	-1268	-2851	-2731	-3399	-2432	-1351	-474	-230	-682	139	112	80	-296	148	383	461	287	2702	3043	5091	3208	1834	864	86	-10	
-260	-160	-1238	-1529	-2755	-3547	-2611	-1439	-407	-126	52	-444	515	257	218	-458	52	-148	-155	372	1800	922	5147	4539	3784	1370	642	69	
-313	-371	-2135	-2038	-3849	-3860	-2264	-887	-89	78	1011	-185	619	183	174	-953	-429	-465	-355	-443	844	278	4134	4989	5415	1969	1879	286	
-193	-982	-2163	-2876	-5366	-4064	-444	-67	767	463	2200	998	2147	235	-244	-1692	-2861	-1889	-890	-1156	43	-45	3590	5533	6783	2794	2404	364	
-247	-1301	-2563	-3645	-6406	-3751	-387	-67	2052	903	4785	2752	3372	-45	-348	-3203	-4765	-3477	-1676	-1911	-177	-354	2389	4914	7758	3880	2966	483	
-200	-1315	-3199	-4456	-6282	-3968	-267	70	2411	2054	6238	4204	3636	87	-82	-3785	-6227	-4908	-1691	-1612	-74	161	1676	4389	8620	4611	3883	1400	
-393	-1024	-3613	-5047	-7116	-3656	-156	105	3525	2564	7163	5412	4484	165	-340	-4351	-7077	-6087	-2352	-1738	-318	10	443	4220	8582	5192	3490	764	
-435	-1218	-3295	-5088	-7595	-2173	297	-67	3317	2300	6578	5808	4107	130	-1097	-4335	-7690	-5899	-1534	-1596	26	-244	347	3864	9313	5379	3172	1232	
-413	-1371	-2743	-5075	-8005	-2459	-407	26	3261	1469	5389	5147	3975	43	-1239	-4351	-6668	-5254	-622	-1439	261	117	644	3470	9819	4405	3434	876	
-546	-438	-2688	-4401	-6132	-3452	508	-383	2675	959	3313	4148	3070	165	-515	-3580	-3868	-3681	-465	-1203	391	-192	1601	4108	9557	4086	3696	442	
-446	-266	-2163	-4319	-5667	-4104	-141	-489	1542	393	1822	1809	2128	-170	-274	-2762	-1855	-1621	-266	-669	513	121	2877	3864	7964	3318	2085	346	
-280	-160	-1224	-3055	-5134	-4077	-986	-1123	843	-237	709	104	846	-274	148	-1708	-207	-355	156	-362	600	378	4472	5045	5321	2663	1430	95	
-260	-398	-879	-2546	-4150	-4132	-1933	-2195	647	-1179	148	-510	331	-622	366	-984	470	-104	165	-133	918	2105	5260	5102	3465	1651	1243	138	
-200	-385	-768	-1117	-2072	-3928	-2768	-2259	-326	-1337	-400	-1234	55	-716	1529	-512	1493	191	1734	478	2401	3156	5147	3826	1253	78	711	-96	
-320	-296	-397	-257	-1251	-4036	-3352	-2747	-1840	-2345	-1198	-1659	-252	-732	535	43	1888	313	1884	790	3040	3494	5110	2776	347	142	190	-185	
-253	-80	-317	-73	-1142	-1194	-2484	-3567	-2596	-3196	-1844	-1942	-827	-858	1303	436	2584	1310	2354	1748	3753	4639	2746	1745	130	-45	-30	-221	
-193	-20	-146	-320	-1032	-536	-2122	-3078	-2896	-3228	-1860	-2131	-527	-169	1379	453	2490	1385	2185	2255	3716	4113	1939	417	52	-27	-67	-126	
-74	-150	-166	-29	-204	-503	-892	-2085	-1525	-3700	-1954	-1438	-606	60	755	296	1982	1254	1377	2011	2983	2105	1057	338	-170	-45	60	-104	
-27	125	1	-75	-197	-392	-518	-1486	-1178	-2597	-789	-1076	-621	-606	243	122	1775	483	907	1710	1819	1016	321	-229	-154	-89	-48	0	
55	66	-40	-75	-427	-432	-396	-304	-1115	-1100	-489	-336	-89	-480	-36	183	590	87	518	846	356	173	165	26	-126	-98	-6	147	
102	34	-139	-192	-459	-392	-329	-193	-533	-415	-259	-147	-246	-295	-89	31	104	174	235	34	52	-67	-72	-52	-177	-15	74	102	
136	110	-265	-93	-284	-347	-215	-126	-204	-82	-74	-244	0	-147	26	-74	296	-8	548	135	43	-126	-186	-310	-190	52	286	86	
