348	-28	-35	-65	-150	-558	-606	-616	-243	-255	-149	-80	369	253	101	7	-11	-95	-100	-274	-108	
193	330	435	60	16	-515	-635	-886	-574	-315	-181	-34	556	996	855	256	26	-195	-200	-180	-150	
282	358	509	161	97	-760	-1221	-1227	-1594	-779	-41	-40	1188	1871	1085	77	-72	-259	-444	-229	-126	
226	311	333	-21	-164	-1550	-1807	-1811	-1212	-1046	119	251	988	2119	1397	116	-85	-324	-346	-296	-348	
348	325	320	245	24	-1492	-1164	-1669	-1070	-1032	-21	-60	1072	1954	1052	644	-40	-180	-302	-259	-348	
82	107	201	139	-28	-1521	-706	-815	-773	-489	-34	-20	582	1145	888	349	139	96	-209	-245	-295	
-118	-145	-19	-69	-280	-918	-89	-196	-323	-188	-19	-27	133	54	460	-407	-115	-42	-49	148	-230	
-264	-228	-62	-363	16	-143	394	466	408	199	174	-227	-325	-1003	-86	-492	-353	-97	-8	88	-74	
-464	-756	-289	-456	440	1337	1827	2316	1875	1181	277	-379	-913	-2563	-842	-1156	-706	19	540	288	70	
-355	-1473	-1077	-688	383	2309	2845	3397	3256	2299	333	-313	-1995	-4386	-2134	-2017	-1439	340	1259	1221	306	
-591	-1781	-2069	-1036	301	2448	3570	4409	4125	3095	317	-173	-3453	-6127	-3810	-3589	-1615	481	1523	1957	481	
-471	-1488	-2710	-1413	268	2379	4208	4477	4398	2774	238	-220	-3855	-6320	-4099	-4013	-1071	1212	1467	1749	630	
-503	-1268	-1879	-702	480	2188	2724	3568	3478	2113	55	-435	-3439	-4027	-2876	-2236	-1520	1032	1844	691	507	
-416	-595	-844	-340	-76	1094	1775	1870	2455	792	63	-253	-2412	-2660	-1900	-1634	-621	659	1807	411	297	
240	-214	-324	-281	-239	194	636	498	716	350	-174	79	-552	-1541	-626	-1046	-79	420	227	-30	-60	
282	148	82	-25	-253	-490	24	-203	104	87	-80	229	330	-146	-198	-276	-118	166	-252	-444	-89	
290	256	1182	352	-96	-1176	-649	-1128	-1042	-779	-462	355	1387	1756	585	644	208	0	-208	-257	-111	
290	495	1324	532	146	-1449	-1707	-2209	-1693	-990	-368	316	1853	2813	1643	906	-59	-163	-477	-264	-148	
190	429	1448	515	-123	-1579	-2108	-2451	-2019	-497	-381	284	1753	3011	2611	489	-335	-2138	-1407	-230	35	
0	115	422	352	-28	-1306	-1664	-2380	-1891	-610	-314	513	1271	2499	2283	295	-547	-1917	-1139	-215	8	
-14	148	394	341	203	-515	-778	-1569	-1594	-821	-274	237	1371	2416	1594	1248	-229	-237	-407	-358	-185	
-49	66	222	214	179	-245	-624	-630	-1410	-680	-414	213	889	1046	1233	404	94	-210	-119	-129	-118	
