182	-25	-25	-16	-95	-225	-289	-288	-417	-255	-168	-114	299	188	140	-92	-177	-83	-84	-141	
96	9	16	-42	-76	-361	-263	-644	-447	-369	-221	-47	338	235	18	-63	-92	-52	-37	166	
59	171	468	0	-217	-673	-1221	-1299	-645	-396	-392	134	639	336	462	178	-20	-67	-237	-58	
232	335	740	163	-116	-946	-1135	-1597	-1367	-525	-107	118	1155	1178	872	334	-6	-178	-228	17	
161	198	398	40	-157	-1751	-1307	-1967	-1580	-765	7	102	1271	1673	1627	661	-157	-274	-263	-163	
116	239	222	-83	-103	-1909	-1193	-1327	-1693	-793	-47	71	889	1491	1151	225	-26	-311	-385	-210	
22	41	-21	-254	-355	-1507	-1107	-616	-1764	-376	-61	-34	141	781	724	46	-68	-141	-496	-333	
-118	-97	-90	-391	-287	-601	-427	-27	-433	-108	-20	-114	-62	-47	226	0	-148	-166	-373	-326	
-430	-290	-482	-466	171	259	-143	841	408	342	206	-253	-226	-837	-303	-302	-216	0	-156	70	
-492	-800	-727	-717	480	1198	1136	2196	2097	826	581	-379	-1010	-2950	-1708	-1552	-706	570	673	711	
-149	-1151	-1354	-688	706	1944	2344	3620	3938	1944	365	-993	-2356	-4414	-3013	-2769	-1411	891	1977	899	
-326	-1928	-2185	-804	1300	2726	3570	4426	4262	3028	301	-923	-3078	-5243	-3494	-2673	-2323	1458	2071	1032	
-591	-1752	-2448	-1529	1090	2934	4105	4134	4330	2757	238	-951	-3592	-5436	-3852	-2413	-1615	1723	2071	1126	
-499	-1430	-1952	-1138	635	3021	2810	2831	3853	2384	15	-825	-3217	-4359	-3041	-2741	-752	1054	1467	507	
-374	-858	-961	-1094	366	1476	1844	1767	2455	1418	-61	-560	-2370	-2453	-1639	-1361	-556	474	691	411	
-56	-159	-124	-499	154	332	636	193	648	119	-14	-114	-580	-754	-454	-132	-497	46	-45	-274	
107	-56	271	-329	-205	-524	-102	-487	-7	39	-14	7	86	297	-106	-34	-105	-145	-208	-364	
240	190	592	24	-444	-1349	-1007	-1242	-1070	-779	-147	197	621	847	1184	209	-54	-311	-52	-268	
248	685	723	286	-219	-1349	-1836	-2181	-2174	-1004	23	387	1703	1739	1742	209	-7	-328	-414	-327	
232	649	776	483	-48	-1191	-1936	-2622	-2259	-905	-47	714	1903	2301	1758	791	216	-244	-402	-193	
165	223	378	409	220	-860	-1765	-2480	-1920	-1159	-421	379	1554	2565	1643	590	38	-270	-422	-126	
174	175	106	393	122	-860	-735	-1797	-1141	-765	-127	331	1304	1739	1216	264	-242	-191	-111	-37	
149	96	-21	171	99	-327	-488	-1327	-985	-463	-181	-14	598	446	694	291	23	-141	-37	175	
