-134	-192	-28	398	88	157	113	217	-316	-300	-178	-141	-191	-254	-407	108	8	-75	132	98	-76	40	-21	-14	-7	11	-168	15	
-185	-140	-96	190	289	447	174	66	-438	-165	-129	-156	-297	-387	-267	150	-56	-36	148	156	44	65	23	16	-203	-126	-168	-89	
-67	-109	20	398	432	445	244	-145	-391	-366	-272	-369	-163	-363	-128	49	-84	135	305	205	237	142	32	-7	-216	-142	-34	-247	
-83	-82	19	221	493	658	200	-123	-614	-886	-221	-807	-628	-479	-239	-10	250	356	454	328	352	236	141	234	-431	-175	79	-261	
-8	107	196	691	361	401	174	-368	-951	-1176	-456	-1382	-1155	-972	-585	-98	762	1226	649	756	955	366	225	-1	-516	-424	143	-490	
26	205	436	485	326	412	43	-137	-890	-1665	-1855	-1654	-1818	-1557	-361	-231	492	1333	1041	793	849	440	121	56	-431	-404	-181	-236	
-82	142	213	487	1638	526	227	-461	-1043	-2276	-2068	-1897	-1878	-2037	-8	48	672	1637	934	2172	1359	701	495	-48	-601	-349	-101	-462	
-15	232	427	452	1272	1154	8	-1368	-1719	-2230	-1764	-2063	-1487	-1842	-127	-238	458	1637	667	2650	1763	1125	989	193	-672	-290	-525	-855	
-37	-23	356	1517	1908	500	-37	-1337	-1934	-1558	-1627	-1776	-1321	-1932	-106	115	924	1118	330	1978	573	1615	1545	452	-516	-296	-934	-616	
-60	205	489	1091	887	219	-268	-890	-1074	-293	-1277	-1382	-1758	-1497	25	88	291	282	173	1377	32	1003	816	504	-284	-236	-610	-428	
-230	143	213	310	405	-204	-336	-581	-798	249	-214	-553	-1050	-1017	67	153	175	124	155	600	-315	916	538	452	217	-236	-751	-321	
-304	-15	-184	-249	97	-95	-289	-15	-72	318	-150	-241	-628	-462	227	92	133	66	-276	-14	-673	114	227	550	635	40	-168	7	
-199	-52	-309	-359	-226	-247	0	539	398	977	209	366	25	8	122	-14	-299	-395	-756	-975	-1210	-267	-659	774	944	248	504	63	
-326	-553	-1108	-1239	-1161	-666	358	1504	1714	2607	1010	2278	591	456	269	-342	-629	-2843	-1898	-2346	-1776	-2195	-2139	-156	824	1108	1232	381	
-370	-509	-1455	-3138	-1786	-589	480	1618	2072	2776	1774	3408	1991	1386	707	-314	-1250	-3932	-2499	-3483	-2226	-2556	-2699	-420	1390	904	1639	1035	
-400	-512	-1597	-3107	-2396	-262	631	2206	2279	2963	2986	5613	3962	2137	579	-342	-2300	-5242	-3876	-3877	-2501	-2831	-3418	-583	1030	1330	1808	1052	
-385	-686	-1549	-2730	-3365	-153	974	3002	2317	3825	3805	6595	4846	3144	1071	-1073	-3217	-6228	-4476	-4328	-2530	-2686	-3504	-1321	1390	2080	2943	1675	
-215	-607	-1502	-2699	-3771	-602	1603	3437	1921	4219	4029	6002	4680	3455	761	-969	-3217	-6199	-5018	-4256	-2908	-3062	-3475	-1407	515	3188	2706	1692	
-185	-384	-1061	-1223	-3396	-604	803	3381	1902	3282	3433	5205	4257	2851	429	-321	-2877	-5345	-4066	-3264	-2893	-2787	-3461	-1007	378	2438	1690	1843	
-140	-118	-872	-784	-3115	-931	462	2414	1337	1745	2520	3538	3483	2558	-113	-154	-2138	-2813	-2748	-2448	-1732	-1618	-2484	-935	567	1381	1181	1675	
-134	-132	-191	283	-1911	-1164	262	1618	1111	1633	1495	1555	1788	1990	126	-168	-1206	-603	-1298	-1296	-1341	-1502	-1837	-420	538	432	927	309	
-148	-82	-96	717	-786	-1133	-268	955	527	430	843	34	297	397	-106	-207	-348	420	-373	-310	-1138	-519	-961	-102	241	-74	231	-388	
-60	-7	-45	1266	273	-542	-966	-245	-130	310	787	-428	-156	-64	-110	-203	-21	1709	-83	-282	-206	448	64	290	152	-76	-175	-771	
88	161	284	2157	675	-102	-1291	-1830	-752	-687	-93	-1670	-1155	-535	-64	318	366	2084	578	49	384	1877	660	541	8	-206	-1004	-771	
53	161	498	1963	1754	289	-1539	-1676	-1918	-1909	-821	-2623	-1502	-1077	84	569	1014	2353	1841	238	1131	2418	2153	1085	-81	-1155	-1990	-394	
53	107	356	1498	1908	526	-997	-1661	-1872	-2047	-2129	-3123	-1637	-1827	185	485	780	2389	2072	1112	1148	2418	1684	843	-815	-1792	-2033	-521	
-74	77	71	1246	1985	333	-246	-1645	-1703	-2307	-2266	-3047	-1954	-2367	-197	309	960	3068	2499	2261	1957	2016	1111	403	-1156	-1466	-1145	-348	
30	-11	185	531	1445	228	-159	-1399	-982	-2566	-1977	-2638	-2180	-1167	-323	259	1068	2550	1877	1730	1675	1143	347	169	-1057	-1084	-1187	-267	
89	-82	151	168	1021	-15	-217	-844	-629	-1604	-1353	-1776	-2044	-500	-218	141	291	1351	1343	1571	797	357	146	-224	-843	-489	-1286	-221	
-59	-140	249	127	167	75	-8	-490	-583	-565	-897	-958	-1833	-359	-64	234	204	298	792	1200	188	-28	-408	-163	-630	-122	-638	-134	
-104	-148	-191	-74	-22	157	6	-130	-201	-550	-1217	-227	-989	-380	-162	117	-7	190	16	633	229	187	-207	-89	-237	-202	-215	-107	
-115	-156	-17	443	-277	943	8	-158	-614	-552	-836	-178	-332	-113	-57	20	52	67	48	263	-28	-83	-142	96	-237	-195	-161	-141	
