-49	-49	-63	68	65	-23	-211	-224	-815	-444	-161	-87	102	535	156	15	-75	-109	-119	-208	74	-104	
-42	82	181	304	196	97	-313	-312	-1270	-1141	-155	-21	221	988	493	62	-79	-112	-190	-370	-187	-164	
-7	481	525	674	155	-14	-515	-835	-1427	-1183	-511	-21	15	1238	1293	429	248	-90	-156	-570	-74	-111	
62	282	720	543	57	-96	-1133	-1321	-1768	-1212	-1399	142	-120	1437	2532	1134	582	87	-326	-666	61	61	
8	489	525	482	237	-212	-1564	-1207	-1042	-1056	-1060	31	31	1338	1937	790	217	185	-259	-530	-355	-30	
41	307	247	239	-69	-171	-1737	-992	-331	-730	-510	-181	165	1487	1524	444	271	97	-163	-346	-210	-163	
83	-14	-49	-30	-124	73	-616	-14	217	-256	-101	-99	-107	573	297	163	77	35	61	-282	26	-119	
33	-118	-152	-186	-343	84	129	308	1219	432	255	-7	-240	-113	-533	-323	-361	-92	148	17	18	-19	
-160	-532	-352	-509	-760	480	746	1689	2299	2421	809	246	-267	-1190	-2301	-1996	-1880	-321	481	559	245	17	
-393	-561	-1034	-1588	-876	505	1806	3414	3586	3597	2011	277	-937	-3328	-4069	-2711	-3056	-667	853	2147	729	52	
-541	-296	-1591	-2010	-1326	1160	2604	4105	4563	3870	2909	206	-1160	-3939	-5339	-3082	-2741	-1928	1156	1769	1523	148	
-526	-458	-1210	-2331	-1500	846	2552	4312	4615	4296	3197	238	-1634	-4286	-5187	-3920	-2618	-1724	1534	1693	1749	516	
-265	-451	-932	-2156	-1152	537	2014	2551	3637	3546	2638	15	-1118	-3411	-4248	-3068	-2495	-1330	848	1580	385	341	
16	-513	-697	-1340	-847	252	1250	1102	2265	1960	1283	-154	-546	-2093	-3171	-2093	-2290	-621	363	621	52	210	
-48	-181	-166	-351	-110	145	227	371	345	392	95	-348	63	-691	-1127	-1131	-335	-569	1	-111	-245	-152	
25	33	-15	74	45	-159	-395	-183	-359	-21	-148	-159	142	-252	62	-158	-33	-190	-135	-134	-548	-298	
191	91	0	674	8	-430	-1076	-1593	-1555	-1070	-1018	-281	158	291	1062	970	147	-47	-215	-603	-433	-267	
143	149	173	449	262	-362	-1636	-2036	-2593	-2146	-1032	-187	268	1404	2086	1725	357	72	-637	-572	-311	-317	
158	182	231	687	352	-76	-1262	-1550	-3035	-1990	-1117	-307	347	1786	2383	1889	775	61	-344	-259	-208	-150	
16	124	0	317	122	-76	-817	-1493	-2807	-2174	-1159	-428	324	1271	2515	1807	889	224	-230	-509	-232	-189	
-38	54	107	251	229	24	-817	-1436	-2010	-1339	-821	-328	300	1038	1458	1151	326	7	-163	-274	-126	-230	
-14	24	90	138	8	-14	-327	-978	-1526	-758	-376	-341	189	535	415	608	322	23	-154	-165	-8	-95	
-16	8	107	93	36	-24	-109	-231	-758	-195	-222	-140	140	259	297	358	334	88	-37	13	-60	-49	
