55	-46	-110	-155	-240	-223	-74	-422	-326	-148	-156	-163	-76	-17	0	348	222	228	304	95	2	56	
-28	-59	-115	-243	-294	-348	-258	-429	-370	-104	-184	-126	-30	34	183	267	235	243	249	191	126	121	
-58	-133	-180	-264	-318	-375	-178	-1115	-990	-540	-348	-303	-110	-74	61	305	400	343	261	200	0	252	
-54	-271	-207	-289	-339	-496	-1281	-1761	-1526	-1513	-252	-8	-30	366	616	477	727	470	470	348	162	260	
55	-163	-218	-332	-511	-1050	-1943	-1320	-1935	-1765	-604	-119	17	436	1180	1832	1423	1583	996	478	43	49	
118	-216	-231	-310	-464	-1728	-2716	-2281	-2093	-1214	-698	122	-433	549	1689	2359	2495	2674	1673	530	200	226	
-4	-172	-236	-355	-608	-2595	-3756	-2549	-2534	-442	-619	532	-15	983	1538	2942	3191	3990	2687	1875	304	269	
-107	-324	-185	-1087	-419	-3982	-5601	-1714	-2077	-60	-493	-184	-1141	305	523	3676	3887	4685	3984	2777	443	78	
-126	-220	-237	-1142	-854	-4913	-5790	-1651	-1368	502	-97	-368	-1503	192	-185	2904	4865	5512	5205	2739	772	130	
-40	-192	-224	-882	-1779	-6379	-5301	-973	-185	2464	1036	314	-2212	-1444	-1063	966	3906	6471	5693	3077	1373	295	
-27	-265	-237	-1128	-2159	-6789	-4844	-378	-97	3766	1979	288	-2322	-2734	-2385	444	3906	7091	5957	3885	1279	363	
-40	-602	-389	-1497	-2336	-6364	-4592	-111	122	4295	2865	594	-3455	-3254	-2762	488	3229	7730	6295	4674	1298	907	
-80	-671	-481	-1743	-1656	-6805	-5475	-422	43	3408	1922	601	-2841	-2671	-2038	1305	3680	7524	5900	4523	697	547	
-140	-368	-428	-532	-2445	-6821	-5301	-1493	-415	1879	1375	454	-1692	-1192	-1551	1437	4282	7016	4397	2927	284	368	
-345	-304	-441	-827	-1983	-5906	-5238	-2486	-2440	236	192	323	-1440	34	-185	3168	4131	6640	3833	1913	452	307	
-385	-292	-79	-1197	-1357	-4534	-5727	-3842	-2723	-215	-392	288	-417	1416	375	4673	4244	5813	2838	1443	147	113	
-146	-151	0	-814	-856	-3052	-4734	-4488	-3480	-755	-808	8	-37	2867	1387	4598	3191	4610	1616	842	547	278	
-133	-166	-113	-145	-990	-1097	-3283	-3700	-3086	-1828	-1265	52	34	2716	1952	3488	2909	2429	545	-67	226	180	
-259	-203	-139	-322	-976	-466	-2511	-2754	-2345	-1072	-1470	96	26	2735	1802	2415	2119	625	269	8	101	113	
-233	-245	-172	-446	-517	-252	-1155	-1399	-1668	-631	-730	-126	61	3225	1256	853	1066	174	119	43	2	95	
-319	-184	-226	-427	-340	-363	-777	-289	-577	-552	-340	-82	52	1548	357	462	383	-74	-8	-37	-229	-170	
