60	18	34	-72	-51	-168	-500	-330	-384	-216	-289	-375	-179	-35	260	178	187	225	376	255	238	292	-73	-324	-223	-145	-82	-21	
104	58	86	128	-43	-92	-384	-295	-523	-674	-381	-565	-334	-233	233	416	263	265	1381	446	428	316	-54	-364	-264	-366	-247	-56	
417	252	206	479	-22	-29	-647	-585	-1519	-1014	-1077	-902	-358	-274	489	323	391	618	2029	1097	1052	324	-451	-397	-316	-387	-281	-112	
288	328	527	499	298	-120	-1392	-1167	-2173	-1206	-1562	-990	-97	-47	472	202	363	1064	2455	1317	1136	355	-464	-478	-1103	-677	-190	-109	
286	425	827	694	170	-205	-1632	-1376	-2173	-1043	-723	-1049	-320	-288	195	381	331	670	2080	1097	1069	1149	-40	-851	-1186	-427	-318	-245	
173	259	864	843	-86	-628	-2037	-839	-1028	-333	-478	-844	-370	-274	211	154	129	337	1125	758	1389	1015	31	-630	-1048	-407	-314	-194	
165	268	302	582	-277	-1050	-1872	-386	-419	-98	-97	-770	-360	-194	58	-102	-102	64	320	588	985	1199	181	-258	-1035	-564	-203	-148	
95	346	249	214	-284	-1065	-882	-225	142	500	24	-227	-256	-35	-81	-187	-339	-169	-249	-14	373	731	440	-67	-218	-433	-255	-193	
34	112	137	-121	-319	-718	-211	525	955	666	414	-56	-138	-7	-103	-225	-414	-203	-999	-1145	-134	324	369	431	226	186	-26	4	
-94	8	-29	-1095	-107	0	270	780	1842	978	939	305	24	-48	-96	-645	-536	-943	-1367	-2075	-588	-449	283	633	491	295	178	52	
-87	-245	-272	-1551	-22	59	1386	1599	2222	1644	1172	756	-28	-83	-301	-1291	-1536	-1284	-1721	-2089	-1037	-1509	-93	1524	1413	601	394	118	
-247	-752	-1283	-1551	-29	646	2320	2054	2585	1050	1619	1414	353	57	-512	-1967	-1750	-1768	-1679	-2582	-1780	-1662	-226	1326	1446	303	279	153	
-130	-1166	-1818	-1749	264	1420	2393	1872	3182	1104	1226	2001	1147	-117	-1011	-2398	-1850	-1782	-1636	-2357	-1794	-1941	-345	798	2217	710	471	329	
-317	-1473	-2062	-2068	324	1751	3199	1690	3544	708	1780	1805	1837	-137	-1488	-2498	-1850	-1612	-2004	-2596	-2018	-2443	-398	485	2332	1118	633	622	
-420	-1381	-2245	-1871	435	1733	2851	1599	2838	492	1583	1628	1960	8	-1141	-2699	-2422	-1384	-2189	-2469	-1808	-2416	-1121	360	2382	677	324	525	
-426	-921	-2154	-1612	-8	683	2192	1708	2222	888	1744	1379	1501	237	-852	-1823	-2022	-986	-2245	-2075	-1668	-2095	-580	274	1791	683	162	516	
-339	-629	-1023	-1110	-256	351	1972	1617	1643	564	1351	738	334	90	-355	-402	-1293	-715	-1665	-1582	-2032	-1369	-27	368	855	738	353	481	
-237	-259	-550	-1034	-461	-57	873	816	973	316	707	382	-62	-213	-96	-211	-706	-644	-1098	-1328	-1107	-867	228	274	773	357	32	315	
-159	17	-279	-411	-1034	-297	338	454	477	100	352	156	-303	-288	-76	-130	-197	-284	-716	-793	-267	-114	407	78	241	-335	-229	289	
234	77	68	-164	-1291	-763	-415	-92	-133	-153	-53	-359	-346	-172	73	-34	137	-21	-256	-181	-74	102	574	-304	-251	-370	-203	-104	
321	292	208	282	-852	-748	-1272	-928	-687	-411	-49	-814	-550	-226	87	219	331	426	328	422	261	915	388	-423	-732	-689	-360	-148	
321	274	190	1159	-475	-794	-2142	-1824	-1563	-688	-222	-814	-564	-117	53	139	622	773	1176	1249	1002	1634	487	-713	-993	-609	-354	-222	
216	294	789	1327	8	-658	-2082	-2048	-1846	-1295	-900	-961	-468	-192	105	104	1171	1184	2046	1520	1136	1350	181	-1072	-1282	-1046	-223	-67	
95	164	433	1569	187	-205	-1422	-2466	-1534	-1339	-1577	-1137	-248	-165	154	186	929	1493	2080	978	833	965	-40	-616	-1447	-1046	-27	96	
34	86	358	1085	383	50	-492	-1630	-910	-1236	-1003	-1298	8	-220	179	312	1274	1253	887	1029	547	229	39	-232	-856	-276	-249	324	
-15	8	171	1010	184	118	-436	-988	-538	-1339	-709	-829	-257	-220	163	446	1292	378	288	961	901	292	0	-284	-461	-365	-321	99	
-69	-79	473	265	212	127	-180	-232	-301	-674	-485	-194	-252	-322	187	243	371	233	112	673	285	-27	-73	-164	-178	-198	61	111	
