156	24	67	65	14	-96	-129	-215	-182	-141	-63	-60	110	289	164	116	386	125	26	-178	-191	-37	
307	109	82	49	8	-211	-231	-284	-384	-222	-199	-140	236	117	191	218	727	-82	-104	-222	-189	-138	
143	24	82	128	105	-544	-485	-630	-730	-821	-368	-193	275	305	265	520	727	-8	-186	-326	-311	-237	
290	148	238	278	277	-673	-535	-2010	-801	-1103	-448	-140	590	1145	248	490	674	133	-304	-369	-415	-230	
331	396	410	286	171	-659	-907	-1896	-1509	-1469	-658	-227	806	1756	412	423	363	173	-563	-429	-359	-274	
298	387	723	302	-294	-1521	-1622	-1355	-1311	-1060	-408	-147	473	1343	790	427	348	157	-578	-942	-318	-451	
207	132	355	73	-780	-1837	-921	-815	-291	-708	-147	43	523	897	468	256	102	8	-289	-831	-801	-474	
58	33	129	-71	-246	-860	-156	112	-202	-175	-74	-54	573	274	62	202	-203	-4	-259	-489	-311	-237	
-194	-318	-172	-240	-82	-218	32	841	256	111	-61	31	121	-106	-93	-315	-373	-241	-126	-208	-193	-8	
-638	-521	-902	-804	16	235	550	1699	1091	673	269	47	-14	-740	-306	-1757	-615	-459	350	385	135	262	
-664	-888	-1602	-1181	228	451	1499	2282	2046	1452	555	102	-431	-1900	-1378	-2400	-1235	-511	280	1126	87	472	
-488	-873	-1486	-992	684	1476	2189	2711	3051	2045	1574	237	-510	-2978	-1804	-1894	-2363	43	654	1787	978	533	
-208	-1356	-1573	-1108	689	2118	2862	3174	3767	3028	1726	0	-1093	-3668	-2450	-2154	-2785	78	578	2316	997	673	
-208	-1327	-2025	-1587	252	1562	3035	3122	2830	3400	1742	189	-2037	-3972	-2285	-2837	-2772	-781	464	2429	770	585	
-284	-639	-1456	-1558	277	1354	3708	2419	2438	2469	1120	221	-1468	-3226	-2367	-3070	-3057	-274	540	2467	595	489	
-146	-304	-475	-644	440	851	1947	1356	1262	1588	396	47	-1163	-1417	-1612	-1894	-2295	-177	1032	1334	87	96	
-118	-35	-97	-206	171	105	452	193	360	183	-41	-60	-691	-713	-746	-1156	-1071	-120	394	227	-230	-134	
8	239	312	-151	-212	-286	-435	-257	-290	-168	-394	-114	15	-533	-520	-636	100	376	166	-289	-318	-82	
105	272	551	357	-82	-1291	-978	-1057	-914	-821	-574	-14	125	-60	-152	-492	541	309	-45	-459	-318	-185	
49	82	1430	1113	146	-1076	-1464	-1868	-1481	-2019	-644	-67	212	431	569	341	696	364	-461	-1399	-785	-286	
123	272	1501	1271	187	-760	-2194	-2039	-1537	-1920	-420	-293	362	1029	987	287	475	-43	-587	-705	-864	-82	
49	231	687	1008	-192	-616	-1650	-1967	-1325	-1455	-474	-153	141	616	1430	630	253	-422	-434	-311	-244	148	
132	230	468	433	81	-388	-907	-1370	-744	-934	-381	-80	133	250	1085	551	67	-88	-415	-341	-230	-45	
132	90	411	376	120	-96	-238	-687	-485	-422	-174	7	251	360	405	450	283	-22	-245	-208	-67	-15	
