60	-7	-40	-66	-123	-198	-183	-687	-985	-356	7	-103	-29	-34	64	66	57	33	33	-68	-407	-185	
240	-76	-62	-172	-144	-320	-346	-358	-914	-429	-154	-313	70	344	93	69	110	35	-45	-52	-452	-67	
109	-10	-104	-61	-55	-374	-373	-786	-999	-849	-121	-89	188	864	280	328	139	105	-348	-304	-358	-222	
331	33	106	90	89	-1090	-835	-1427	-1155	-1089	-412	-107	480	1046	478	824	248	-30	-808	-489	-452	8	
264	305	575	131	-55	-1306	-1450	-1725	-1155	-1385	-328	0	872	1855	1528	1330	535	403	-476	-626	-230	-145	
185	206	363	98	-321	-1392	-1221	-1327	-942	-1046	-247	-7	689	1822	1397	310	162	-52	-410	-658	-322	-269	
125	132	184	-55	-403	-1636	-1021	-857	-135	-638	39	-87	789	1128	839	407	355	45	-452	-437	-259	-197	
-26	-28	25	-66	-116	-846	-116	24	48	-134	-147	-17	369	274	171	124	-229	-77	-289	-378	-200	-179	
-194	-380	-275	-117	-177	-490	428	944	408	-108	-96	-3	236	47	-204	-663	-621	166	-104	-104	-141	-104	
-340	-653	-815	-601	16	194	1205	1819	1142	267	71	-134	-299	-492	-815	-2154	-523	166	227	288	108	8	
-664	-1093	-1179	-1210	448	868	1844	2231	2267	1774	428	150	-816	-2191	-1570	-2208	-881	52	201	1239	280	376	
-915	-1342	-1413	-1442	341	1163	2413	2865	2659	2774	1574	197	-1329	-3074	-2464	-1579	-2268	-304	748	1655	978	747	
-532	-1635	-1194	-1732	1195	1684	3035	3088	3256	3485	1490	195	-1732	-3641	-2505	-2085	-2785	-148	805	2807	940	529	
-187	-1444	-1004	-1471	1160	1597	2879	2539	2847	3621	1524	497	-1635	-3295	-2340	-2605	-3016	-274	464	2316	665	533	
-84	-785	-1034	-1341	811	1267	3276	1956	2353	2791	365	331	-1329	-2688	-2134	-2550	-1806	-208	635	2448	463	314	
0	-419	-461	-456	749	868	1706	653	1381	1418	419	-20	-385	-1887	-1928	-1197	-1915	595	692	1277	262	139	
-174	-221	-21	24	549	324	739	-108	288	159	-87	-60	-232	-1072	-1213	-923	-908	569	490	411	113	-193	
-104	82	427	98	57	-320	-21	-616	-350	-666	-201	-87	-213	-218	-290	-814	255	393	394	-363	-97	-200	
7	240	952	81	-123	-424	-177	-1370	-971	-1103	-488	-160	-40	94	39	-440	38	355	87	-831	-628	-143	
-42	703	1235	564	195	-1076	-1207	-1711	-1905	-1638	-462	-134	393	431	642	435	201	116	-378	-1556	-355	-185	
-49	738	1059	532	268	-989	-1836	-1782	-2118	-1610	-630	-140	259	493	1479	404	332	289	-572	-1146	-326	-163	
-42	543	829	779	-69	-340	-1536	-1711	-2174	-1370	-541	-74	291	798	1413	604	393	175	-356	-768	-267	-136	
58	206	468	302	203	-327	-1207	-872	-1367	-948	-481	-80	219	282	1200	650	464	227	-493	-847	-348	-60	
141	280	353	278	89	-293	-935	-616	-645	-666	-381	-20	385	86	593	334	172	-70	-141	-200	-208	43	
