41	107	8	74	-104	-372	-1148	-129	-88	9	-74	58	63	220	-47	-79	-117	-79	-93	-171	-171	
155	123	82	34	-69	-123	-1363	-292	-203	-125	-49	12	94	141	109	-40	62	11	-59	-230	-259	
91	149	82	49	-261	-151	-1291	-481	-270	-213	-161	-54	260	141	275	327	132	121	43	-296	-215	
33	105	140	82	-350	-506	-1981	-764	-573	-296	-111	-34	205	357	525	1052	364	45	-282	-1155	-441	
0	99	272	246	-466	-968	-2283	-1336	-772	-276	47	142	237	806	313	1495	-138	-22	-459	-1596	-89	
119	273	278	213	-441	-1040	-2426	-849	-392	-81	80	182	426	640	423	1495	987	100	-444	-792	-459	
8	159	118	-42	-586	-1372	-1737	-277	-183	128	175	245	221	297	274	1085	567	193	-393	-587	-452	
-9	0	80	-303	-543	-2369	-1464	80	56	344	430	404	371	55	-304	437	93	-18	-319	-375	-245	
-1	-21	-177	-440	-804	-1228	-544	622	233	296	438	309	105	-160	-727	-119	-197	-37	78	-348	0	
-7	-208	-325	-309	-199	73	478	1257	1184	560	510	79	-100	-153	-727	-581	-335	-321	674	253	218	
-299	-541	-551	-269	114	584	1649	1533	1493	818	406	7	-160	-531	-1099	-1035	-923	-1221	779	698	937	
-496	-797	-1122	-330	278	1684	2761	2120	1322	512	263	-74	-47	-899	-1997	-2024	-2359	-1520	885	824	1542	
-777	-826	-1708	-269	480	2523	2552	1792	1236	512	183	-113	-253	-1038	-1818	-2381	-2919	-2377	986	1315	918	
-881	-738	-1737	-227	972	3431	2813	1878	1390	699	-121	-307	-207	-1052	-1624	-2038	-2017	-3574	534	1788	711	
-348	-548	-1488	-379	360	3414	2517	1637	876	376	-47	-231	-293	-913	-1528	-1667	-2017	-3098	376	1126	1239	
-230	-430	-1063	-461	393	1894	1371	1292	704	136	-21	-274	-313	-1107	-1376	-1103	-2331	-1044	131	613	610	
-188	-187	-844	-255	81	881	642	339	601	0	-88	-122	63	-705	-1072	-512	-1183	-366	245	315	164	
25	-63	-76	82	-21	415	-245	161	104	0	-27	-187	-67	-580	-271	-158	-53	-281	192	113	-215	
34	82	90	15	-233	-198	-932	-359	-250	-182	-201	-164	-77	-179	-7	226	153	263	52	-311	-267	
-63	149	247	123	-528	-939	-1665	-1650	-516	-209	-201	-61	102	220	219	757	178	245	-23	-1313	-141	
90	331	237	230	-615	-896	-2096	-1464	-1455	-546	-155	-114	252	400	517	1249	248	165	-104	-1991	-437	
41	82	140	131	-363	-410	-1550	-590	-1185	-914	-195	103	324	613	979	905	575	273	-215	-855	-385	
25	-5	-21	49	-274	-362	-1018	-764	-1071	-914	-222	47	205	503	963	202	505	170	-200	-509	-333	
-112	-104	-83	-42	-452	-852	-1004	-231	-587	-631	-61	158	205	-73	399	218	230	131	-121	-222	157	
-223	-151	-7	0	-179	-737	-975	-285	-54	-316	-81	103	185	188	222	187	66	-79	-193	-148	-78	
