-113	152	0	177	33	342	227	22	-88	-144	-200	-213	-431	-141	-211	16	-27	-68	45	156	98	407	52	-14	-7	-25	0	-34	-15	
-163	366	114	186	201	342	-123	-64	-141	-136	-852	-475	-613	-275	-132	108	29	35	74	386	98	242	8	3	-21	16	-60	-94	-40	
-171	67	-96	230	246	430	56	-116	-273	-229	-745	-701	-779	-1062	-148	81	133	107	334	349	131	178	0	40	-54	-182	-161	-161	-14	
51	-17	49	230	317	684	34	-296	-522	-1130	-1156	-1397	-989	-1107	-358	9	216	282	596	546	393	342	-82	-26	-246	-350	-243	-181	-167	
12	-30	80	434	655	1403	0	-123	-675	-1283	-1947	-1594	-1411	-1332	-301	100	474	796	1165	1200	1324	554	229	185	-246	-461	-694	-207	-60	
-15	-17	190	567	1349	1384	-66	-152	-721	-2108	-2722	-1866	-1969	-1437	-615	58	225	1297	1699	1713	1675	706	259	-15	-616	-659	-1060	-214	-70	
-47	0	133	496	1657	631	-152	-643	-875	-3147	-2372	-1791	-1984	-1032	-288	53	308	1476	1218	1783	1763	1649	1337	113	-359	-673	-511	-227	-222	
-215	-52	391	607	1908	1250	-318	-1383	-1105	-2582	-1597	-1776	-1637	-1707	-331	134	283	886	952	2119	1166	1283	1649	444	-169	-673	-751	-294	-351	
-87	150	742	1052	1465	1001	-780	-1121	-921	-1527	-1065	-1670	-1758	-1827	-36	82	191	1118	382	509	262	652	1892	498	-61	-688	-849	-201	-153	
-23	0	231	538	809	280	-594	-659	-273	-379	-426	-1170	-1351	-1347	100	41	75	903	41	164	-557	415	590	476	344	-437	-309	-194	-144	
-171	-59	-147	62	-88	-124	-594	-166	199	232	171	-631	-839	-394	-92	-42	16	190	-242	57	-1471	-28	73	290	341	-7	-208	-147	-74	
-328	-37	-204	-220	-536	-486	-196	486	389	546	545	-135	-8	-43	151	16	-112	-458	-770	-200	-1718	-289	-458	-41	738	336	358	-14	-20	
-173	-261	-411	-381	-1458	-175	-15	1713	1394	2345	1271	1463	1254	378	188	-335	-925	-1621	-1679	-1281	-1819	-1199	-1837	-271	756	1517	1097	214	39	
-185	-420	-1124	-988	-2130	-293	708	1940	2110	3376	1625	4075	2801	1587	561	-733	-1369	-3652	-3466	-2112	-2574	-1733	-2527	-921	550	2455	1486	468	245	
-282	-457	-1644	-2667	-2427	-371	1184	1978	2506	3338	3041	5409	3612	2411	1126	-716	-1753	-5448	-4081	-3060	-2748	-1964	-2786	-992	670	2966	1961	635	448	
-276	-401	-1802	-2950	-3021	-169	993	2831	2864	3507	3172	7132	4238	2723	1071	-761	-1960	-6169	-4755	-3643	-2951	-1964	-3059	-1622	670	2847	2198	1136	647	
-363	-516	-1802	-2824	-3365	-283	1241	3210	2901	3844	2855	7151	4386	2485	852	-1014	-2300	-6037	-4813	-4883	-2530	-1834	-3346	-1550	410	2898	2960	1136	497	
-252	-339	-1486	-2228	-3599	-915	646	3475	2769	3507	2836	6187	3962	3071	761	-939	-2744	-5271	-4198	-3760	-1515	-1401	-3360	-1479	327	3034	2503	1355	681	
-237	-170	-1455	-2086	-2833	-1320	340	2243	2129	1951	2222	4242	2746	2192	412	-154	-2226	-4212	-2836	-2360	-1558	-1647	-2628	-556	430	2335	1554	635	521	
-208	-126	-935	-1035	-1896	-1631	218	1675	885	1670	1625	2463	1530	1660	244	125	-925	-1974	-1576	-1281	-1167	-1257	-1809	-170	533	1449	588	79	229	
35	-67	-257	221	-880	-1615	-304	1410	250	1277	563	740	450	693	109	427	-105	-222	-456	-465	-370	-478	-1076	88	321	336	223	-101	173	
18	0	97	434	-233	-915	-1074	69	-158	473	68	59	-248	-50	25	134	100	402	-111	-145	-83	-41	-96	446	370	-236	-222	-207	-187	
-23	-45	302	1207	432	-233	-1399	-1383	-1274	-122	-193	-489	-613	-422	-71	-14	325	2299	1076	82	319	986	1163	1102	72	-914	-1075	-341	-213	
0	43	365	1266	1349	324	-1167	-2493	-2148	-1084	-1110	-2018	-1713	-535	-162	0	564	3194	1716	1182	1324	2051	1649	702	-216	-1566	-1525	-374	-286	
-82	-148	774	2292	1831	684	-703	-2431	-2026	-2062	-1749	-2835	-2451	-837	33	335	834	3641	2339	2190	2273	2104	1510	420	-829	-2089	-1413	-328	-307	
188	212	878	1769	2351	1556	-346	-1244	-1673	-2062	-2038	-2426	-2511	-672	-183	201	546	3230	2232	2172	1728	2121	1059	500	-416	-2061	-962	-468	-313	
27	193	329	682	2332	905	183	-1075	-1043	-2734	-1749	-2215	-2195	-422	-232	92	600	2782	1770	1253	1201	1981	903	298	-374	-1679	-877	-207	-107	
-30	205	231	469	1927	245	-15	-540	-1043	-2139	-852	-1927	-1562	-417	-414	8	308	1422	1432	1094	401	933	146	274	-202	-376	-976	-247	-67	
42	161	151	292	643	70	-48	-195	-223	-693	-928	-776	-1020	-465	-288	-7	100	1029	1076	1076	245	334	-238	-109	-225	-319	-422	-281	15	
-101	0	-23	257	273	78	-51	-188	-244	-379	-563	-454	-884	-480	-393	8	83	356	454	452	32	154	-132	-258	-197	-148	-370	-107	118	
