-333	-348	-97	-182	-355	-527	-163	-15	8	-71	36	34	409	52	-23	139	195	0	17	26	433	
-74	-237	-230	-235	-303	-392	-495	-229	-106	-377	26	-67	522	191	94	-8	495	234	52	114	197	
52	-296	8	-222	43	-952	-736	-443	-275	-292	-74	143	600	417	217	270	654	147	147	-96	147	
-133	-189	-225	-437	-779	-1283	-340	-613	-15	-193	-96	113	767	208	1245	217	1066	329	117	-32	112	
-126	-385	-281	-525	-1504	-1897	-909	-1456	-266	-369	8	316	824	209	1751	1820	1178	425	312	152	100	
-408	-1037	-411	-1202	-1519	-2857	-1900	-1834	-329	-510	174	322	1274	1373	2464	2607	1966	434	416	147	78	
-208	-1006	-444	-1785	-2873	-3975	-2026	-2542	-801	-1008	400	278	2364	2030	3102	2889	2978	1201	1411	242	125	
-289	-911	-1198	-2635	-4212	-4982	-2577	-2117	-407	-348	78	-111	1556	1692	3571	3789	4552	2157	2572	390	206	
-474	-1289	-1372	-3580	-5645	-5076	-2797	-1346	34	25	-110	-559	287	1391	3065	4033	5827	3187	2085	1213	121	
-385	-1731	-2364	-5061	-6637	-5501	-1255	-402	1267	43	17	-1549	-310	43	2126	3620	7027	4292	2928	1419	138	
26	-1258	-2585	-6069	-7077	-5722	-67	183	2359	915	8	-1643	-1722	-1059	1507	3639	7570	5604	3003	1400	286	
-267	-1731	-2805	-6510	-7455	-4935	279	183	3544	1216	235	-2461	-2979	-2001	888	2983	8189	5997	3771	1344	312	
-385	-1636	-3656	-6636	-8132	-5328	61	261	4278	2119	-52	-2791	-3828	-2206	382	3320	8695	6072	3452	745	632	
-629	-1668	-2947	-6195	-8164	-6052	-362	375	3770	1160	235	-1832	-2351	-2174	1019	4164	8657	5679	3228	1082	364	
-348	-1447	-2679	-5265	-6778	-6100	-987	-355	3187	592	113	-1581	-874	-430	1376	3508	8076	5117	3490	820	459	
-252	-1085	-1813	-4368	-5802	-5895	-1963	-1755	1851	165	-245	-1125	-155	217	2108	3489	6858	4124	2703	1194	407	
-282	-675	-757	-2887	-4102	-4998	-2781	-2526	-126	-285	-305	-406	805	922	3327	4220	4890	2438	1599	494	147	
61	-200	-1340	-1958	-3440	-3786	-3490	-2872	-1288	-851	-281	-332	1875	1767	3796	3676	2959	1464	616	43	182	
-52	-161	-451	-210	-1992	-2164	-3254	-2605	-1619	-977	-266	226	2101	1973	3702	2364	1235	295	328	-23	17	
-163	-107	-74	-15	-1504	-1834	-2734	-1913	-1446	-694	8	182	1162	1504	3121	1370	477	-148	24	-30	156	
-53	-30	-45	174	-525	-1204	-1900	-811	-1650	-285	0	374	749	1204	521	460	0	-428	-52	-87	-96	
61	17	174	102	-156	-732	-621	-207	-1115	-190	-133	234	530	565	373	217	-96	-171	182	-30	11	
