-119	6	-122	-200	-392	-259	-266	-318	-316	-141	-253	-115	-83	-87	-67	121	53	-52	-37	-83	
-71	-54	-80	-60	-293	-407	-384	-369	-465	-67	-170	-157	-45	157	199	186	83	-155	147	-45	
-119	-94	-82	-217	-311	-311	-552	-539	-465	-266	-227	-10	321	564	301	314	251	55	199	5	
-119	-119	-185	-414	-890	-1194	-1228	-528	-399	-214	-177	26	1051	1741	286	520	225	-74	56	-35	
-170	-289	-590	-1003	-811	-1634	-2140	-622	-779	-177	-89	478	616	1966	1613	2273	427	161	233	-118	
-237	-317	-370	-1239	-1881	-1713	-3446	-1912	-1628	-384	-82	486	1614	2959	2644	3022	1176	60	251	25	
-89	-370	-451	-1995	-2731	-3585	-4672	-3641	-2901	132	26	1057	2007	4365	3974	4314	1887	658	769	276	
-21	-244	-1550	-2404	-4461	-5331	-5568	-4380	-2351	-45	-52	569	1914	4777	5061	6561	2898	1419	900	164	
113	-685	-1204	-2939	-5169	-6416	-6449	-3987	-1659	147	-192	60	356	4740	5904	7984	3646	1569	511	377	
61	-1063	-826	-3710	-6648	-7737	-7015	-2871	-237	1237	-619	-640	-185	3390	6840	8808	4208	2635	1554	527	
-185	-795	-1629	-3584	-7057	-8728	-5977	-1518	191	1706	-729	-1834	-563	2509	6372	9613	5256	3664	1947	620	
-407	-464	-1236	-3726	-6727	-9074	-5993	-905	539	2476	-666	-2211	-1819	2697	5735	9969	5013	3552	1872	528	
-326	-466	-968	-2986	-6098	-9043	-6229	-421	1410	1800	-933	-1488	-861	3222	5360	9426	4956	3832	545	452	
-318	-399	-968	-2341	-5264	-7973	-6198	-1031	78	580	-428	-781	-141	3559	4555	9445	3852	3365	242	206	
-200	-669	-858	-2325	-4210	-6337	-5427	-2069	-685	400	-207	-52	338	4065	3506	6130	2654	2093	485	285	
-8	-163	-311	-1459	-2573	-3978	-4515	-2745	-1172	-244	-104	469	826	3953	2869	3827	1700	989	277	242	
104	78	-207	-665	-1692	-2232	-3194	-2619	-1643	-261	-23	234	1295	3334	1426	2273	416	286	43	111	
122	-30	-193	-454	-733	-1351	-1464	-1974	-1486	-544	-118	481	1070	1478	1183	381	-23	95	103	251	
262	134	61	-222	-96	-82	-788	-1283	-653	-436	-155	738	826	86	364	8	-93	-192	25	-3	
122	23	-4	-60	130	-52	-96	-387	-355	-347	-82	321	676	78	78	-207	-162	-273	-59	43	
