-107	-149	-79	106	8	623	43	-55	-160	-218	-517	-300	-311	-78	-152	-63	-84	99	66	172	442	554	-68	-116	-41	-56	-81	-158	-54	
-98	-148	-147	62	-44	237	-66	113	-223	-122	-928	-241	-658	-409	-379	142	-140	107	82	90	294	603	-157	-155	-169	-101	-121	-117	-67	
-141	-5	0	336	88	438	-73	-79	-216	-244	-836	-227	-869	-521	-239	477	-140	132	218	403	439	635	-62	-177	-331	-417	-67	-121	94	
-226	-29	80	522	238	535	82	34	-316	-500	-1399	-852	-1291	-465	-379	120	41	655	256	510	425	636	129	0	-217	-461	-210	-181	-67	
-208	35	195	522	546	1001	-167	-188	-366	-916	-2144	-1549	-1637	-690	-450	343	333	1333	347	567	1517	1580	-82	-149	-303	-716	-128	-147	-54	
-215	26	-96	1517	1233	1288	-145	-332	-706	-1802	-2433	-1760	-2029	-1317	-421	153	316	1279	1290	740	1781	1789	154	48	-601	-829	-863	-314	-140	
-206	-52	356	1576	1503	1346	-167	-1029	-1166	-2612	-2175	-1866	-2074	-1272	-480	376	618	1208	1183	1023	1623	1615	1319	185	-297	-1495	-934	-401	-60	
-165	17	454	1130	1522	1250	-159	-1429	-1274	-2994	-1840	-2321	-1999	-1317	-361	242	533	886	827	740	1201	1405	1649	394	-487	-886	-694	-224	47	
-208	161	302	917	1041	552	-269	-1337	-1350	-962	-1247	-2321	-1592	-683	-64	-42	398	653	400	475	319	898	1823	636	-48	-475	-567	-201	-92	
-95	53	-140	646	463	70	-304	-797	-337	43	-441	-1261	-1140	-401	-8	-98	232	414	123	49	-377	211	590	514	160	-209	-248	-194	-20	
-111	-96	-301	434	-161	-218	-210	-44	164	621	334	-567	-290	-254	75	30	216	-125	-104	-7	-1167	-342	32	327	635	136	-114	-34	150	
-96	-179	-433	239	-458	-378	-94	652	772	1970	843	187	212	-211	277	-70	-153	-333	-433	-330	-1558	-1473	-293	129	670	648	295	119	173	
-328	-89	-1124	-470	-1474	-189	113	2262	2129	2776	1048	1444	1549	397	525	-468	-777	-1577	-1591	-1821	-1935	-1704	-1392	-578	584	1228	792	309	284	
-283	-362	-1691	-1412	-2146	-324	384	2869	2713	3900	1681	4057	3243	1404	598	-538	-1162	-3476	-3231	-2929	-2255	-1892	-2096	-1092	533	2318	1757	444	597	
-282	-420	-1597	-1961	-3161	-604	471	3115	3222	3732	2911	5372	3759	2027	944	-1118	-1635	-5154	-4037	-3702	-2052	-2267	-2182	-1521	773	3154	2181	1120	1065	
-363	-654	-1739	-2086	-3724	-293	331	3513	3052	2963	3191	6762	4367	2063	944	-761	-2507	-5860	-4872	-4110	-2371	-2267	-2728	-1450	533	3546	2333	934	697	
-248	-733	-1991	-3013	-3802	-75	454	3002	2637	3788	3340	6762	4349	2705	798	-1489	-2596	-6287	-4799	-4256	-2124	-2354	-3073	-1750	601	3631	3197	1439	831	
-296	-527	-2007	-2793	-3443	-915	454	2774	2336	3732	3060	5687	3649	3217	387	-615	-2566	-5213	-4140	-3614	-2037	-2383	-2843	-1278	249	2762	2570	951	697	
-60	-472	-1691	-1945	-2708	-822	297	2433	1356	2776	2277	4186	1622	1990	816	-363	-1783	-3490	-2953	-2346	-2414	-2036	-1852	-502	289	2267	893	547	355	
-8	-450	-1250	-454	-2161	-1304	-58	1410	659	1933	1476	2278	885	1660	126	192	-674	-1474	-1298	-815	-1834	-1675	-1421	-170	168	1074	453	261	31	
-80	-89	-382	203	-599	-822	-376	399	51	1633	497	213	127	743	-78	326	-77	-35	-483	-310	-731	-499	-932	-48	249	216	143	-27	-120	
-89	-100	-103	744	-161	-651	-1105	-368	-122	370	111	-135	-360	50	-120	991	158	1029	44	-62	-220	-171	-198	273	139	-115	-148	-147	-300	
-152	-118	231	1498	520	-414	-1523	-1044	-1304	-286	-164	-1382	-1005	-233	-316	1046	564	2228	987	435	73	456	1042	929	152	-1183	-1300	-341	-346	
-148	-45	516	2176	1233	0	-1090	-2108	-1872	-1741	-912	-2608	-1833	-807	-561	1082	834	2764	1628	1182	656	1632	1580	877	-210	-1721	-1723	-546	-518	
-89	-140	400	2312	1580	482	-1028	-2462	-2379	-2765	-1582	-3229	-2300	-1137	-127	1915	1014	2639	2624	1677	1992	1981	1788	428	-815	-2104	-1793	-406	-383	
-148	-45	204	1401	1445	606	-408	-1846	-2194	-2505	-1901	-3471	-2270	-1287	-197	774	636	2764	2535	1837	1939	2121	955	444	-829	-1990	-1582	-341	-340	
-171	-96	204	753	1214	905	-167	-967	-1289	-2673	-1430	-2805	-2059	-867	-365	142	618	2979	2321	1943	2220	1981	920	428	-701	-1240	-1286	-348	-233	
-185	-82	118	505	714	245	-239	-576	-1013	-1925	-1110	-2411	-1457	-85	-147	192	600	1727	1877	1165	1113	578	156	307	-843	-815	-1032	-67	-160	
-42	8	148	377	493	210	-196	-209	-353	-714	-527	-852	-929	-233	-330	50	233	655	1201	361	674	334	-14	113	-487	-209	-262	-126	-107	
