-67	10	-72	-119	-340	-428	-222	-362	-354	-185	-251	-236	86	130	260	363	80	24	86	-59	-118	-37	
-6	-35	-104	-30	-104	-517	-428	-776	-649	-384	-376	-111	30	60	338	667	116	95	138	-89	-62	-68	
-23	-37	-144	-127	-207	-826	-889	-1074	-954	-814	-176	-273	86	199	468	1704	233	103	674	51	-89	-89	
-163	-178	-186	-219	-377	-873	-1361	-1216	-553	-1175	-266	-295	56	251	372	1928	658	467	1124	587	414	69	
-237	-244	-204	-278	-465	-999	-1754	-2473	-1488	-1473	-710	-524	182	373	409	2246	1181	1727	1012	588	328	267	
-584	-638	-200	-222	-1173	-1722	-2869	-3620	-2478	-1426	-867	-634	17	652	1550	2975	2246	3053	1703	848	345	267	
-348	-654	-455	-1008	-1943	-3828	-3985	-4437	-2980	-1615	-537	-477	338	182	858	3050	3199	4641	3047	2099	259	340	
-303	-407	-234	-1684	-2210	-5777	-4787	-4311	-1944	-720	-104	-117	-19	-162	424	2751	3685	5873	4298	2752	391	361	
8	-858	-46	-2266	-3845	-6626	-4975	-3902	-907	225	243	-23	-133	-1634	329	1760	4040	6378	6221	3461	1473	454	
-427	-1189	-801	-2518	-4883	-7412	-5667	-3195	-126	1426	2134	-82	-494	-3155	-376	476	3555	6471	6950	4021	1940	1069	
-333	-1346	-816	-2471	-4946	-8088	-5321	-2708	391	1557	3446	-111	-1080	-4614	-950	25	3480	6060	7846	3778	3208	342	
-274	-937	-785	-2329	-4663	-7915	-5887	-1907	982	2195	3653	390	-1222	-4991	-1797	-192	3405	5892	7640	4674	3507	1069	
-52	-1016	-1461	-2235	-4836	-7538	-6342	-2944	347	1632	3184	260	-641	-4363	-1217	-170	3966	6527	7398	4469	2630	491	
-224	-495	-1068	-2125	-5732	-7569	-5997	-3195	-30	732	2378	52	-420	-3359	-619	407	3704	6154	7416	3629	1697	336	
-104	-318	-754	-1794	-4584	-6815	-5965	-4122	-1064	17	935	-361	-81	-2073	225	1367	4844	5481	6632	2995	1119	449	
-133	-410	-628	-1102	-3075	-4646	-5007	-5191	-2430	-720	-45	-92	468	-192	1531	2246	4938	5108	5176	1912	765	380	
-279	-297	-311	-458	-2084	-3247	-4064	-4562	-2446	-2447	-663	-428	569	424	3402	3331	4639	3240	3271	830	207	103	
-229	-185	-362	-377	-340	-1722	-2791	-3887	-2792	-2368	-1856	-383	1168	951	2972	2901	4227	2231	1498	198	164	43	
-74	-172	-333	-318	-133	-450	-1345	-2756	-2273	-2353	-1574	-273	737	1157	2542	2545	2172	1316	527	0	-125	5	
-133	-96	-165	-45	8	8	-716	-933	-1362	-2431	-1275	-199	459	857	1644	1442	1760	147	199	53	7	26	
-178	-100	-80	90	13	-8	-402	-332	-970	-1803	-946	-398	190	398	494	511	398	-155	60	-228	17	34	
-50	-19	43	69	-37	-67	-146	-194	-170	-612	-155	-288	-266	52	216	181	-251	-251	-8	-324	-258	-74	
