54	17	146	-185	-57	-120	-187	-267	-356	-378	-319	-521	-160	-151	73	-170	266	321	456	302	105	124	102	-93	-268	-379	-373	
69	79	163	-29	-56	-113	-289	-246	-256	-481	-591	-653	-254	-158	236	-14	463	670	682	438	260	197	-54	-357	-394	-448	-445	
234	246	482	137	-22	-240	-640	-436	-1549	-1280	-974	-1093	-42	-311	383	340	670	1219	1585	1164	301	189	-100	-671	-501	-486	-477	
347	381	486	497	153	-184	-1362	-1062	-1757	-1724	-988	-1459	-296	-121	448	173	791	1253	2370	1520	817	747	-27	-727	-527	-518	-262	
271	422	585	407	-107	-447	-1692	-1510	-1341	-910	-694	-1312	-28	-322	776	989	508	1201	1483	1435	1221	1366	-67	-809	-966	-1032	-144	
434	451	639	266	-319	-613	-2307	-943	-865	-334	-416	-858	-28	-34	440	625	129	430	426	1249	1507	1484	204	-312	-595	-1265	-347	
113	328	397	340	-284	-342	-2292	-600	-440	83	-167	-653	-193	-223	122	121	-183	136	96	382	1136	1617	275	-53	-402	-466	-247	
-87	250	284	0	-199	-311	-1212	-106	-133	500	-14	-653	-117	-61	81	-75	-380	-203	-464	-134	119	1132	440	137	-86	-263	-117	
-57	77	215	-157	-128	-188	-176	470	593	1824	149	-83	-49	16	21	-143	-502	-573	-914	-948	-74	513	422	250	179	-149	-85	
-94	-107	-308	-897	-296	-135	195	1035	1788	2040	373	305	-69	-83	-203	-544	-1421	-1057	-1226	-1497	-681	-313	113	250	405	166	51	
-188	-737	-1008	-1141	-22	-8	763	1071	2639	1716	572	322	-35	-179	-205	-1133	-1493	-1427	-1792	-2075	-1401	-1300	94	880	1102	536	170	
-231	-1350	-1818	-1232	-50	296	2521	1945	2494	1068	1190	774	386	-110	-403	-1837	-1536	-2309	-2004	-2258	-1724	-1286	23	600	1463	547	420	
-15	-1688	-2398	-1156	127	885	2998	2073	3254	1482	1208	1574	1324	65	-491	-2067	-1450	-2138	-1863	-2300	-1836	-1481	-649	250	2053	31	287	
-396	-1826	-2582	-1430	435	1770	3565	1799	3454	1266	1727	1556	1854	212	-463	-2469	-1593	-2053	-2174	-2639	-1766	-2137	-1065	517	2021	613	471	
-454	-2087	-2352	-1734	187	1383	3913	1381	3472	546	1601	1201	1695	0	-1127	-2139	-1793	-1299	-2429	-2540	-1570	-2109	-1454	509	2267	1281	615	
-332	-1396	-2154	-1962	-78	554	3089	1144	3019	348	1691	1129	1642	-21	-823	-1809	-1221	-886	-2174	-2371	-1401	-2025	-566	451	2037	1118	428	
-202	-1151	-657	-1430	-156	462	2210	980	1734	744	1762	297	1023	163	-205	-831	-463	-644	-1169	-1821	-1486	-1090	39	470	1216	380	123	
-209	-409	-429	-1019	-419	-212	983	506	1480	492	635	140	115	-14	-195	-198	-706	-1071	-560	-1117	-1387	-630	220	431	1069	7	90	
-130	-130	-193	-441	-532	-929	-57	377	792	116	323	66	-55	-179	-137	0	-649	-530	-362	-567	-314	-40	235	336	195	7	-22	
147	8	198	34	-837	-1457	-762	269	201	-320	49	-318	-248	-171	-171	97	-183	-48	-162	-41	-94	497	424	-7	-198	-420	-353	
608	449	284	274	-655	-1411	-1842	-868	-447	-792	232	-401	-263	-83	317	244	234	233	208	382	665	1366	503	-340	-883	-1566	-157	
898	979	340	768	-220	-989	-2127	-1436	-1504	-910	-430	-844	-317	-144	176	330	298	979	972	944	1153	998	236	-478	-1241	-1880	-523	
689	376	321	880	-36	-718	-1542	-1988	-1875	-1398	-267	-829	-445	-117	203	469	774	1201	1398	1554	1136	747	86	-658	-1406	-896	-647	
286	302	321	384	145	-276	-777	-2406	-1563	-1132	-812	-829	-516	-411	163	139	323	1013	1654	775	1035	379	39	-450	-1584	-759	-209	
373	190	302	190	151	118	-612	-1480	-1192	-612	-812	-1268	-159	8	217	235	323	1167	1176	1131	484	181	-232	-383	-1406	-1019	-112	
106	205	508	351	153	29	-296	-505	-1014	-969	-312	-536	-262	-62	148	332	338	353	392	1198	468	292	-54	-727	-980	-1142	-281	
-144	17	621	171	170	144	-57	-309	-301	-881	-208	-419	-298	-377	105	8	245	344	344	690	293	15	-80	-357	-650	46	-115	
1	-58	306	68	-36	48	-6	-22	-63	-614	-28	-325	-131	-189	105	0	290	174	24	342	230	-29	-186	-238	-297	-53	-67	
