-127	-40	1	-63	-118	-207	-214	-281	-201	-334	-563	-573	48	-88	174	89	236	235	211	-112	-58	-31	26	-111	-141	-318	-119	
-112	1	-45	-6	-73	-90	-344	-557	-7	-487	-821	-843	-277	-27	230	-47	239	384	527	0	-7	-8	183	-400	-302	-337	-333	
38	75	-7	-7	-77	-90	-509	-963	-968	-1291	-1007	-857	-283	-175	92	150	385	1244	773	257	100	95	-45	-232	-141	-392	-336	
60	134	119	150	-35	-104	-1179	-1471	-1199	-1967	-624	-815	-290	-469	166	411	1022	1095	937	155	166	216	78	-341	-400	-647	-312	
11	33	201	333	116	-249	-1471	-1950	-1545	-2082	-624	-1057	-491	-236	444	347	1188	814	396	335	348	525	-8	-452	-470	-341	-172	
-106	100	-7	-30	-368	-668	-1515	-2226	-1704	-1952	-217	-544	-504	-426	492	268	354	438	445	444	719	1402	8	-378	-329	-15	-55	
-71	-44	-49	-77	-620	-888	-1792	-2066	-1271	-1421	80	-54	-348	-328	516	205	39	117	343	516	1121	1628	315	481	-452	-8	-119	
-186	-155	-91	-272	-1091	-2074	-1223	-1544	-694	-1277	210	64	-316	-64	619	23	0	-27	-86	158	827	2044	824	490	-3	17	55	
-254	-883	-377	-629	-1768	-2308	-625	-254	252	-381	500	201	-256	-228	619	-200	-140	-291	-93	-73	247	1855	1334	786	333	192	52	
-465	-988	-969	-1398	-1592	-1810	-207	-21	440	97	533	281	-48	-134	436	-213	-325	-713	-336	-243	232	1326	1844	2524	358	402	26	
-486	-854	-1771	-2315	-1754	-1547	-104	81	444	312	437	337	63	-74	412	-280	-446	-685	-1199	-1101	108	744	2449	4054	752	879	87	
-443	-973	-2247	-2892	-1003	-1005	82	480	1580	660	567	567	40	23	134	-1034	-491	-1403	-1543	-1566	-118	332	1410	3789	1563	1502	367	
-987	-1376	-2291	-3276	-1150	-419	599	902	1772	816	1274	876	1296	207	-354	-1467	-552	-1762	-1873	-718	-372	8	692	4111	2262	1955	472	
-1092	-1958	-2633	-3557	-1194	-433	2155	1166	1754	1059	1395	927	1892	131	-518	-1858	-1135	-2052	-1625	-950	-660	-289	219	4677	2356	2068	489	
-762	-1645	-3302	-3602	-1651	-580	1907	779	448	642	1188	1184	2063	374	-462	-1816	-1857	-1983	-1145	-1907	-497	-356	394	4394	3017	1672	515	
-672	-1600	-2901	-3764	-2357	-318	1854	568	595	486	964	1013	2591	334	-112	-1746	-1038	-1417	-938	-2236	-830	87	654	4545	2470	954	734	
-642	-943	-2485	-2907	-2460	-228	1023	622	699	316	791	353	1858	310	-194	-1076	-538	-1307	-567	-718	-830	-341	540	2977	1582	898	244	
-233	-361	-2024	-2626	-2740	-428	427	335	378	162	282	193	1057	191	-134	-672	-378	-1182	-310	-532	-523	131	1145	2845	1412	596	-333	
-303	-540	-880	-2108	-2755	-1034	-69	-110	317	97	218	-7	477	-27	-201	-588	-279	-575	-172	-67	363	420	1353	2429	236	507	-296	
-256	-309	-398	-1221	-2254	-1122	-902	-731	-69	-96	8	80	312	-114	-201	-435	-232	-238	-79	75	642	1250	1315	1712	26	297	-252	
-183	151	293	-600	-1209	-1928	-1456	-1210	236	-688	-366	8	192	-181	-112	-120	220	-192	148	380	510	2120	1391	1069	-8	-215	-223	
25	92	477	-306	-341	-1752	-2069	-1718	-342	-903	-377	-118	-48	-148	55	-114	448	-40	561	528	735	2347	918	-8	-326	-222	-163	
76	201	361	383	-132	-1723	-2302	-2284	-1517	-1880	-778	-260	-189	-228	150	324	503	583	1479	520	801	2271	420	-45	-348	-252	-37	
-113	260	385	289	82	-1342	-1981	-2037	-2224	-1923	-721	-715	-373	-342	71	577	1055	1260	1397	365	910	1704	446	-267	-738	-267	-20	
-450	67	263	308	273	-668	-742	-1123	-780	-1564	-1078	-1128	-243	-248	238	331	1072	913	1545	791	773	709	0	-555	-411	-244	-179	
-254	92	293	231	132	-235	-324	-586	-578	-1291	-387	-1142	-243	-302	142	316	756	329	1348	474	498	359	70	-548	-104	104	-21	
-154	84	100	191	174	-159	-317	-615	-560	-716	-238	-843	-386	-370	-47	363	590	172	773	432	386	368	61	-437	-74	75	-8	
-110	75	-252	-21	116	-125	-193	-441	-451	-504	-136	-616	-88	-168	-87	134	456	336	343	98	116	-45	2	0	-30	100	-47	
