-42	-84	-28	40	86	-68	-224	-257	-370	-215	-58	7	31	92	91	54	174	145	166	-333	-195	
-101	-138	24	188	-63	-198	-319	-473	-393	-322	-101	-120	-10	77	100	8	77	70	-134	-166	-237	
24	-14	123	-96	-171	-238	-373	-399	-404	-409	-114	-70	70	203	101	202	168	131	-222	-205	-283	
431	213	180	-83	-287	-601	-536	-1028	-1254	-934	-281	-114	267	533	234	307	264	50	-437	-282	-269	
448	256	74	103	-345	-1148	-692	-1512	-1410	-1215	-428	7	236	847	511	637	303	245	-982	-595	-318	
324	437	707	278	-48	-1262	-1507	-1540	-1523	-1286	-414	7	556	1211	1118	1069	69	-37	-570	-374	-348	
246	388	458	90	-665	-1176	-892	-986	-1608	-1089	-214	55	772	1343	1381	186	231	245	-349	-345	-283	
170	280	222	-192	-650	-1377	-792	-544	-305	-638	55	-27	401	1046	1151	543	425	481	-36	-171	-348	
224	256	31	-165	-335	-1104	40	104	128	-195	-154	-34	254	164	374	411	-46	148	76	-82	-215	
182	-249	-186	-891	-246	-368	500	927	416	127	87	0	39	31	-40	-171	-294	82	74	-60	-244	
-222	-565	-461	-1312	-171	300	1085	1733	887	656	867	-20	-126	-370	-471	-1197	-595	-134	200	507	75	
-305	-1063	-1427	-1268	464	1180	1947	1922	2046	1435	985	-140	-371	-1514	-1488	-1935	-1398	-222	163	1749	61	
-473	-1137	-1733	-789	676	1615	2793	2762	3086	2316	1271	-34	-913	-3199	-2340	-1730	-2649	-400	578	1561	487	
-458	-1312	-2098	-1065	741	2118	3155	3122	3461	3028	1827	55	-1593	-3875	-2862	-2126	-3384	-378	1240	2448	940	
-135	-1283	-1733	-1268	423	2101	3570	2745	2489	3451	1961	331	-2454	-3572	-2821	-2687	-3125	-370	900	2411	1072	
-298	-844	-1544	-1254	326	1875	3207	2231	2233	2808	1322	379	-2384	-2425	-2340	-3111	-2282	-52	597	2259	673	
-271	-492	-859	-412	440	1042	1257	1201	1279	1537	404	213	-1426	-1776	-1653	-1579	-2567	368	1334	1202	412	
-7	-194	-104	-90	171	202	40	176	448	255	119	0	-899	-934	-622	-1142	-1071	744	1032	428	280	
33	8	304	221	-198	-558	-346	-311	-81	-300	-364	-47	-299	-218	-270	-827	116	571	673	8	-134	
132	338	351	147	-212	-1435	-535	-1171	-617	-1131	-813	-160	-252	195	85	-374	671	496	87	-540	-281	
141	256	616	534	244	-1334	-1164	-1313	-1438	-1666	-1051	-333	165	438	491	489	688	657	-398	-1210	-289	
-174	239	776	1131	415	-989	-1564	-1640	-1438	-1540	-686	-360	236	462	569	572	522	315	-666	-1020	-769	
-201	272	740	1166	32	-645	-849	-1256	-1212	-1215	-468	-260	165	398	560	537	516	148	-474	-311	-244	
-64	80	493	409	146	-630	-849	-1071	-659	-934	-267	-47	275	407	413	502	253	-52	-304	-252	-166	
-14	73	180	326	32	-515	-735	-857	-546	-891	-194	-60	189	195	330	347	46	-104	-200	-239	-185	
-5	49	148	212	171	-198	-414	-573	-532	-694	-261	-67	107	276	285	287	-53	-185	-193	-171	-78	
