-74	-15	-97	-229	-398	-229	-156	-177	-284	-332	-177	-173	-199	-227	-103	6	-52	-37	-155	198	43	-29	29	77	60	-118	10	-46	-169	
-82	-15	-177	-180	-82	-406	-104	-220	-354	-332	-287	-199	0	-228	-228	190	146	25	111	204	163	62	54	94	63	-34	-39	-88	-99	
-35	-58	-295	-229	-229	-664	260	-243	-473	-385	-481	-280	-184	-71	-346	-64	126	31	94	345	310	129	179	344	-81	-38	-44	-66	-301	
-141	-191	-273	-185	-30	-301	-177	-229	-269	-778	-1484	-218	-310	-278	-256	-8	129	193	198	353	413	267	189	171	69	8	0	-96	-121	
-325	87	-139	43	78	-332	-1183	-442	-1226	-981	-1579	-1237	-482	-360	-390	-375	920	414	484	626	776	534	335	284	180	103	-74	-125	-318	
-139	-154	-413	147	-8	-317	-1246	-1143	-2167	-1232	-2159	-1597	-1172	-287	-243	17	939	878	1099	894	2118	1625	1181	736	197	176	189	-94	-188	
-214	-148	-243	78	60	-1087	-2140	-1928	-3406	-1813	-2551	-1017	-1344	-331	-309	17	475	487	1211	1173	3104	2610	2111	1387	363	215	135	51	-93	
-113	-89	-126	-104	-362	-1935	-2705	-2555	-4128	-1577	-1955	-939	-749	-280	-81	319	457	748	1285	949	2658	2815	2836	2056	1904	645	85	-37	-3	
-147	-244	-255	-465	-1238	-4007	-3820	-3826	-3877	-872	-873	-574	-361	199	14	155	-118	468	968	198	2248	2834	4025	3598	2777	1512	644	111	93	
-213	-198	-185	-1127	-2180	-5279	-5060	-3622	-3438	-214	-302	-398	-89	161	83	-9	-383	178	310	-118	611	2220	3300	4805	3984	2848	524	386	137	
-178	-148	-807	-2462	-4111	-5875	-4856	-2336	-2261	156	17	-30	251	238	-59	112	-1269	-312	51	-85	-37	1439	2408	5902	5990	3646	1251	703	506	
-15	-386	-1342	-3216	-5211	-6566	-4793	-939	-626	572	242	994	606	601	-148	-133	-1691	-206	-905	-235	-272	594	1349	6106	7030	4036	2605	833	562	
-318	-1141	-2033	-4598	-5415	-5640	-3961	-67	-81	1718	488	1667	1633	1927	-331	-427	-2599	-2026	-1937	-96	-1184	155	189	4304	7475	5317	3459	360	670	
-496	-449	-2975	-5242	-6200	-5451	-3427	546	138	1400	1835	3667	3015	2020	-177	-849	-4463	-4421	-3533	-588	-1966	-235	-206	3784	7271	6022	4572	814	1169	
-466	-481	-3164	-5336	-7519	-5090	-2078	165	614	1644	2545	5928	4865	2767	-148	-486	-4885	-5516	-4629	-1172	-1935	-485	-938	3059	6714	5836	5258	2112	1225	
-732	-1031	-3745	-6436	-8603	-4808	-1418	1580	477	1831	3648	6900	4846	3346	43	-713	-5261	-6330	-5583	-1735	-2232	-638	22	1981	6324	5911	5685	2131	799	
-1062	-1314	-3682	-7457	-7629	-5263	-1010	414	558	989	3293	7031	4827	2506	415	-1006	-5245	-6784	-6491	-1031	-1465	-497	-316	1145	5433	6709	5889	2650	1281	
-747	-952	-2693	-6687	-8022	-4666	-1670	529	820	1101	2583	6171	4584	2525	268	-975	-4917	-6142	-5771	-968	-1262	-466	-221	1461	4968	6709	5574	1890	1021	
-464	-669	-2064	-5902	-7770	-4619	-1779	-187	468	746	1236	4452	3744	2543	233	-456	-4071	-4749	-4316	-405	-637	-184	-74	1405	4560	7099	5073	814	1447	
-449	-889	-1703	-5305	-6357	-5341	-2658	34	104	112	329	3293	2175	1591	-15	-324	-2521	-3215	-2908	-324	-371	-8	549	2724	5247	6189	3904	796	1522	
-207	-575	-430	-3483	-5038	-4886	-3286	-923	-155	-89	-251	658	793	406	-434	-294	-345	-493	-1061	86	43	198	1404	3523	5693	4853	3106	295	642	
-141	-458	-116	-2038	-3154	-5247	-4197	-2037	-1163	-621	-1045	147	-74	77	-537	-170	-221	155	-513	-15	94	491	2427	4267	5154	3126	2215	558	463	
-176	-465	-59	-797	-1505	-5184	-4824	-2822	-2496	-825	-1798	181	-576	-184	-87	67	328	449	112	276	663	2294	3505	5865	4188	2143	713	386	68	
-217	-502	-126	-251	-1096	-4117	-4950	-4062	-3406	-1609	-2394	-530	-1281	-1031	-67	198	249	804	913	405	1578	3094	3765	5028	2833	731	546	240	-66	
-60	-502	26	26	-767	-1809	-3663	-3779	-4112	-1750	-2802	-1362	-2378	-1156	-111	77	449	1829	1024	1806	2360	3578	4843	3858	1867	129	541	171	-601	
-60	-236	0	-126	-437	-710	-3161	-3387	-3971	-1985	-3303	-1801	-2943	-780	-295	432	492	1698	1676	2383	2769	2350	3468	3412	623	-74	352	-96	-248	
-82	-71	0	-185	-199	-325	-1356	-1771	-2638	-2158	-2770	-1817	-2128	-216	-192	302	587	1065	1713	1880	2192	2703	2055	2464	94	-81	85	-235	-95	
-185	-116	-23	-30	-133	-332	-838	-1739	-1351	-1875	-1814	-1503	-1219	-324	-228	216	276	990	745	1713	1355	2108	1981	2130	-103	-180	-110	-184	-131	
-266	-185	-141	-214	60	8	-634	-625	-582	-700	-1030	-907	-952	-15	-122	-89	43	673	327	968	413	844	995	215	-228	-271	-142	-154	-147	
