39	-111	-50	16	187	-211	-255	-473	-214	-215	-218	-192	31	125	78	75	15	54	30	61	-304	-74	
116	-56	-29	-7	-5	-156	-197	-616	-369	-242	-184	-84	322	336	358	221	236	107	35	-141	-133	-58	
64	0	0	57	-40	-211	-298	-687	-404	-765	-371	-280	440	781	412	488	464	105	9	-200	-103	43	
282	132	316	81	0	-659	-244	-1441	-1027	-1187	-254	-100	487	831	609	517	379	132	96	-831	-119	-60	
238	330	389	131	-130	-989	-478	-1825	-1112	-1314	-261	23	756	1260	1069	595	286	-52	-259	-1099	-378	-274	
348	239	323	212	-260	-1679	-735	-872	-702	-1117	-247	7	590	1310	1134	170	202	201	-500	-942	-104	-148	
159	82	119	122	-308	-1981	-393	-217	-192	-680	-207	-54	623	996	460	-27	152	289	-336	-674	-334	-250	
-28	16	-49	-192	-419	-1248	-170	160	232	-181	-101	0	188	109	70	-27	15	289	-177	-326	-215	-174	
-97	-235	-310	-688	-314	-544	298	979	504	126	-34	-7	-18	-205	-66	-368	-667	219	4	-67	-82	-60	
-458	-668	-742	-1138	48	-48	1274	1990	1347	216	349	39	-47	-782	-485	-1948	-867	219	43	1013	-67	104	
-499	-990	-1617	-963	317	421	1947	2659	2574	1791	918	47	-524	-1666	-1268	-2864	-1452	175	210	2071	183	148	
-473	-1605	-2389	-1123	505	1319	2448	2934	3137	2435	1221	110	-982	-3005	-1955	-2017	-2921	-89	975	1749	978	367	
-267	-1810	-2229	-1167	636	1615	2828	3157	3887	3299	1456	-47	-1426	-3723	-2738	-2523	-3180	-119	1467	1693	940	524	
-267	-1415	-2069	-1138	464	2066	3086	2917	2830	2824	1524	102	-1315	-3447	-2862	-3029	-3234	-296	918	2222	1469	603	
-326	-741	-1981	-963	513	1875	2948	2128	1978	2536	1103	324	-1399	-2840	-2313	-3111	-2404	-126	654	2127	997	341	
-327	-551	-932	-543	236	1354	964	1047	835	1435	293	79	-1482	-1666	-1722	-1238	-2255	473	639	376	358	-8	
-243	-104	-138	-185	-21	275	64	289	344	255	7	0	-774	-1196	-801	-538	-1085	630	304	-111	218	-185	
-222	305	634	294	-137	-293	-258	-81	-95	-295	-141	-104	-312	-344	-599	-499	324	326	61	-385	-215	-177	
16	293	1448	253	-103	-1090	-949	-801	-404	-1215	-468	-210	-166	156	-277	-184	346	290	-304	-942	-1195	-285	
58	272	1748	564	-308	-1435	-1464	-1199	-1622	-1864	-686	-100	-14	329	273	676	491	324	-245	-910	-769	-379	
8	272	1094	548	-116	-1392	-1393	-1725	-2146	-1779	-658	-253	-14	407	437	676	618	381	-398	-280	-549	-392	
-7	256	670	403	-28	-946	-992	-1782	-1792	-1356	-421	-240	133	550	1036	326	524	297	-200	-237	-252	-200	
-35	-21	369	309	163	-760	-475	-1469	-1311	-736	-728	-114	197	329	1249	271	218	87	-35	-155	-200	-30	
-59	-62	-55	302	195	-601	-488	-801	-758	-315	-421	47	440	289	600	248	147	78	-52	-148	-104	17	
