-160	-280	-292	-105	-132	-209	-136	-442	-875	-424	-223	-209	-101	47	47	165	-40	73	44	204	103	-104	-31	-171	-326	
-113	-294	-162	91	-521	-317	-362	-533	-688	-387	-254	-249	-195	63	-14	283	80	171	276	256	201	-111	-33	-267	-269	
-85	-168	-153	431	-873	-434	-459	-485	-889	-1092	-156	-384	-329	-108	44	299	263	241	405	343	219	118	1	-193	-244	
-176	-168	-160	-89	-873	-255	-804	-205	-1535	-949	-1156	-447	-302	-128	0	1138	434	179	315	263	238	87	113	26	-111	
-260	-168	-245	248	-565	-97	-992	-823	-1923	-1364	-1612	-999	-652	-101	150	2219	1409	478	414	526	385	222	323	-13	-82	
-267	-202	-251	8	-888	-214	-1341	-2354	-2915	-2422	-1925	-659	-920	269	55	1487	1970	1495	582	1044	534	381	437	132	201	
-330	-325	-383	-340	-1063	-946	-2675	-2701	-4136	-2580	-2266	-234	-1018	-156	-7	1121	2383	1988	1150	2048	762	332	246	127	96	
-361	-384	-614	-252	-1386	-2229	-3372	-2932	-3791	-1979	-1811	-36	-779	134	-187	972	2152	2037	2715	2372	2366	427	314	35	157	
-346	-447	-511	-624	-2030	-3687	-4852	-3697	-3993	-1693	-1071	-41	-376	198	-504	346	1277	1495	2340	3312	3217	748	956	227	201	
-376	-354	-209	-1592	-3143	-4941	-5954	-4549	-3447	-285	-250	477	31	-238	-1300	-312	-166	632	922	5093	3236	1372	2411	105	157	
-358	-341	-306	-2195	-3671	-6457	-6085	-3639	-2383	193	321	2267	271	119	-1788	-1260	-1459	280	357	5417	4257	2147	2996	245	175	
-267	-345	-969	-2593	-4594	-7463	-6201	-2932	-803	946	2299	3904	673	182	-2095	-2648	-3185	-416	69	4332	5221	3697	2203	506	507	
-379	-363	-1117	-3167	-5253	-7900	-6927	-2354	-300	2172	3808	5097	1605	293	-3113	-4036	-4538	-1378	-250	3798	6128	4415	1957	490	734	
-50	-482	-1250	-3196	-5751	-7419	-6622	-2267	-164	3000	4083	5625	2249	174	-3127	-5369	-6099	-2148	-355	3619	5486	3621	2694	621	533	
-183	-615	-1679	-3343	-5531	-7346	-6970	-2267	-225	3432	3723	5523	2536	111	-2960	-5466	-5809	-2134	-348	4656	5864	3753	2751	595	421	
-246	-321	-1132	-2813	-4301	-6399	-6114	-2181	-340	1723	2625	4006	1808	15	-2611	-3855	-3447	-732	225	2259	5883	2978	1957	355	226	
-183	58	-1221	-2313	-3817	-5364	-5969	-2845	-1995	72	979	3239	673	-101	-1816	-2204	-1693	0	726	2631	5088	2827	1428	808	314	
-92	-175	-955	-1695	-2396	-4110	-5389	-3784	-2915	-1035	-162	1193	95	-287	-560	-312	-727	658	1134	3717	4030	1901	767	350	148	
-57	-231	-272	-1150	-1913	-3629	-4707	-4318	-4122	-1993	-1114	224	-242	15	-207	574	352	806	2194	3862	2649	956	595	201	148	
42	-98	-119	-492	-1312	-2696	-3865	-3408	-4208	-2079	-2010	-108	-596	23	165	1587	1838	1889	2357	2421	1042	630	78	-7	-45	
3	-80	-160	-458	-712	-1850	-3212	-2470	-3303	-2522	-2949	-511	-666	-147	126	2368	2499	2825	2063	1854	394	376	-119	-259	-82	
-38	-63	-162	-264	-228	-859	-1573	-2239	-3030	-2337	-3077	-1367	-779	-226	23	1670	2070	2546	726	2000	157	157	245	-304	-104	
-43	-294	-160	-174	-325	-344	-905	-1257	-2211	-1722	-2608	-1197	-342	0	94	1487	1822	2365	341	979	343	131	-8	-166	-23	
-94	-164	-154	-74	-211	-262	-340	-185	-788	-964	-1782	-900	-416	-81	110	1121	1558	1134	644	461	105	-23	-30	-147	130	
-36	-259	-14	-14	-180	-227	-220	-212	-501	-637	-1313	-599	-335	-194	86	590	600	678	209	119	101	26	-47	21	173	
