-97	-140	-35	-75	210	-142	-189	-242	-354	-839	-259	-364	-448	-538	30	159	325	420	363	524	229	0	-52	-30	-141	78	-126	
279	49	-7	29	98	-14	-222	-409	-658	-839	-345	-823	-938	-595	-120	256	314	975	323	498	305	96	-30	52	-288	-107	-73	
205	65	97	-75	169	217	-303	-765	-532	-1509	-885	-1555	-993	-433	-170	-104	540	1183	1318	1917	646	279	200	183	-134	-45	-126	
40	71	-24	-10	137	217	-256	-1131	-714	-1802	-1274	-1624	-705	-446	-301	-8	616	1768	595	1483	1583	567	26	-37	-88	-126	-136	
-23	-7	57	38	169	144	-404	-1427	-1135	-1941	-1496	-1362	-402	-278	-14	180	367	824	1091	1690	1469	1600	663	122	-38	-82	-163	
-94	-35	228	-62	-6	-115	-1282	-1934	-1415	-1690	-871	-699	-356	-248	-87	-38	35	516	472	1917	998	2637	1210	776	-104	-134	-154	
-104	0	73	-252	-14	-559	-2217	-1864	-700	-1244	-431	-644	-270	-93	-150	-104	-163	236	-185	323	332	2542	1398	1850	130	16	-60	
-145	-42	-32	-368	-427	-1227	-2047	-1779	-321	-965	-60	-225	15	-132	-127	-62	-363	26	-311	8	-141	2109	1341	2697	174	130	52	
-220	-199	211	-558	-964	-1854	-1764	-905	-21	-220	684	172	53	-127	-164	-234	-415	-237	-833	-474	-289	1166	550	2829	954	401	206	
-324	-220	-253	-1119	-1507	-2352	-858	-175	261	-40	1537	368	335	52	-170	-294	-509	-658	-1368	-836	-525	733	401	2942	1726	1380	278	
-495	-206	-722	-2211	-2222	-2551	-370	302	1170	292	2119	236	511	170	-102	-452	-1171	-518	-990	-1183	-997	279	-74	2998	1915	1531	592	
-281	-274	-512	-2469	-1707	-2167	-61	358	1254	932	1637	407	888	458	46	-444	-1234	-800	-833	-962	-1391	-74	-362	3808	1858	1945	409	
-200	-78	-953	-3059	-2637	-1967	368	558	1254	1366	1271	847	1938	256	190	166	-1281	-831	-1242	-1041	-1360	-274	-748	2471	2046	2886	727	
-228	-325	-1387	-3375	-2651	-1854	576	775	1052	1467	1055	1178	1725	341	294	-222	-1407	-1115	-769	-1466	-1848	-984	-1110	2471	2988	2904	1216	
-220	-717	-1242	-3289	-3166	-1711	43	843	1524	1617	1321	500	1512	612	510	-1664	-1155	-1241	-1022	-1608	-1407	-1315	-1188	2245	3948	2679	1404	
-179	-1065	-1098	-3490	-3037	-2238	464	588	1052	1484	1022	376	708	411	201	-1601	-1155	-1068	-1463	-1151	-871	-1346	-1031	2283	4098	2095	990	
-14	-905	-982	-2484	-2637	-2295	-81	366	918	1350	621	470	538	281	-5	-363	-230	-800	-1573	-647	-604	-1173	-355	1981	4456	1587	461	
-309	-760	-405	-1363	-2580	-2593	-411	87	349	268	440	384	522	183	-71	-356	-252	-185	-1116	-259	-15	-525	-15	2415	3326	1324	348	
-255	-124	-198	-774	-1893	-2095	-1212	-208	-47	55	125	86	109	69	-105	-162	-52	70	-348	-296	472	340	515	1586	1369	610	278	
-168	-47	114	-408	-1193	-1996	-1905	-409	-348	-273	-54	-159	-66	-86	-99	-132	166	192	-178	218	1300	978	965	1416	331	34	-104	
-49	-7	30	-41	-251	-1299	-2245	-2019	-728	-1369	-441	-934	-158	-140	-72	201	260	420	236	1124	2054	1901	1681	1002	-222	-178	-60	
-94	9	57	8	-210	-644	-1905	-2286	-1878	-1704	-1038	-1638	-402	-242	-102	124	253	1296	506	2955	3110	2260	1888	462	-1252	-163	-60	
-97	81	187	9	1	-135	-971	-1892	-1682	-2137	-1732	-1721	-966	-446	-216	-104	540	2297	1299	2879	3488	2505	1078	122	-1472	-288	-222	
-130	-90	8	137	342	-162	-744	-1244	-1401	-1899	-1954	-2052	-1103	-677	-236	0	613	2354	1148	1898	1922	1713	593	43	-1472	-318	-296	
-186	-220	-55	381	332	-81	-384	-1159	-392	-1355	-1926	-1459	-457	-547	7	579	796	1957	1148	1445	866	471	279	270	-1126	34	-119	
-76	-223	-63	97	149	-7	-323	-793	-574	-1300	-1190	-699	-952	-1060	-138	201	499	1995	808	785	809	183	194	24	-488	-67	-37	
-165	-151	-69	-89	177	176	-61	-168	-504	-379	-690	-519	-277	-479	-296	-134	341	674	481	201	332	-52	-67	122	-303	-147	-37	
