-72	-69	65	212	-173	-544	-354	-324	-250	-282	182	-47	23	-7	-53	-2	-53	41	106	21	-237	-74	
-77	16	-25	-117	-403	-410	-339	-318	-222	-402	-121	-220	157	125	78	111	166	128	-134	-177	-289	-207	
232	107	-62	-179	-260	-354	-735	-829	-162	-252	-220	-220	338	376	218	203	300	254	-178	-304	-415	-165	
232	256	-20	81	179	-361	-706	-1455	-659	-402	-287	-80	544	1046	380	341	311	148	-619	-370	-474	-333	
307	264	282	163	-127	-760	-1321	-1640	-1693	-793	-227	7	872	1409	1085	528	456	105	-419	-611	-1148	-392	
307	247	257	16	-89	-1205	-1278	-1071	-1254	-736	-247	-100	357	1789	987	840	116	8	-548	-358	-580	-511	
157	211	207	40	-164	-1737	-706	-587	-348	-680	-74	88	540	1591	1184	450	-98	-71	-290	-563	-738	-355	
-56	-42	13	0	-272	-846	-102	176	-14	-402	174	154	275	384	257	-105	-203	-208	-467	-831	-785	-328	
-56	-394	-110	-456	-288	-279	460	893	384	-67	206	141	110	-27	-79	-677	-308	-90	-200	-267	-200	-60	
-395	-521	-557	-963	-144	162	1637	2059	1023	326	1069	94	62	-370	-279	-991	-636	52	105	288	-141	26	
-388	-1195	-1296	-1413	415	955	1913	2111	2114	1334	1524	-20	-399	-1389	-1227	-1661	-1711	166	324	1051	15	358	
-430	-1415	-1063	-1181	1300	1441	2465	2505	2659	2096	1675	-7	-1010	-2771	-2326	-3097	-2187	-200	843	2222	752	690	
-282	-1298	-1413	-1108	951	2066	2948	2848	2762	2740	2130	-180	-1662	-3613	-2862	-2837	-2486	-259	616	2411	940	597	
-264	-1049	-1792	-1239	497	1476	2690	2917	2370	2943	1928	-14	-1621	-3599	-3055	-1962	-3098	-474	597	1957	673	568	
-354	-902	-1573	-1341	350	1094	2897	2059	2063	2486	1103	-54	-1315	-3088	-2697	-1907	-2295	-400	881	2675	978	638	
-243	-283	-289	-267	140	421	1223	1081	1057	1486	277	-167	-1107	-1983	-1942	-2167	-1398	332	586	1674	131	253	
-14	156	197	-76	57	121	444	56	296	255	-54	-247	-497	-1210	-1172	-1415	-575	69	289	533	-200	-60	
-14	264	518	40	-19	-252	-210	-431	-303	-215	-532	-94	-47	-350	-540	-204	-196	231	41	-200	-244	-200	
74	256	1412	221	81	-406	-492	-1199	-985	-962	-883	-127	133	109	-323	163	386	288	-156	-478	-333	-237	
166	116	1943	622	415	-296	-635	-1953	-1863	-1610	-1486	-67	228	203	273	264	314	208	-289	-429	-370	-348	
224	346	1571	564	546	-558	-878	-2167	-2429	-1441	-1233	-173	772	1029	639	432	398	280	-231	-579	-549	-274	
155	239	452	483	244	-361	-1035	-1868	-1934	-1314	-1205	-40	656	1475	396	429	329	236	-333	-264	-628	-379	
121	181	312	335	154	-702	-1221	-1455	-1367	-1286	-742	39	440	1128	757	567	253	39	-246	-250	-267	-195	
82	140	-28	171	83	-89	-878	-317	-716	-835	-201	39	440	485	468	155	172	105	-156	-222	-193	69	
