-23	-67	17	147	-81	4	-141	-147	34	-316	-90	-8	404	120	12	-2	111	-425	-169	-308	
-37	-59	56	207	-65	-177	-199	-199	-257	-203	-30	534	473	378	-30	17	-97	-199	-118	-155	
-67	5	60	67	-32	-155	-237	-243	-448	-206	-81	549	731	568	83	10	-66	-154	283	28	
34	86	268	207	25	-316	-351	-607	-529	68	232	977	1721	753	-103	8	-147	-220	283	-125	
121	302	467	270	95	-783	-1353	-701	-426	-206	224	977	2018	1273	273	25	-301	-506	-228	-325	
129	218	199	216	-198	-1284	-1118	-967	-382	-272	189	382	1257	1514	-103	-147	-140	-323	-323	-169	
-140	-55	-30	138	-232	-971	-515	-920	-559	-309	105	215	1350	920	-301	-162	-176	-323	120	85	
-221	-265	-67	-140	103	-140	-74	-199	-111	-45	-87	-331	111	507	-382	-88	128	-140	16	-96	
-184	-479	-265	-243	216	473	1493	1211	1676	389	-74	-1219	-1387	-477	-723	17	498	17	-24	58	
-192	-905	-361	-678	449	1722	1586	3129	2215	0	-338	-2016	-3090	-2039	-1504	-15	1167	146	85	151	
-420	-1266	-1046	-1101	276	2915	2947	3800	2104	797	-1045	-3517	-3997	-2977	-1441	-88	1667	1225	712	432	
-354	-1736	-545	-1399	559	2188	2891	3930	1880	448	-732	-3251	-3715	-4039	-1504	51	1296	910	506	317	
-52	-796	-843	-1007	561	1125	2537	2365	2327	422	-920	-2845	-3340	-3571	-1176	395	504	8	85	25	
-8	-169	-537	-522	60	146	1307	391	1806	439	-560	-1704	-1871	-1852	-374	154	317	-96	-96	-1	
-126	-49	129	-118	-138	-250	328	-89	-81	86	-146	155	-177	-301	86	266	-176	-242	-173	-257	
-98	-30	467	78	-243	-768	-294	-1202	-544	-309	-265	706	1312	206	825	292	-220	-489	-318	-440	
-74	380	493	207	-59	-1942	-962	-2454	-734	-580	163	1850	2279	957	1456	0	-469	-926	-169	-367	
337	372	354	60	-45	-1597	-1995	-2329	-470	-478	620	2315	2743	901	936	77	-808	-553	-294	-157	
194	251	254	60	-412	-1331	-1572	-1609	-1219	-331	232	1795	2279	722	584	-330	-557	-184	257	34	
51	-103	354	-67	-15	-1410	-1337	-654	-968	-287	198	977	1312	344	498	-112	-293	-198	76	-67	
17	-354	29	-89	34	-581	-346	-265	-213	-282	-279	370	619	223	189	-323	25	-250	111	-418	
