-91	-128	-68	159	-102	-95	-51	269	-66	94	-183	-284	-403	-110	-104	-35	-56	82	148	-7	188	358	121	-116	-75	-32	-81	-187	-202	
-274	-191	-118	398	-37	201	34	0	-309	-93	-214	-291	-347	-259	-155	25	29	58	181	172	114	315	292	-38	-102	-116	-148	-207	-196	
-142	-117	-59	212	153	219	-145	-164	-438	60	-639	-1094	-718	-422	-71	84	91	290	330	509	302	497	162	36	-162	-269	-188	-207	-200	
-26	-74	-74	230	220	623	97	-72	-629	-429	-1171	-1564	-1276	-1032	-155	17	58	542	685	1023	417	951	227	185	-149	-269	-215	-218	-90	
-141	-82	267	897	449	605	-15	-257	-752	-1252	-1779	-1972	-1517	-1242	-281	83	266	1136	1147	1766	1148	1160	292	403	-115	-447	-175	-207	-161	
-82	90	284	917	1176	730	-73	-188	-844	-1940	-2388	-2033	-2044	-1332	-495	-28	366	1261	1556	1730	1535	1055	503	263	-230	-560	-426	-361	-74	
8	241	365	407	1850	1212	0	-1229	-1350	-2566	-1855	-2109	-1833	-1437	-674	-161	383	1065	1396	1677	1851	1335	1354	379	-304	-1282	-624	-214	-200	
22	116	311	452	1580	962	-282	-1645	-1366	-2475	-1673	-1866	-2391	-1812	-376	33	834	373	1183	1554	1271	1213	1910	463	-270	-1197	-736	-328	-177	
-97	26	445	611	1715	236	-703	-1136	-1581	-1619	-745	-1412	-2120	-1947	-211	-35	1158	390	525	1006	360	933	1927	1102	-68	-1169	-793	-361	-160	
-111	-30	115	478	867	-131	-594	-381	-430	-279	-157	-759	-1577	-1077	-120	75	834	132	107	634	-369	326	607	1119	168	-337	-302	-334	-193	
-259	-216	-272	460	149	-495	-687	104	86	51	248	-284	-553	-282	193	50	158	-222	-270	-193	-1079	-355	-82	428	841	144	-41	-147	-134	
-264	-303	-208	88	-314	-358	-579	841	527	508	451	307	135	-43	454	-224	-313	-1091	-726	-742	-1674	-867	-817	-75	1236	852	191	55	23	
-237	-343	-345	-256	-1130	-44	-109	1372	1620	2457	1327	1407	1420	397	101	-880	-940	-2284	-2074	-1544	-2168	-1242	-1535	-319	1270	1534	1012	158	186	
-347	-487	-745	-1176	-1958	-604	122	1978	2129	3750	1998	3779	3022	1312	434	-1237	-1871	-3814	-3583	-2360	-2400	-1430	-2599	-400	635	2301	2096	484	278	
-439	-288	-1376	-2777	-2286	-386	331	2338	2675	3600	2669	4631	3464	2027	598	-939	-2271	-5448	-4579	-3731	-2559	-1979	-2872	-1064	394	2557	1893	1305	403	
-297	-266	-1786	-3264	-3474	-293	345	3153	2166	3394	3060	5761	4091	2961	598	-559	-2611	-6110	-5180	-4008	-3067	-2484	-3001	-1479	217	2523	2367	934	547	
-333	-450	-2700	-2714	-3912	-153	993	3779	2562	3825	3563	6539	4717	2723	543	-1014	-2448	-5934	-4813	-3949	-2414	-2137	-3303	-1421	217	2659	2469	968	482	
-260	-273	-2322	-2542	-3443	-428	1051	3589	2619	3226	3097	5391	4257	3016	445	-608	-2359	-5006	-3583	-2725	-2240	-1805	-2987	-1150	249	2489	2316	951	418	
-193	-420	-1786	-2259	-2880	-760	860	2338	1771	2214	2557	3464	3059	1990	412	-531	-1768	-3667	-2616	-2083	-2153	-1719	-2455	-224	233	1739	1334	420	142	
-166	-177	-1092	-1474	-1677	-1055	462	860	866	1145	1383	1704	1917	743	16	-147	-910	-1445	-1781	-1661	-1631	-968	-1967	48	378	529	351	230	0	
-97	-187	-265	274	-802	-791	-203	504	395	567	351	247	424	312	-64	276	-126	116	-359	-786	-775	-362	-702	-41	222	112	279	150	-160	
-162	-97	0	629	-15	-604	-1322	26	147	378	162	-482	-248	-99	-302	343	158	1172	-83	-97	-172	-35	-48	273	-3	-617	-289	-161	-121	
-132	-37	195	717	944	-233	-1771	-1784	-813	-229	-36	-1427	-477	-415	-450	418	618	2532	297	617	709	881	694	407	112	-1452	-1032	-294	-286	
-126	277	445	1479	1522	0	-2034	-2231	-1795	-1680	-624	-1685	-1472	-1197	-477	586	1140	2621	987	935	1640	2051	1424	549	-365	-1735	-1455	-644	-333	
23	116	347	1692	2004	351	-765	-1969	-2563	-2337	-1764	-2366	-2059	-1452	-225	455	924	3051	1894	1890	2449	2156	2344	428	-829	-2203	-1765	-462	-386	
-46	59	374	1111	1908	649	-188	-1491	-2486	-2505	-1612	-2381	-2270	-1392	-176	536	564	3015	1450	1819	2273	1667	2240	371	-1000	-1764	-1258	-728	-602	
-69	20	142	1362	1522	114	-116	-497	-1780	-2597	-1490	-2078	-1999	-717	-309	376	600	2621	916	1306	1869	1981	1337	266	-801	-1721	-680	-421	-200	
-53	-52	222	684	740	96	-188	-346	-921	-1940	-1080	-1654	-1426	-687	-393	368	433	1655	507	652	1113	1265	156	48	-445	-773	-511	-134	31	
-89	-102	-81	363	573	35	-29	-204	-337	-500	-441	-958	-839	-127	-236	175	8	581	169	378	409	432	16	-95	-291	-202	-349	-214	-116	
-385	-185	-74	345	229	78	52	-101	-261	-222	-242	-761	-673	-197	-162	209	-84	492	156	328	32	326	-198	-244	-196	-48	-7	-89	-78	
