-22	47	-21	-15	-84	-160	-340	-352	-447	-247	-219	-266	-238	88	96	173	7	86	131	-34	-18	-107	-30	148	
-43	-23	-50	-15	-98	-237	-243	-404	-655	-446	-219	-268	-251	-54	56	263	277	316	306	188	70	-60	48	110	
-57	-128	-141	-113	-170	-299	-451	-339	-1150	-630	-239	-334	-143	-107	50	295	539	347	739	117	202	38	72	110	
-20	-124	-144	-155	-168	-260	-723	-902	-1471	-1616	-910	-673	-210	-88	-41	385	1507	387	1338	913	304	133	232	219	
-103	-170	-155	-152	-231	-541	-871	-1649	-2069	-2269	-1343	-1535	-735	-365	-21	504	1995	1433	1736	2185	478	303	291	198	
-128	-212	-303	-254	-266	-1029	-1798	-2440	-2608	-3328	-1430	-2398	-821	-587	40	859	2483	2036	2867	3176	823	481	317	306	
-163	-223	-408	-295	-308	-1324	-2622	-3407	-3002	-3604	-1488	-2110	-414	-385	96	504	2180	1718	3598	3556	2578	1949	821	385	
-298	-106	-443	-525	-984	-2019	-3711	-4623	-3323	-2922	-1199	-1722	-420	-264	-189	-41	1995	1283	3349	4101	3711	2846	634	595	
-419	-219	-412	-704	-1311	-3188	-5168	-5692	-3308	-2269	-574	-946	-197	-68	-81	-948	1204	279	2784	4564	4154	3580	2113	955	
-246	-142	-282	-1033	-2202	-4031	-5772	-6044	-2696	-1326	-267	56	325	24	-135	-1751	142	-353	1687	4052	4548	3906	3603	814	
-178	-128	-479	-1585	-3287	-5110	-7479	-5634	-1515	-688	392	1406	2500	48	-330	-2624	-897	-1453	1288	3226	4712	5487	3927	438	
-284	-338	-507	-2122	-4164	-6160	-7406	-5443	-232	-124	1667	3212	3017	297	-716	-3935	-2621	-2597	369	2549	4646	5911	4575	1402	
-411	-317	-247	-2152	-4505	-6840	-7141	-4872	-7	417	2645	4184	3380	418	-1127	-4470	-3336	-3183	-272	2037	4958	4900	5612	1515	
-220	-269	-582	-2137	-4654	-6840	-7523	-4638	-7	49	3187	4584	3294	458	-1042	-4879	-3603	-3671	-213	2053	5073	5112	5158	1912	
-114	-297	-366	-2272	-4164	-6337	-7376	-4667	8	-48	3536	3924	3432	756	-1042	-4188	-3434	-3253	-120	2185	4728	6205	4073	2385	
-43	-325	-359	-1451	-3465	-5775	-7847	-5223	-553	-238	2278	2101	2586	321	-942	-3428	-2523	-1844	267	2697	4892	5112	3846	2007	
-195	-282	-247	-1689	-2797	-4563	-7450	-5516	-2069	-1428	1213	833	1033	168	-431	-1850	-925	-937	1321	3325	5516	3840	4057	778	
-206	-198	-78	-1286	-2366	-3528	-6155	-5385	-3366	-2458	366	-170	307	-41	40	-680	-227	-7	2551	3969	4974	2927	3231	740	
-207	-164	-168	-253	-820	-2581	-4359	-4652	-3658	-3270	-448	-1478	-55	-189	384	-74	901	1433	3565	3721	4597	2406	1044	429	
-157	-144	-176	-239	-503	-1827	-2519	-3847	-3643	-3720	-1776	-1737	-82	-210	155	374	1625	1584	3814	3407	3990	1509	502	455	
-117	-140	-118	-113	-217	-940	-1268	-3012	-3133	-3328	-1675	-2139	-292	-194	72	690	2130	2420	3432	2895	3186	349	147	251	
-86	-92	-43	-71	-161	-733	-929	-1957	-2696	-2821	-1748	-1923	-163	-345	264	538	1641	2052	3415	2400	1889	132	178	96	
-85	-71	-22	-22	-98	-348	-326	-1210	-1092	-2139	-1574	-1363	-170	-90	448	758	1103	898	1903	1211	382	7	171	156	
-176	-120	-106	-38	-14	-181	-409	-653	-406	-1123	-852	-1018	-404	-291	202	310	357	647	639	117	280	-119	49	131	
-149	-99	-43	-8	-41	-56	-395	-283	-83	-192	-328	-688	-136	-176	344	256	198	364	322	89	-14	-83	15	227	
