-163	-41	68	19	35	289	45	182	-16	-36	-193	-263	-299	-310	-274	-109	-42	224	-42	106	97	154	-37	40	-39	-236	-188	-188	
-171	26	-8	265	270	181	99	37	-72	-260	-867	-440	-367	-359	-358	-91	183	298	66	156	398	317	74	16	8	-269	-222	-141	
14	6	-59	274	388	298	70	-58	-388	-65	-548	-701	-410	-500	-8	150	200	406	322	403	1025	766	0	218	-189	-433	-181	-174	
10	-19	-59	372	440	456	-58	-231	-552	-400	-836	-1004	-1246	-591	-232	15	191	655	560	599	1043	578	316	226	-174	-1155	-121	-147	
17	-30	26	673	423	364	26	-188	-752	-1115	-1566	-1821	-1517	-1197	-540	-49	510	1136	987	1218	990	391	113	40	-687	-1084	-155	-114	
17	14	35	708	732	552	104	-310	-1274	-1848	-1718	-2003	-1939	-1197	-331	33	291	1208	1307	1837	1271	627	868	226	-1000	-1353	-208	-214	
-148	35	115	568	1291	333	-138	-1399	-1811	-2383	-1445	-1912	-1878	-1467	-372	8	200	1065	1467	2137	1658	1440	1927	185	-658	-1353	-201	-241	
-36	89	320	646	1465	473	-232	-1676	-1673	-2933	-1171	-1972	-2059	-1797	-555	-63	200	473	1112	1554	1377	1667	2257	250	-473	-900	-793	-294	
-30	411	508	1479	1599	377	-641	-628	-1089	-2016	-593	-1412	-1863	-1212	-316	8	191	492	863	477	32	758	2066	670	-27	-815	-708	-328	
-104	138	213	1188	1233	-88	-1028	-227	-302	-279	-249	-603	-1321	-633	-78	-72	63	149	297	82	-441	211	625	521	265	-276	-235	-194	
-348	35	-221	159	229	-324	-888	130	302	396	-36	-341	-372	-422	-22	-126	-14	-86	-207	-172	-789	138	73	525	1099	320	-195	-141	
-439	-207	-316	-37	-292	-278	-138	686	1017	1295	205	444	84	-359	370	-189	-202	-271	-932	-757	-1167	40	-630	-89	738	563	191	-81	
-247	-148	-478	-59	-927	-355	78	1542	2261	2795	1066	2352	1678	-50	47	-508	-984	-2107	-2015	-1821	-1863	-1098	-1579	-392	790	2284	1232	174	
-296	-590	-1486	-1003	-1927	-402	506	2262	2317	3956	1998	4205	3114	470	379	-1147	-1694	-3505	-3392	-2535	-2704	-2051	-2469	-414	653	2932	2147	333	
-789	-876	-1344	-2871	-2802	-309	436	1959	2958	3825	2520	5298	3870	2338	780	-939	-1812	-4712	-4213	-2914	-2661	-2224	-2599	-821	361	2455	2655	1355	
-567	-765	-1944	-3672	-3146	-218	384	2831	3278	3657	2799	6558	4662	2924	780	-969	-2389	-5124	-4828	-3847	-2937	-2470	-3030	-1350	394	2779	2858	1052	
-259	-543	-1991	-2589	-3427	-269	1070	3494	3222	3994	3246	7021	4257	3694	1071	-1296	-2241	-5492	-4843	-4649	-2792	-2614	-2843	-2022	618	3205	3062	1019	
-134	-337	-1108	-2102	-3380	-392	1051	3229	2845	3357	2855	5743	4607	3565	761	-601	-2212	-4491	-4315	-3760	-2675	-2527	-2901	-1736	337	2693	2316	1069	
-82	-450	-966	-1364	-2552	-589	517	2679	2129	2270	2296	3908	2967	2357	412	-627	-1102	-3682	-3056	-2652	-1196	-1560	-2498	-380	618	1824	893	579	
-30	35	-389	-705	-1974	-1164	131	1997	1224	1370	1644	2056	1346	1386	126	-280	-319	-1901	-1312	-1573	-1152	-1675	-2010	-7	1390	801	263	119	
17	214	267	239	-849	-1226	-246	1694	187	921	749	315	101	583	-78	75	-56	-271	-283	-385	-1196	-1286	-1004	210	1150	48	55	-47	
26	62	284	345	-146	-651	-579	608	-29	318	154	-256	-794	-8	31	149	58	528	165	-28	-329	-267	-109	498	563	-603	-376	-348	
-230	35	936	584	424	-399	-1121	-1198	-813	-265	-65	-1458	-1216	-552	-323	435	564	2854	1361	422	409	570	868	519	40	-801	-1032	-939	
-14	26	1287	859	1388	131	-1291	-2539	-1826	-1359	-897	-2003	-1924	-612	-435	519	636	3319	1716	1182	1271	1719	1632	670	-587	-1339	-1328	-714	
5	-67	1365	1827	1966	500	-857	-2185	-2348	-2368	-1901	-2775	-2511	-927	-127	477	1140	3784	2624	1872	1992	1824	1597	387	-1014	-1891	-1272	-588	
-69	-74	347	1963	2101	1192	-826	-1553	-2133	-2490	-1779	-2896	-2572	-882	-71	209	564	3212	2303	2455	1570	1999	1198	72	-1057	-1679	-1145	-488	
-133	-111	195	1789	1368	905	-326	-1059	-1504	-2597	-1749	-2230	-2120	-417	-323	50	636	2746	1539	1288	2097	2069	469	355	-1313	-1580	-694	-428	
-82	-96	115	1227	1291	351	-228	-583	-1304	-2001	-1110	-1624	-1366	-342	-232	100	618	1941	792	882	1218	1283	121	105	-1270	-1084	-596	-408	
0	26	62	593	627	26	-110	-245	-552	-1451	-943	-443	-403	-218	-204	25	183	622	311	793	286	97	-75	-224	-957	-404	-369	-285	
-38	-148	-37	407	599	-15	8	-238	-414	-672	-335	-312	-402	-15	-122	-49	-14	116	330	546	-28	15	-89	-204	-843	-178	-255	-177	
