16	116	-7	0	10	-35	-198	-244	-303	-276	-222	-87	-60	251	391	67	-40	-86	-183	-145	-97	-118	
-77	307	165	41	-48	-239	-238	-277	-872	-243	-389	-67	-107	432	517	-66	-138	-128	-129	-104	-86	-131	
22	406	264	641	-137	-212	-238	-678	-1384	-411	-779	31	165	739	781	249	23	-85	-100	-179	-111	-141	
-49	431	489	1094	212	-232	-334	-1321	-1597	-942	-1075	206	0	1404	1326	576	497	64	-89	-400	-185	-149	
112	431	313	615	155	-335	-1320	-1736	-2053	-999	-1018	-179	-54	1421	1954	1085	567	274	43	-293	-289	-258	
133	381	404	416	73	-335	-1722	-1336	-1014	-716	-920	-315	-40	1055	587	1446	743	425	-134	-231	-178	-222	
275	236	140	190	-7	-694	-1650	-992	-829	-560	-417	-121	197	621	501	888	217	200	-40	-319	-23	-296	
275	149	-180	-94	-261	-267	-946	-149	-122	-61	-67	-21	0	165	-27	280	-7	-49	-15	-22	315	-79	
41	-132	-331	-124	-473	-55	-150	16	426	296	302	39	-165	-425	-1017	-323	-341	-373	192	272	159	57	
-202	-181	-668	-742	-630	692	347	1395	1579	1739	792	-7	-273	-1163	-3019	-1680	-1566	-484	446	516	236	61	
-422	-291	-1283	-1500	-934	1422	1684	2931	3105	3205	2011	71	-909	-2384	-4552	-2807	-2632	-824	185	748	541	272	
-437	-341	-1781	-1500	-1196	1737	2309	3449	4443	4449	2960	7	-965	-3259	-5616	-3316	-2359	-2241	370	862	1013	415	
-792	-430	-1371	-1981	-1805	1492	2257	4795	4306	4995	2977	-214	-909	-3842	-5698	-3879	-2331	-1779	298	1448	2203	183	
-526	-478	-990	-1631	-1384	692	1979	2603	3620	3512	2587	15	-825	-3328	-4428	-2972	-2687	-366	1156	1901	956	-67	
-195	-451	-595	-975	-804	105	885	929	1990	2455	1334	87	-351	-1857	-3185	-1914	-2263	-170	832	1429	210	122	
-49	-298	-35	-83	-165	0	275	339	104	432	191	91	47	-471	-699	-422	-420	-223	429	245	8	17	
1	-229	140	435	101	-28	-347	-244	-715	-296	-121	39	197	-40	274	-79	7	-112	17	8	-304	-178	
63	41	66	1341	163	-260	-1133	-1536	-1597	-1452	-891	-47	697	939	1442	954	303	36	-208	-134	-182	-134	
41	230	667	1483	302	-267	-1421	-2522	-2650	-2245	-962	-161	363	1753	2681	1446	318	163	-289	-698	-154	-76	
108	174	543	1165	425	-321	-1047	-2108	-3106	-2302	-1018	-187	63	1969	3358	1495	710	170	-555	-840	-126	-11	
51	120	206	988	237	-48	-1148	-1893	-2963	-1934	-1004	-167	221	2086	2681	1233	906	-66	-541	-682	-37	-23	
34	49	49	776	188	-48	-1176	-1307	-1697	-1452	-877	-328	189	1687	1739	1249	240	-105	-504	-296	-134	35	
25	33	-56	228	139	-253	-1205	-992	-829	-999	-1004	-408	71	1188	748	616	-66	-177	-289	-178	70	67	
-146	-25	17	172	70	-69	-803	-353	-196	-277	-342	-194	102	872	313	538	233	-101	-67	-42	-45	-8	
-237	-97	-21	113	40	-62	-673	177	-108	-243	-41	-92	134	464	86	452	132	124	20	-52	-64	39	
