-72	51	-40	-79	-107	-77	-176	-295	-356	-251	-464	-653	-117	171	244	73	153	241	544	358	184	118	-40	-245	-244	-242	
104	90	77	179	-93	-251	-612	-510	-820	-376	-1209	-1005	-220	90	97	325	774	395	530	366	282	197	-27	-370	-366	-401	
131	129	241	619	25	-219	-1212	-734	-1563	-733	-1548	-1327	-138	-192	122	357	1257	601	818	758	381	403	-179	-1169	-448	-527	
321	262	340	824	102	-276	-1602	-1182	-2173	-1221	-1592	-1210	-90	-82	285	-18	1343	927	1176	1181	665	563	-126	-1099	-1241	-492	
426	259	602	1029	-86	-29	-1677	-1018	-2173	-955	-1180	-1063	-138	68	309	348	567	961	1415	1571	817	1065	-100	-796	-883	-1101	
617	121	527	619	-171	-432	-1662	-779	-1682	-659	-767	-551	-252	-281	134	171	129	289	563	1402	1305	1233	165	-450	-348	-1361	
394	320	398	197	-43	-929	-1617	-239	-672	-272	-340	-243	-309	-195	39	73	63	168	136	453	749	1316	322	-271	-361	-505	
212	121	192	-93	-213	-522	-762	-8	-126	200	-181	-194	-257	-75	146	-12	-116	-102	-303	-188	174	1032	440	-73	78	-341	
17	-65	-49	-249	-252	-297	-310	370	756	1194	49	-21	-179	8	-6	-150	-454	-257	-999	-976	-174	505	689	352	241	-187	
-50	-194	-72	-1156	-248	-170	270	962	1734	1356	207	33	-69	-42	-28	-601	-549	-801	-1396	-1525	-708	-107	464	465	632	252	
-195	-629	-809	-1642	68	-156	1221	1399	2114	1428	423	685	222	-76	-301	-803	-678	-1128	-1622	-2089	-1149	-1202	236	415	1298	303	
-44	-967	-1314	-1658	-289	76	1954	1745	2241	996	746	1201	829	65	-852	-1593	-1164	-1612	-1764	-2441	-1177	-1858	39	946	1906	400	
-474	-1396	-1787	-1947	358	959	2723	1981	2983	1500	1118	1699	1288	212	-1083	-2139	-1479	-1754	-1806	-2540	-1444	-2318	-411	1624	2447	295	
-569	-1688	-2154	-1947	452	1383	3913	1836	3454	1968	1762	1912	1483	278	-1141	-2455	-1536	-1868	-2104	-2568	-1528	-2597	-511	1475	2086	512	
-274	-1320	-1833	-1734	777	1180	3932	1617	3146	1266	2514	1770	1695	16	-1647	-2311	-1235	-1626	-1495	-2075	-1345	-2541	-643	1112	2119	303	
-173	-875	-1940	-1673	187	517	2778	1544	2204	1176	1923	1467	1288	-69	-1055	-1636	-1135	-1327	-1311	-1864	-1458	-2332	-451	897	1151	372	
-324	-491	-1023	-1065	68	664	1880	1289	1335	1122	2084	969	404	155	-137	-889	-1107	-943	-1226	-1610	-1766	-1579	-146	578	483	124	
-195	-144	-550	-1080	-333	42	566	925	519	492	1369	240	-14	-69	-183	-386	-441	-857	-645	-1244	-1415	-1258	133	349	186	-60	
-29	-72	-15	-715	-560	-375	-141	743	561	308	506	148	-124	-206	-137	56	-224	-230	-376	-934	-686	-107	440	180	-27	-99	
26	-58	327	-8	-958	-1020	-852	387	-49	25	33	-214	-317	-295	8	113	-21	40	-162	-175	-181	189	621	-284	-251	-414	
37	233	827	214	-837	-1216	-1647	-225	-508	-320	-104	-352	-329	-110	147	202	395	410	256	470	615	1065	676	-326	-705	-1361	
-29	302	1070	787	-305	-884	-1767	-1137	-1177	-541	-347	-387	-304	-35	159	469	565	756	544	1131	1153	1417	706	-796	-952	-1361	
149	357	1464	1253	8	-779	-1932	-1645	-1727	-925	-782	-961	-465	-42	57	955	964	550	1500	1706	1187	1049	204	-1928	-1653	-540	
365	311	1295	1532	-8	-205	-1317	-1660	-1638	-1014	-1194	-990	-655	-83	154	816	757	447	1909	1859	1406	497	0	-2025	-1351	-691	
373	354	827	1364	25	93	-1167	-1421	-1400	-689	-782	-1019	-392	40	423	625	550	687	1193	1097	674	260	-146	-1072	-897	-841	
216	199	266	843	110	-91	-436	-1033	-461	-1073	-361	-1078	-480	-137	199	397	387	345	904	944	509	118	70	-920	-828	-950	
75	-8	258	433	255	-128	126	-615	-140	-969	-181	-521	-152	-377	114	-21	258	233	432	215	301	125	102	-934	-237	-446	
-140	-59	-22	317	51	-35	109	-316	67	-600	248	-380	-131	-198	40	-123	98	185	192	39	214	-20	62	-754	-139	-440	
