-100	-28	-157	-42	-129	-155	-329	-325	-463	-305	-575	-828	-282	-203	122	236	367	232	297	270	208	200	-23	-178	-166	-206	
-23	97	-34	145	128	-249	-332	-267	-714	-482	-533	-1062	-1101	-366	11	70	735	140	472	244	218	174	-82	-274	-67	-167	
35	252	61	111	72	-195	-483	-321	-993	-1176	-1238	-1048	-518	-193	220	315	1051	700	841	597	550	148	130	-136	-151	-200	
-76	358	-191	169	24	-263	-1089	-364	-1495	-1454	-1417	-1213	-473	-445	481	455	1409	1072	1275	753	524	34	-89	-184	-200	-132	
94	110	-191	460	-48	-518	-962	-1247	-1718	-1773	-1362	-402	-272	131	306	262	245	846	2030	1413	770	17	-170	-311	-204	-138	
-69	179	81	460	-88	-858	-1737	-1864	-1955	-1232	-1666	-349	-343	301	353	175	376	472	2992	1149	1864	279	218	-101	-74	-126	
-7	174	-109	72	-311	-1141	-2089	-1612	-1760	-497	-1044	-119	-387	324	214	122	341	-104	2162	1583	2316	682	750	132	104	-148	
0	-44	-395	-258	-687	-1296	-1779	-1514	-1146	-20	-754	-79	-163	-14	60	19	280	-244	1841	463	2354	1097	1115	-222	183	-82	
-48	-253	-645	-427	-1299	-1679	-1610	-967	-476	448	-67	85	1	-33	-26	-104	-200	-370	262	-82	1958	1718	1868	348	401	183	
-122	-273	-1004	-1021	-1441	-1197	-863	-234	-247	487	0	59	-9	30	-55	-209	-355	-1037	262	-304	1015	983	2904	898	533	278	
-383	-1069	-2053	-1822	-1640	-815	-101	428	411	394	39	160	-7	31	-13	-378	-657	-1463	-379	-1470	349	183	3432	1331	1888	200	
-731	-1647	-2125	-1421	-1868	-202	167	382	458	354	125	374	248	188	166	-280	-429	-722	-568	-1801	314	34	3752	1726	2716	322	
-746	-1603	-2714	-2036	-1854	472	566	476	1233	440	451	1413	69	91	-56	-477	-510	-237	-1104	-2179	-716	-511	2735	2555	2584	953	
-1225	-1892	-3245	-2694	-1811	801	978	563	1182	939	1194	1643	279	165	-222	-1123	-894	-400	-1466	-1911	-827	29	2471	4324	3224	802	
-818	-1748	-3504	-3152	-1355	1108	1147	1271	1467	1304	699	1184	1460	294	-450	-1455	-989	-333	-1718	-1155	-629	394	2546	5171	3149	1517	
-1036	-1762	-3835	-3366	-1540	1091	995	1086	1099	1653	831	412	1362	0	-1160	-1281	-737	-959	-1639	-352	-523	-370	2641	4757	2509	1893	
-891	-1675	-2958	-3309	-1484	272	673	1221	848	1188	996	382	341	-288	-1791	-635	-957	-927	-1482	-493	-474	-148	1981	4494	2171	1273	
-862	-823	-2556	-3080	-2124	-222	351	1204	597	1005	748	413	281	-382	-1507	-792	-469	-1179	-631	-257	-257	-104	2433	3628	1380	479	
-209	-198	-1751	-2222	-2195	-829	15	732	355	656	164	117	69	-14	-592	-467	-141	-754	-82	-134	-193	532	2226	1726	749	270	
-172	260	-731	-1421	-1939	-1891	-362	261	-87	188	-53	-47	69	-131	-541	-274	-157	-237	376	480	676	1228	2094	244	348	26	
-124	391	-130	-427	-1370	-2330	-1695	-61	-114	-133	-93	-165	-151	-196	-319	-319	26	-30	992	1752	2278	2095	392	-148	-60	-74	
-90	227	162	-238	-801	-2344	-2413	-681	-1048	-316	-575	-279	-309	-164	-90	-156	367	227	2728	2639	2825	2642	436	-638	69	-126	
0	196	146	-41	-135	-1608	-2131	-1570	-1844	-1024	-906	-856	-540	-59	148	271	1145	1847	3389	3469	2561	908	200	-353	-67	-192	
-48	252	267	169	-81	-1311	-2188	-1780	-1788	-1218	-1721	-1103	-1032	-53	534	656	1919	1752	3502	2394	1619	349	-266	-428	-266	-192	
-35	114	232	298	32	-858	-1850	-1429	-1341	-982	-1541	-801	-1661	-203	534	761	1825	1771	2332	1602	978	78	-216	-374	-355	-228	
-14	122	251	219	-17	-404	-1314	-1149	-1286	-829	-1182	-925	-1648	371	525	621	1712	1431	1407	772	183	-33	-222	-261	-329	-133	
-137	-137	-68	96	88	-269	-539	-1233	-895	-703	-989	-441	-499	-425	481	352	1863	498	709	498	43	-170	-141	-179	-170	-74	
-76	-185	-43	137	6	-46	-81	-488	-247	-358	-449	-218	-314	-308	429	437	1863	-52	367	148	-113	-145	-150	-218	-207	69	
