-41	-306	-271	-242	-299	-480	-256	-130	-98	-108	72	45	0	58	275	129	15	-53	-74	-7	
0	-411	-328	-290	-381	-543	-260	-170	-167	11	144	135	25	176	424	164	93	-112	-84	-23	
-130	-393	-340	-207	-392	-804	-294	-487	-262	-183	141	350	236	197	511	148	-14	-116	-125	46	
-161	-251	-337	-311	-698	-1515	-396	-1047	-210	-27	256	353	373	898	889	583	187	-16	-53	1	
-98	-202	-444	-975	-1617	-2095	-780	-1852	-393	297	301	436	1658	1283	1487	946	15	-79	-14	-1	
-144	-258	-576	-917	-2725	-2966	-2441	-2455	-529	-21	216	1046	3005	2069	2601	1954	234	108	80	70	
-263	-600	-1150	-1942	-3133	-4779	-3379	-3504	-277	-102	192	910	3948	3207	4047	2846	330	139	144	157	
-210	-999	-1165	-3158	-3979	-5896	-3841	-3360	-156	-122	184	944	4318	4478	5410	4250	1463	528	201	162	
-391	-940	-1842	-4315	-5160	-7173	-3856	-2699	242	40	64	223	4032	4846	6673	5323	2496	906	373	213	
-287	-1147	-1768	-4447	-6268	-7028	-3596	-1679	1499	-21	-411	-300	2820	4060	7853	5852	3186	474	241	155	
-231	-1472	-1754	-4872	-6894	-7057	-3177	-616	1947	32	-1212	-1201	2231	3524	8352	6182	3268	396	255	96	
-63	-1324	-1386	-4872	-6982	-7347	-2527	-211	3173	-48	-1084	-411	1944	3173	8485	5802	2578	1297	556	394	
-301	-895	-1253	-5004	-6967	-7246	-2556	-688	2310	-21	-744	63	1776	3106	7870	5885	2431	645	278	262	
-356	-881	-1356	-3920	-6792	-6723	-3423	-1694	719	-183	-263	445	1928	3742	6723	4993	1709	163	195	219	
-433	-481	-679	-3012	-4664	-5969	-3466	-2125	185	-95	-62	55	2483	3775	5593	3870	872	62	123	96	
-252	-272	-503	-1708	-2900	-4126	-3033	-2196	-102	-65	56	385	2870	3240	4047	2499	452	146	97	92	
-182	-244	-267	-1430	-1938	-2893	-2267	-2125	-592	-118	200	724	2988	2270	3382	1359	499	-27	67	51	
-147	-98	-229	-243	-625	-1732	-1459	-1765	-535	-237	328	453	2180	1500	1454	423	109	-3	7	122	
8	-35	-153	-49	-246	-978	-867	-1306	-339	-162	184	216	951	1166	495	227	62	-98	-33	49	
13	-7	-229	-154	-351	-432	-267	-630	-506	-156	120	287	412	430	330	-166	-86	-112	-13	30	
159	-112	-142	-159	-255	-391	122	-774	-456	-216	-27	-27	127	200	133	-101	-112	-112	-75	-51	
-1	-112	-68	-83	-83	-302	-219	-673	-326	-81	-103	-65	-27	110	-40	-73	-103	-95	-104	-82	
