-74	-70	-164	-156	-98	-32	69	-121	-347	-118	-148	-103	-95	-111	34	66	-148	-89	-126	-133	-170	
-134	-133	-237	-193	-237	-37	-30	-222	-458	0	-93	-7	-89	-48	0	164	26	43	-52	-89	-49	
-134	-160	-165	-141	-199	-215	-318	-524	-475	-443	-89	-9	-8	8	106	321	142	54	181	34	-177	
-35	-52	-119	-8	-200	-325	-678	-1031	-473	-236	-222	69	312	276	329	338	8	160	73	-265	-221	
-50	-52	-386	-255	-323	-754	-1055	-1204	-433	-546	-177	286	443	691	234	694	338	138	-31	-187	-78	
-157	-377	-332	-303	-512	-1477	-1511	-1314	-1030	-576	-59	1338	1239	1760	752	1898	258	142	95	-111	-59	
-126	-241	-259	-510	-2086	-2484	-2423	-2053	-1455	-544	-118	1057	1914	2584	1913	3583	595	372	103	112	43	
-273	-499	-842	-987	-3266	-3538	-3760	-3122	-2634	-434	156	757	1914	3953	3281	4426	1681	650	372	147	83	
-399	-638	-874	-1050	-3974	-4765	-5521	-3342	-2964	-214	8	286	1632	4590	3618	6561	2673	951	1124	60	277	
-226	-622	-716	-2010	-4225	-6243	-6433	-3154	-1565	313	-89	-23	601	4477	4442	8115	4152	2560	1124	658	415	
-184	-451	-1110	-2986	-4996	-6841	-7251	-2493	-163	1199	-207	-530	-201	3203	4986	9370	4807	3720	1629	620	155	
-274	-512	-1078	-2876	-5531	-8052	-7456	-1141	677	2645	-192	-1425	-1834	2247	4986	9707	4975	3945	1947	407	291	
-355	-795	-905	-2766	-5751	-8681	-7613	-296	1071	2927	-200	-2006	-2682	2434	4555	9969	5031	4412	1218	363	320	
-237	-370	-716	-3694	-5925	-8728	-7330	-480	470	2739	-257	-1629	-2133	2922	4349	10231	5106	3645	1087	311	259	
-304	-638	-936	-2876	-5390	-7785	-6952	-2320	-237	1368	-391	-608	-524	3578	4836	9164	4601	3065	493	467	354	
-305	-543	-763	-1334	-3895	-6023	-5631	-2698	-1628	565	-273	373	217	3484	4424	6598	3141	1606	303	225	199	
-178	-170	-417	-987	-2416	-3868	-4185	-2698	-2115	-244	-266	483	732	2847	3318	3977	2055	989	381	207	0	
-60	-126	-353	-673	-1393	-2028	-2219	-2242	-2728	-575	-155	1095	1426	2847	2419	2741	839	381	296	174	-74	
-15	96	-193	-421	-906	-801	-1307	-1707	-2634	-858	-273	515	882	1591	1089	1655	277	148	221	268	138	
122	53	-82	-252	-156	-244	-631	-783	-1282	-406	-133	356	1088	330	527	303	251	111	173	34	8	
78	78	10	-94	-82	-8	-251	-387	-384	-303	-82	469	695	147	43	95	-81	44	69	1	-59	
