16	57	34	32	-57	-130	-366	-223	-243	-422	-241	-220	322	289	179	20	137	-119	-635	-268	-363	-199	
163	280	125	49	-89	-225	-411	-530	-458	-511	-327	-280	487	1095	396	279	89	-113	-353	-335	-277	-218	
265	226	139	229	-294	-515	-520	-1455	-1311	-469	-274	-180	550	1425	626	303	123	-119	-587	-473	-341	-89	
223	223	731	357	-423	-1219	-978	-1540	-1254	-722	-328	-87	939	1607	1643	559	433	-126	-1076	-626	-320	-45	
190	313	557	190	-273	-1679	-678	-1085	-1070	-1004	-334	-247	1088	2053	1331	498	85	-45	-1328	-1146	-267	-275	
174	107	247	122	-458	-1923	-393	-402	-220	-567	-67	-240	338	1541	970	310	-20	-67	-1407	-752	-171	-228	
41	-28	205	-199	-348	-1650	-136	273	136	-134	-21	-153	196	470	397	-145	-53	-157	-496	-451	-230	-148	
-250	-97	-324	-659	-178	-1090	315	944	352	151	39	94	86	47	-73	-234	-46	-124	-111	-326	-119	-89	
-568	-325	-537	-1021	301	154	946	1956	1006	843	349	205	-213	-630	-416	-669	-628	-180	17	1013	-37	-30	
-782	-829	-1238	-963	472	1059	1430	2196	2148	2232	539	213	-885	-1749	-1763	-1620	-1629	-97	692	1466	78	104	
-767	-1078	-1733	-1355	627	1424	2310	2831	3017	3028	1591	71	-1440	-2301	-2464	-2864	-2146	-304	1145	1844	525	332	
-179	-1415	-2025	-1399	456	2240	3086	3071	3256	3587	1776	39	-1926	-3130	-2752	-3165	-2921	-222	1788	2146	657	682	
-305	-1181	-2083	-1457	537	2066	2845	2917	2932	3671	1557	189	-1732	-3392	-2546	-2400	-3506	-245	1807	2203	542	433	
-305	-770	-1835	-1442	228	1736	2741	2333	2574	2977	452	63	-1524	-2121	-2574	-2113	-2962	78	937	2354	568	368	
-188	-318	-1048	-659	-123	1285	1033	1236	1296	2316	55	15	-1329	-1141	-1543	-1921	-1343	499	1315	569	332	101	
-28	33	-289	-252	154	275	48	233	432	487	-54	15	-471	-754	-952	-1374	-615	481	900	-82	157	-244	
-63	148	337	-21	89	-211	-238	-264	128	-282	-201	-27	-47	-383	-501	-269	-275	204	-45	-348	-60	-172	
16	346	952	171	-14	-558	-492	-1114	-101	-821	-405	-120	322	94	-79	77	394	241	-148	-532	-311	-206	
32	133	1943	393	57	-961	-1193	-1612	-1665	-1497	-476	-80	168	117	452	326	1011	516	-200	-532	-378	-215	
91	305	1642	458	-21	-688	-1407	-1854	-1806	-1370	-434	-207	314	470	521	372	1011	-111	-430	-343	-297	-259	
190	363	1200	849	97	-177	-806	-1811	-1594	-1215	-501	-127	291	682	790	644	510	-237	-467	-453	-208	-56	
82	-83	882	376	57	-300	-649	-1540	-1665	-1032	-368	-47	299	399	741	466	193	0	-326	-333	-30	5	
99	-221	139	222	138	-252	-441	-544	-886	-765	-221	-36	78	289	335	235	54	-30	-243	-169	-106	-30	
