-171	71	106	301	79	260	69	26	-330	-200	-200	-227	-234	-325	-196	159	-63	-86	-49	13	55	211	-177	-148	-102	-243	-161	-294	-253	
-141	78	97	192	79	394	69	-44	-191	-100	-253	-390	-297	-365	-344	418	-91	-91	-21	156	199	309	-170	-136	-230	-210	-232	-212	-167	
53	16	142	292	343	239	-87	-116	-287	-244	-321	-610	-673	-493	-134	165	41	66	235	599	278	635	90	0	-277	-283	-215	-227	-260	
-52	57	96	132	502	307	-152	-317	-598	-265	-730	-958	-869	-394	-99	77	300	975	297	1253	849	793	277	105	-103	-603	-229	-271	-139	
62	69	53	177	511	430	122	-159	-859	-465	-1353	-1730	-1517	-514	-113	24	108	1530	1396	1483	1008	489	121	129	-317	-787	-736	-314	-80	
17	20	26	531	636	1231	-58	-238	-1136	-2108	-1749	-2003	-1954	-1077	-421	25	266	1762	1823	1501	1500	1108	434	234	-729	-1084	-581	-361	-200	
-23	146	391	568	1426	1652	-73	-612	-1412	-2704	-1886	-2199	-1547	-1287	-323	-147	582	1369	1432	1783	1728	1807	1111	0	-473	-1127	-694	-247	-171	
58	196	381	529	1754	1595	-340	-967	-1182	-1527	-1597	-1836	-1637	-927	-271	-49	466	1279	1129	1430	1025	1492	1806	169	-274	-815	-1018	-224	-147	
29	62	409	1517	1619	1403	-470	-689	-1228	-962	-821	-1654	-1577	-1152	-323	-154	252	331	809	509	-35	586	1962	498	-189	-858	-638	-201	-54	
26	55	97	674	906	456	-232	-274	-302	-143	-257	-1200	-1547	-661	-71	-7	96	58	264	444	-485	-103	729	495	152	-290	-315	-194	-73	
89	35	71	177	732	-37	-37	226	216	482	-114	-489	-658	-422	58	-154	83	-77	-104	-104	-804	-308	170	601	670	-236	-195	0	-27	
-88	-148	-367	-234	-44	-77	275	936	1036	1127	239	170	178	-261	260	-259	-258	-499	-653	-669	-1457	-795	-659	266	1064	128	215	301	55	
-245	-170	-485	-454	-1286	-122	279	2357	1902	1989	1085	1666	1125	456	387	-494	-1176	-2387	-1298	-1748	-2429	-2065	-1464	80	1133	1568	707	412	268	
-726	-619	-1297	-1741	-1755	-402	305	2869	2487	2663	2259	3779	2414	1715	361	-1430	-1783	-3844	-3070	-2594	-3024	-2051	-2240	-204	1133	2216	1893	412	697	
-503	-509	-1849	-3389	-2208	-837	419	2698	3127	3488	2762	5724	4293	2448	761	-1534	-1783	-4903	-3759	-3745	-2748	-1979	-2958	-921	704	2779	2299	1338	881	
-444	-512	-1691	-3201	-3146	-682	460	3381	2901	3301	2594	6595	5141	2888	525	-1118	-2226	-5772	-4447	-4066	-3024	-2455	-3231	-2022	337	3307	2503	1052	747	
-439	-487	-2038	-2652	-3036	-262	1108	3589	2562	3207	3302	6762	4551	3181	761	-1177	-2152	-5742	-4799	-3949	-3517	-2455	-3403	-2065	289	3750	2960	1389	781	
-311	-457	-1881	-2699	-3443	-385	1470	3437	2882	2945	3358	6224	4238	3107	761	-1058	-1886	-4874	-3700	-2914	-2937	-2397	-3102	-1436	0	3154	2265	1271	387	
-302	-479	-887	-2039	-2990	-392	593	2414	1808	2195	2687	3816	3114	2576	361	-517	-955	-3726	-2616	-2127	-1457	-1632	-2426	-1135	-34	2642	1317	658	293	
-296	-369	-367	-1521	-2349	-464	331	1296	753	1745	1625	2130	1456	2192	84	-314	-299	-1592	-1605	-1617	-847	-997	-1895	-244	297	989	758	277	-20	
-163	-214	-162	-81	-1239	-993	-188	486	242	1089	749	426	348	541	58	209	-133	-298	-194	-771	-833	-809	-381	218	329	72	7	23	-134	
-119	-37	124	265	-168	-993	-935	-216	-180	318	257	-686	-255	-218	-120	293	-77	241	148	-324	-302	-273	89	395	337	-431	-222	-214	-365	
104	241	320	584	809	-386	-1461	-1938	-737	-115	-107	-1276	-794	-240	-162	289	341	2174	756	189	779	776	781	549	0	-1098	-905	-341	-518	
98	44	1346	1382	1773	43	-1368	-2524	-1581	-1222	-897	-2517	-1577	-422	-379	686	582	2657	1556	687	1746	1807	1510	500	-291	-1495	-1624	-481	-337	
195	250	1209	1886	2582	438	-656	-2324	-2102	-2811	-2053	-3168	-1924	-807	-301	955	1428	3212	2268	1960	1974	1300	1580	129	-445	-1849	-1990	-350	-280	
62	80	480	2389	2312	1173	-152	-1414	-2102	-2291	-1901	-3380	-2391	-1362	-246	810	1158	2621	2161	1341	2009	1492	1233	210	-246	-1877	-1765	-757	-320	
17	44	329	1556	1715	386	-131	-1059	-1596	-2475	-1962	-3017	-2270	-1332	-449	92	960	2639	1823	1377	2115	1510	607	444	-473	-1056	-1103	-421	-100	
-80	38	213	665	777	96	-80	-511	-1013	-2215	-1840	-2230	-2150	-957	-295	134	744	1905	1272	793	1412	933	40	201	-359	-1027	-849	-294	-100	
-37	-23	213	478	634	-102	-145	-224	-368	-736	-1171	-1215	-1231	-479	-316	-154	241	1065	1023	419	327	130	-123	153	-399	-323	-409	-167	-139	
-222	-163	151	451	317	35	0	-202	-261	-493	-164	-525	-944	-134	-127	-147	166	257	631	197	24	-96	-88	-102	-146	-160	-61	-147	-127	
