-156	-112	-141	-192	-119	-89	-148	-258	-155	-170	-479	-220	-170	-108	-151	-265	-140	-118	-59	17	17	241	216	352	318	32	-272	-243	-132	77	
-106	-125	-104	-171	-163	78	-231	-542	-353	-412	-717	-409	-265	-280	-214	-179	8	189	17	146	249	421	223	516	257	163	-112	-169	16	128	
-105	-20	-61	-222	-240	-280	-310	-1076	-302	-464	-1595	-434	-1164	-426	-322	-243	120	293	226	301	318	447	530	576	318	17	59	68	240	171	
-82	-30	-167	-247	-227	-280	-881	-1938	-1312	-1111	-1814	-326	-1571	-458	-405	-177	163	207	294	1922	1088	1535	1440	791	429	352	266	-213	3	120	
-141	-155	-155	-147	-140	-451	-1241	-1609	-2519	-1299	-2002	-1375	-1837	-346	-1003	34	422	745	1411	1941	1981	2502	1848	619	138	311	283	-5	-132	-118	
-66	-207	-185	-144	-185	-140	-2167	-1813	-3429	-2161	-3366	-1422	-2777	-489	-1222	8	466	801	1132	2945	2018	3932	2925	1177	509	472	335	42	6	-88	
-59	-421	-67	-177	-288	-273	-2198	-3256	-4401	-3227	-3381	-1062	-2480	-426	-1237	276	224	138	611	2015	1627	4452	4021	2718	1752	1167	558	180	205	-15	
-222	-259	-118	-207	-1167	-553	-3594	-3977	-4479	-2428	-3068	-764	-1602	-346	-1034	-64	17	187	370	1048	847	3653	4225	2885	2809	1315	670	754	274	-140	
-207	-273	-369	-280	-1748	-1206	-5022	-4040	-4087	-1080	-1705	-199	-678	302	-214	487	-221	25	137	267	34	2316	3705	2718	3570	2910	1762	927	300	-147	
-383	-155	-515	-1448	-2972	-3042	-6104	-4040	-3272	-625	-874	-337	-258	466	-206	87	-287	0	137	-45	-23	1405	2275	2718	4906	3818	2281	1254	1044	273	
-458	-362	-413	-2908	-3584	-5584	-6889	-2660	-2080	-37	-273	-15	147	727	293	-139	-1186	-74	-382	-576	-672	284	567	2031	4590	4857	3560	1903	2377	308	
-380	-288	-892	-3960	-5546	-6588	-6654	-1656	-1030	233	-37	432	510	2145	920	250	-1484	-1015	-3061	-1170	-875	-257	129	1697	4479	5357	4728	1958	2710	325	
-446	-406	-1709	-4965	-6472	-6337	-5493	-1091	-258	1181	1166	1703	3499	4756	1591	-221	-2125	-1187	-5391	-2186	-2016	-463	25	1307	3440	5765	5970	2329	2025	360	
-284	-384	-1410	-4776	-6723	-7059	-4771	-30	51	1237	1540	2935	4730	4756	2281	-566	-2344	-2720	-6736	-3015	-2908	-1121	-551	275	2605	5636	7545	3162	2636	205	
-100	-1017	-1599	-4180	-7163	-7545	-4128	156	441	994	2362	3271	5047	5521	2710	-633	-2188	-4770	-7440	-4813	-2908	-949	-338	154	1956	5710	7564	2922	2784	223	
-288	-687	-2039	-3834	-7430	-7420	-4426	147	147	1443	2492	3402	5383	6771	2598	-214	-2642	-4817	-7941	-4563	-3173	-840	-206	223	1659	5617	7768	3255	3451	633	
-251	-828	-1709	-4337	-6488	-6902	-4598	121	77	1910	1577	3066	5159	5409	2505	-37	-2329	-3753	-6079	-3359	-2642	-287	-323	197	2067	5153	7861	3718	2136	448	
0	-718	-1630	-3740	-5719	-6682	-4598	-317	-67	1181	699	1871	4189	4719	1628	86	-2016	-3002	-5266	-1952	-1610	-191	-70	301	3032	4987	7156	3570	1785	514	
-104	-376	-1206	-2233	-4793	-6415	-5195	-405	-1155	545	-81	199	1912	2294	808	112	-1640	-2126	-3374	-1123	-516	-142	-67	751	4071	5191	5988	1977	2099	488	
-177	-907	-1002	-1809	-4212	-5552	-5383	-1468	-1437	225	-324	-74	518	1324	95	17	-1171	-890	-1982	-162	-250	206	421	732	4739	3967	4969	1477	1470	-37	
-207	-487	-347	-1683	-3239	-3889	-5399	-2879	-2849	138	-405	-177	-8	449	250	345	-826	129	-527	241	77	525	864	1641	5444	3447	3264	1384	257	87	
-194	-332	-406	-961	-1842	-2853	-5242	-3506	-3382	-273	-827	-383	-1242	129	25	58	-560	-119	-30	258	249	1591	2257	2514	5481	3392	3134	736	60	-8	
-111	-111	104	-501	-712	-1096	-3940	-3820	-3601	-2208	-2472	-561	-1790	-346	-434	-78	-280	-15	353	974	1665	2334	3371	3126	4015	2075	695	180	-198	265	
-15	-37	-83	-288	-118	-266	-2528	-4118	-3789	-2882	-3460	-1219	-2511	-458	-674	-232	-118	94	474	1941	2557	3858	3315	3516	2605	1129	-8	-22	-337	-65	
-8	2	-1	-15	182	433	-912	-2644	-3084	-3259	-3334	-1078	-2918	-375	-328	-153	-52	1117	2434	2517	3263	3709	2907	2384	1603	189	-316	-230	-557	34	
75	13	95	68	-23	60	-273	-1358	-2159	-2538	-2833	-1281	-2668	-206	-209	-141	-45	1452	1857	2852	2761	3635	2331	1363	-289	-81	-462	-360	-212	85	
-4	17	112	12	19	-88	-190	-185	-1500	-1613	-2535	-1971	-2010	-250	-209	-155	77	782	1467	1290	1293	3282	1328	454	17	-174	-251	-110	-15	377	
17	-52	-207	-77	-15	-81	-120	-162	-889	-860	-1720	-1971	-1352	-254	-221	-52	-37	405	560	937	1163	2241	1384	8	-62	0	-59	206	137	153	
50	-52	-165	-96	-177	-37	-45	69	-207	-287	-310	-398	-741	-287	-221	-96	51	1136	-74	387	456	588	344	-59	-44	34	-191	7	-140	145	
